Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
LULU,2019-12-16,227.603,0.24001989326498216,-7.907881961682218e-05,4.7494,5.687,-0.9376,1,1,-1,20.0223,0,4.3722,1,-0.09754788639365916,44.9987,0,0.21430710983860046,47.0711,36.2394,0.46324543887720787,-0.20110013764449697,0.3636973571816841,-0.2358152177351161,29.5097,-0.0862596956232292,78.5714,85.7143,0.785714,0.857143,-1,219.9717,227.242,234.5123,14.540600000000012,188923487.7029,-0.0015635720110268763
LULU,2019-12-17,227.582,0.23993955507947742,-9.226591916633351e-05,4.1646,5.3825,-1.2179,1,1,-1,-17.7539,0,2.069,1,-0.5267828553131148,37.2612,0,-0.17194941187189847,39.0112,33.3718,0.37442641594266146,-0.17122820584180098,0.33400667822845753,-0.07912934540858851,26.9886,-0.08543292544485363,71.4286,78.5714,0.714286,0.785714,-1,218.4493,225.908,233.3667,14.917400000000015,188023108.7711,-0.004765839032232502
LULU,2019-12-18,227.455,0.23945370033856814,-0.0005580406183264983,3.7651,5.059,-1.294,1,1,-1,-10.5983,0,3.4259,1,0.65582406959884,44.0141,0,0.18123141498395104,37.2842,42.2412,0.3553951062976334,-0.04426933803625635,0.4258390495172521,0.2657752953092131,24.7195,-0.08407623959745973,64.2857,71.4286,0.642857,0.714286,-1,222.5084,224.132,225.7556,3.2471999999999923,187770825.2407,-0.001341768743474712
LULU,2019-12-19,226.789,0.23690583216970482,-0.002928051702534678,3.3948,4.7262,-1.3314,1,1,-1,-34.4905,0,3.2667,1,-0.04646954085057935,43.227,0,-0.017882905705217247,41.6311,49.2804,0.4032973644887003,0.11658825990634117,0.4987218181347553,0.16664299309678704,23.1004,-0.06549889763142457,57.1429,64.2857,0.571429,0.642857,-1,222.4746,224.064,225.6534,3.1787999999999954,188675483.7407,0.00481788637207263
LULU,2019-12-20,226.88,0.23725396430689186,0.0004012540290755204,3.5574,4.4924,-0.9351,1,1,-1,60.0492,0,6.2517,1,0.9137661860593257,67.8342,0,0.5692553265320286,54.6243,72.3513,0.5464806953976629,0.3121032113011665,0.7375942846789014,0.4681556967881753,22.2951,-0.03486086821007424,50.0,57.1429,0.5,0.571429,-1,220.3074,225.412,230.5166,10.20920000000001,191674553.0902,0.015895384445504715
LULU,2019-12-23,226.605,0.23620191663956844,-0.0012120944992948064,3.4719,4.2883,-0.8164,1,1,-1,60.0187,0,3.7426,1,-0.40134683366124413,57.0046,0,-0.15964808312031384,65.9157,76.1154,0.6709104173003091,0.20671020040531418,0.7765671834959749,0.052025326428136044,21.7664,-0.02371373081977657,42.8571,50.0,0.42857100000000004,0.5,-1,220.4248,225.968,231.5112,11.086399999999998,190978218.6308,-0.0036328998720675802
LULU,2019-12-24,226.543,0.2359647277109356,-0.0002736038481056614,3.4372,4.1181,-0.6809,1,1,-1,47.9558,0,3.0924,1,-0.17372949286592207,60.3052,0,0.05790059047866305,76.3826,80.6811,0.7862542591784469,0.158792214904795,0.8238397225170192,0.0599839191543368,21.2907,-0.021854785357247858,35.7143,42.8571,0.357143,0.42857100000000004,-1,222.1551,227.178,232.2009,10.045799999999986,191389038.4047,0.002151134180878506
LULU,2019-12-26,226.341,0.23519195087893804,-0.0008916629514043611,3.5415,4.0028,-0.4613,1,1,-1,105.5834,-1,3.7381,1,0.20880222480920974,67.6797,0,0.12228630366867198,77.2586,74.9792,0.7959076623336552,0.011468580540594386,0.7648031475681413,-0.0706720657006411,22.249,0.04501026269685814,28.5714,35.7143,0.285714,0.357143,-1,223.6645,228.55,233.4355,9.770999999999987,191218781.9594,-0.0008895830540722951
LULU,2019-12-27,226.896,0.23731517435299065,0.002452052434158983,3.4911,3.9004,-0.4093,1,1,-1,84.3185,0,0.52,1,-0.8608918969529975,60.1708,0,-0.110947595807901,76.1512,72.7934,0.7837042620436123,-0.014333679357378963,0.7421717184790206,-0.029152084844863646,23.1114,0.038761292642365996,21.4286,28.5714,0.214286,0.285714,-1,227.6263,229.728,231.8297,4.203400000000016,189962454.0617,-0.006570107208227893
LULU,2019-12-30,227.624,0.2401002314504868,0.003208518440166458,3.4765,3.8157,-0.3391,1,1,-1,59.4471,0,2.2775,1,3.379807692307692,63.7152,0,0.05890564858702233,71.6332,67.127,0.7339165046746274,-0.05932933427181713,0.6835027049413713,-0.0778422219596833,22.541,-0.02468046072501014,14.2857,21.4286,0.142857,0.214286,-1,227.5801,229.836,232.0919,4.511800000000022,190641697.602,0.0035756725909604887
LULU,2019-12-31,228.256,0.24251802827139007,0.002776508628264177,3.4924,3.751,-0.2586,1,1,-1,76.4735,0,2.7225,1,0.1953896816684963,67.468,0,0.058899603234393055,68.1764,64.6089,0.6958230297580479,-0.048256953479671454,0.6574306939662983,-0.037512476350797595,22.1321,-0.018140277716161623,7.1429,14.2857,0.071429,0.142857,-1,228.6875,230.544,232.4005,3.712999999999994,191317808.2115,0.0035464991027907107
LULU,2020-01-02,229.3,0.24651198377933783,0.004573811860367356,3.6047,3.7218,-0.117,1,1,-1,109.8107,-1,4.5835,1,0.6835629017447198,74.3709,-1,0.10231368945277765,69.5383,76.879,0.7108309861017443,0.019976120769063865,0.7844733776822924,0.18991346393453531,22.3869,0.011512689713131581,0.0,7.1429,0.0,0.071429,-1,229.1534,231.422,233.6906,4.537199999999984,192672913.1526,0.007083004733160783
LULU,2020-01-03,230.133,0.24969873180435745,0.003632795464457036,3.5894,3.6953,-0.1059,1,1,-1,93.4392,0,3.1297,1,-0.31718119341114864,66.5083,0,-0.10572145825853929,74.3558,81.5796,0.7639191935220817,0.06927836889886574,0.8331426500660057,0.061142834844365744,21.5984,-0.03522149113990767,100.0,0.0,1.0,0.0,1,229.2795,231.716,234.1525,4.8729999999999905,192842465.7873,0.0008800024452098875
LULU,2020-01-06,231.263,0.2540216913100863,0.004910204099368606,3.7591,3.708,0.051,1,1,1,115.2646,-1,2.0105,1,-0.3576061603348564,77.2582,-1,0.1616324579037503,82.9554,90.4075,0.858685638469032,0.1156547303640065,0.9245453368881527,0.10821210204511912,21.3777,-0.010218349507370952,100.0,0.0,1.0,0.0,1,229.6377,232.798,235.9583,6.320600000000013,194241798.1108,0.007256349465285478
LULU,2020-01-07,231.604,0.25532623041756736,0.0014745117031259138,3.7111,3.7087,0.0025,1,1,1,119.1688,-1,1.8833,1,-0.06326784381994528,61.8668,0,-0.19922027694147681,82.6837,76.0641,0.8556915407095913,-0.003275253931630679,0.7760360313721429,-0.15865276663993588,21.7862,0.01910869738091563,100.0,7.1429,1.0,0.071429,1,230.8775,233.372,235.8665,4.989000000000004,193148547.3415,-0.005628298234123474
LULU,2020-01-08,232.518,0.2588228543009622,0.003946391254037008,3.9161,3.7501,0.1659,1,1,1,142.1482,-1,2.7677,1,0.4696012318802103,74.811,-1,0.2092269197695696,82.7535,81.7889,0.8564607273993556,0.0008441808965975247,0.8353097093158699,0.07526283752782195,22.6644,0.04030992095913925,100.0,0.0,1.0,0.0,1,231.1689,234.492,237.8151,6.646199999999993,194336082.2215,0.0061482982727297
LULU,2020-01-09,233.205,0.26145106065533014,0.0029546099656801274,3.9227,3.7847,0.1381,1,1,1,130.9048,-1,2.7215,1,-0.016692560609892777,64.3353,0,-0.1400288727593536,75.7266,69.3267,0.7790252266786564,-0.08491362903079624,0.7062780524422126,-0.15237030941851518,24.0617,0.06165175341063508,100.0,7.1429,1.0,0.071429,1,231.713,234.988,238.263,6.550000000000011,193527658.0684,-0.004159928222586012
LULU,2020-01-10,233.572,0.2628550660877217,0.001573722690336786,3.7987,3.7875,0.0112,1,1,1,88.2164,0,0.7076,1,-0.7399963255557596,56.6616,0,-0.1192766645993724,72.4218,66.1498,0.742606771487638,-0.043641204015497856,0.6733849299821396,-0.045825057301155304,23.6936,-0.015298170952177042,92.8571,0.0,0.928571,0.0,1,233.0705,235.428,237.7855,4.715000000000003,193582279.6247,0.0002822416022866816
LULU,2020-01-13,235.088,0.26865471795558443,0.006490503998766937,4.483,3.9266,0.5565,1,1,1,200.2442,-1,9.2262,1,12.038722442057662,82.3425,-1,0.45323287729255796,68.1094,68.8517,0.6950846986948069,-0.059545606433422126,0.7013599772215463,0.04084517262334875,26.3188,0.1107978525846642,100.0,0.0,1.0,0.0,1,229.2276,237.378,245.5284,16.30080000000001,197500316.9175,0.0202396484864003
LULU,2020-01-14,236.382,0.27360508043382625,0.005504321785884482,4.8557,4.1124,0.7433,1,1,1,200.5372,-1,9.045,1,-0.019639721662222852,74.7884,-1,-0.09173998846282302,69.3278,72.9819,0.7085113041791742,0.017888867028633387,0.7441234178034323,0.059986899379390814,29.1294,0.10679058315728684,100.0,0.0,1.0,0.0,1,230.9027,239.392,247.8813,16.9786,196115182.3806,-0.0070133281734357095
LULU,2020-01-15,237.564,0.27812697258937624,0.005000380739650176,5.0699,4.3039,0.766,1,1,1,164.1819,-1,8.0497,1,-0.11003869541182977,73.1232,-1,-0.022265485021741322,74.4043,81.3792,0.7644536570529351,0.07322459388585835,0.831067740015013,0.1150600354334431,31.6164,0.08537765968403051,92.8571,0.0,0.928571,0.0,1,231.9348,240.636,249.3372,17.4024,195193533.0598,-0.00469953070237757
LULU,2020-01-16,238.593,0.2820635436791063,0.004331464363287352,5.1976,4.4826,0.7149,1,1,1,135.8493,-1,9.2968,1,0.15492502826192278,73.6984,-1,0.007866176534943896,75.7734,72.9591,0.7795409564362633,0.018400818232279435,0.7438873501928404,-0.10346747080335013,32.6929,0.03404878480788461,85.7143,14.2857,0.857143,0.142857,1,234.7437,242.198,249.6523,14.908600000000007,195235105.2153,0.00021297916405487984
LULU,2020-01-17,239.454,0.2853574092847989,0.003608655744301042,5.0421,4.5945,0.4476,1,1,1,108.8394,-1,7.552,1,-0.18767748042337146,56.73,0,-0.23024109071567372,71.2824,59.509,0.7300507354658979,-0.059268819928893254,0.6046271322444543,-0.18435123240281207,33.1999,0.01550795432647449,78.5714,7.1429,0.785714,0.071429,1,240.9502,243.48,246.0098,5.059600000000017,193957735.5952,-0.00654272508364386
LULU,2020-01-21,240.163,0.2880697794525527,0.0029609027203554884,4.9641,4.6684,0.2957,1,1,1,87.0656,0,8.2051,1,0.08648040254237292,62.3274,0,0.09866737176097304,59.7441,46.7643,0.6029002084958764,-0.1618674455405541,0.4726705148448218,-0.21416424406392312,32.8182,-0.011497022581393382,71.4286,0.0,0.714286,0.0,1,241.0262,242.948,244.8698,3.8436000000000092,194671112.8366,0.003678003556861786
LULU,2020-01-22,241.223,0.2921249450065993,0.004413669049770374,4.9885,4.7325,0.256,1,1,1,105.9452,-1,6.0836,1,-0.2585587012955357,69.2878,0,0.11167480113080294,50.7746,46.0505,0.5040575148878398,-0.15013197955948793,0.4652799420184816,-0.015263780276835089,33.3919,0.017481153750053397,64.2857,0.0,0.642857,0.0,1,240.9162,243.054,245.1918,4.275599999999997,194475573.8096,-0.0010044583613396123
LULU,2020-01-23,241.802,0.2943399835498001,0.002400268631100597,4.8518,4.7563,0.0955,1,1,1,76.3131,0,6.5445,1,0.07576106252876595,59.6852,0,-0.13859005481484477,48.2247,51.8593,0.4759579570048884,-0.05021999188570665,0.5254233427380737,0.1261397813270214,32.7801,-0.018321808582320933,57.1429,7.1429,0.571429,0.071429,1,240.8732,242.968,245.0628,4.189600000000013,194581816.1046,0.0005463014861909213
LULU,2020-01-24,242.247,0.2960423879569235,0.0018403487150644808,4.4732,4.6997,-0.2265,1,1,-1,51.1606,0,4.9426,1,-0.24477041790816723,43.2938,0,-0.2746308967717291,47.9725,46.0075,0.4731787466444506,-0.005229685202811049,0.4648347267879792,-0.11283993420659356,30.7721,-0.061256677069319476,50.0,0.0,0.5,0.0,1,239.5347,242.296,245.0573,5.522600000000011,193993529.1512,-0.0030233398226881306
LULU,2020-01-27,242.437,0.29676925725434694,0.0007843234384739448,3.8377,4.5273,-0.6896,1,1,-1,-34.2721,0,2.4095,1,-0.5125035406466232,29.7083,1,-0.31379781862529965,43.8874,33.7954,0.4281614895333307,-0.08515503673979878,0.3383925659410349,-0.26543715698527415,29.7802,-0.03223374420335296,42.8571,0.0,0.42857100000000004,0.0,1,236.0845,241.394,246.7035,10.619,194801317.6106,0.004163996927806813
LULU,2020-01-28,241.854,0.29453891619962136,-0.002404748450112806,3.5042,4.3227,-0.8185,1,1,-1,4.2937,0,4.0562,1,0.6834197966383065,45.2383,0,0.5227495346418342,38.1029,34.5059,0.3644170710957715,-0.13180320547583135,0.3457489710868946,0.021023571255259478,27.7561,-0.06796797872411874,35.7143,92.8571,0.357143,0.928571,-1,235.3831,240.76,246.1369,10.753799999999984,195350004.9733,0.002816651188144524
LULU,2020-01-29,241.843,0.29449683429292833,-4.5481984999314054e-05,3.5468,4.1675,-0.6207,1,1,-1,52.1985,0,5.5582,1,0.37029732261722814,62.3902,0,0.37914554702541864,42.4257,58.9759,0.4120537505014039,0.1134506822315362,0.5991074987704812,0.709154086692421,25.7416,-0.07257864037094555,28.5714,85.7143,0.285714,0.857143,-1,235.5775,240.632,245.6865,10.109000000000009,196107853.9769,0.0038794419467948434
LULU,2020-01-30,241.871,0.29460395187360133,0.00011577759124729684,3.5486,4.0437,-0.4951,1,1,-1,56.3321,0,5.2229,1,-0.06032528516426184,62.7623,0,0.00596407769168881,57.0066,77.538,0.5727333236358507,0.3436808349655987,0.7912965599358062,0.31474042786968903,23.9285,-0.07043462721819929,21.4286,78.5714,0.214286,0.785714,-1,235.4234,240.774,246.1246,10.7012,196764444.9704,0.003348111665009274
LULU,2020-01-31,241.439,0.2929512806289332,-0.0017860760488029419,3.1601,3.867,-0.7069,1,1,-1,15.2497,0,2.5576,1,-0.5103103639740374,42.0541,0,-0.3299464806101753,72.1824,80.0335,0.739968615419879,0.2662112807990654,0.8171345740688013,0.0321842193505121,21.5488,-0.09945044612073468,14.2857,71.4286,0.142857,0.714286,-1,235.1167,240.582,246.0473,10.930599999999998,195431397.0265,-0.00677484158329801
LULU,2020-02-03,241.951,0.29491000210409535,0.002120618458492623,3.3765,3.7689,-0.3924,1,1,-1,84.8952,0,5.9018,1,1.3075539568345325,65.0351,0,0.5464627705740939,79.0786,79.6643,0.8159638195739278,0.09553852462650166,0.8133119353920224,-0.0046130682776588106,21.0637,-0.02251169438669435,100.0,64.2857,1.0,0.642857,1,237.0286,242.508,247.9874,10.958799999999997,196589673.9759,0.005926770043213417
LULU,2020-02-04,242.498,0.2970026205550986,0.0022607883414410236,3.6369,3.7425,-0.1056,1,1,-1,155.4797,-1,5.3349,1,-0.09605544071300273,68.6429,0,0.055474659068718235,78.8024,76.7093,0.8129201324147174,-0.0034927274888527197,0.7827163305981932,-0.037093152139666054,21.4347,0.017613239839154502,100.0,57.1429,1.0,0.571429,1,238.3928,244.236,250.0792,11.686399999999992,195601280.8284,-0.005027696152653347
LULU,2020-02-05,242.458,0.29684959543985157,-0.00016494981401905188,3.4731,3.6886,-0.2155,1,1,-1,91.7097,0,4.3646,1,-0.18187782338937936,51.781,0,-0.24564667285327396,75.7103,70.7573,0.7788456028528231,-0.03923865262986916,0.7210902596226024,-0.07759163491258554,19.8273,-0.07499055270192717,92.8571,50.0,0.928571,0.5,1,238.4566,244.284,250.1114,11.654799999999994,194252637.8065,-0.006894857826023931
LULU,2020-02-06,242.53,0.2971250406472963,0.0002969586485082065,3.2957,3.61,-0.3144,1,1,-1,39.7394,0,2.7437,1,-0.3713742381890666,51.3187,0,-0.008927985168304958,67.539,55.1503,0.6887989667773061,-0.10792851170844657,0.5594978386353636,-0.22057088102570335,18.0517,-0.0895532926823118,85.7143,42.8571,0.857143,0.42857100000000004,1,238.4593,244.286,250.1127,11.653399999999976,194412074.0823,0.000820767623031395
LULU,2020-02-07,242.846,0.2983339390577479,0.0013029315960912155,3.0975,3.5075,-0.41,1,1,-1,48.4225,0,3.2259,1,0.17574807741371148,50.0615,0,-0.02449789258106689,55.0406,39.2142,0.5510682658697099,-0.18505456106841978,0.39449796805839565,-0.28895763033020677,17.4002,-0.03609078369350247,78.5714,35.7143,0.785714,0.357143,1,241.5688,245.11,248.6512,7.0823999999999785,193942003.1925,-0.0024179099575935706
LULU,2020-02-10,244.026,0.3028481799575356,0.004859046473897065,3.3083,3.4677,-0.1594,1,1,-1,142.7298,-1,5.8338,1,0.8084255556588859,68.2012,0,0.3623483115767605,48.7191,51.7926,0.48140617905960864,-0.11485158228653032,0.5247327414386664,0.3207613568554249,17.8293,0.0246606360846426,71.4286,28.5714,0.714286,0.285714,1,241.0799,245.544,250.0081,8.928200000000004,194633999.731,0.0035680591471109
LULU,2020-02-11,245.249,0.3075269228562138,0.005011761041856133,3.6782,3.5098,0.1684,1,1,1,207.765,-1,2.6103,1,-0.5525557955363571,75.0484,-1,0.10039706046227927,53.2213,68.6569,0.531019822536068,0.09241139512018905,0.6993430486889446,0.3256121530875066,19.0458,0.06823038481600512,100.0,21.4286,1.0,0.214286,1,239.7638,246.262,252.7602,12.996399999999994,195243031.531,0.003129113108920916
LULU,2020-02-12,246.277,0.31145966831806265,0.004191658273835944,4.1143,3.6307,0.4836,1,1,1,219.2609,-1,4.172,1,0.5982837221775273,79.361,-1,0.057464249737502776,70.2129,90.1891,0.7182649881205839,0.31926315215900414,0.9222840576709032,0.31362033531953826,20.6513,0.08429680034443285,100.0,14.2857,1.0,0.142857,1,239.9756,248.27,256.5644,16.588799999999992,195815540.8623,0.002932290729203922
LULU,2020-02-13,247.286,0.3153197268501693,0.004097012713326923,4.4028,3.7851,0.6177,1,1,1,198.2752,-1,4.2589,1,0.020829338446788106,78.784,-1,-0.0072705737074885415,82.9647,90.0479,0.8587881232285564,0.18161619873271134,0.920822095100044,-0.001565599390613697,22.7962,0.103862710822079,100.0,7.1429,1.0,0.071429,1,242.4496,250.286,258.1224,15.672800000000024,195519238.1084,-0.0015131728186394827
LULU,2020-02-14,248.788,0.3210658199276957,0.006073938678291571,4.6225,3.9526,0.6699,1,1,1,161.7504,-1,4.3905,1,0.030899997651976006,80.0316,-1,0.01583570268074725,88.8977,86.4561,0.9241689918585226,0.07151234199605383,0.8836331633577512,-0.03988765978995615,24.7267,0.08468516682605005,92.8571,0.0,0.928571,0.0,1,248.0757,252.466,256.8563,8.780599999999964,195409125.7926,-0.0005631789324942682
LULU,2020-02-18,250.074,0.325985577382888,0.005169059600945388,5.1264,4.1874,0.9391,1,1,1,171.562,-1,7.4528,1,0.6974832023687506,87.8552,-1,0.09775638622744015,87.3602,85.5765,0.9072259469371384,-0.017295160617203757,0.8745259234333341,-0.01017394955358859,27.3829,0.10742234103216354,100.0,0.0,1.0,0.0,1,249.5779,254.604,259.6301,10.052200000000028,196469328.1182,0.005425551756089721
LULU,2020-02-19,251.526,0.3315403890663556,0.005806281340723138,5.7245,4.4948,1.2297,1,1,1,187.5373,-1,8.2426,1,0.10597359381708883,90.891,-1,0.0345545852721297,87.2378,89.6807,0.9058771152633968,-0.0014010956934623908,0.9170201641084048,0.0479594281140267,30.5069,0.11408579807105904,100.0,0.0,1.0,0.0,1,249.8018,256.79,263.7782,13.97640000000004,196890094.7036,0.0021416400688602315
LULU,2020-02-20,253.504,0.3391074810153216,0.007863998155260211,6.2212,4.8401,1.3811,1,1,1,163.2768,-1,7.9329,1,-0.03757309586780863,91.8044,-1,0.010049399830566236,88.366,89.8407,0.9183097287790429,0.012932467347869923,0.9186767789195766,0.0017841073943445644,33.7624,0.10671356316112085,100.0,7.1429,1.0,0.071429,1,250.6673,258.738,266.8087,16.141399999999976,197381300.5801,0.0024948226940490633
LULU,2020-02-21,254.716,0.343744142007307,0.0047809896490785845,5.9188,5.0558,0.863,1,1,1,99.559,0,5.2826,1,-0.3340896771672402,50.0702,0,-0.45459912596781854,81.5148,65.0228,0.842810418622693,-0.07753208247516019,0.6617161494059484,-0.27624339525404407,33.7685,0.0001806743596427845,92.8571,0.0,0.928571,0.0,1,251.9434,259.146,266.3486,14.40519999999998,196383530.6686,-0.005055037678683743
LULU,2020-02-24,254.986,0.34477706153522447,0.0010600040829786186,4.8414,5.0129,-0.1715,1,1,-1,-54.2902,0,2.4381,1,-0.5384659069397646,29.3193,1,-0.41443613167113375,66.8803,45.7773,0.6815401806376536,-0.17953181508143293,0.46245127222840576,-0.29598079442903114,32.6513,-0.033084087241067976,85.7143,100.0,0.857143,1.0,-1,244.9741,257.506,270.0379,25.063799999999986,197747434.5586,0.00694510321388214
LULU,2020-02-25,254.013,0.34105472560684025,-0.003815895774669922,3.3518,4.6807,-1.3289,1,1,-1,-72.5378,0,0.8744,1,-0.6413600754686025,21.0081,1,-0.28347197920823486,44.2422,21.9265,0.43207133820852234,-0.33848681898855126,0.21550384386405405,-0.5210180591690641,30.8788,-0.05428574053713025,78.5714,92.8571,0.785714,0.928571,-1,234.2495,253.422,272.5945,38.34499999999997,196603933.681,-0.00578263318637973
LULU,2020-02-26,252.711,0.3360737581055491,-0.005125721911870623,2.1266,4.1699,-2.0432,1,1,-1,-97.5318,0,-0.3301,-1,-1.377516010978957,20.7596,1,-0.011828770807450458,28.5805,18.0378,0.2594814932360059,-0.35399912300925357,0.17524085626278055,-0.17735160650354592,29.2859,-0.05158555384276581,71.4286,85.7143,0.714286,0.857143,-1,228.9739,248.632,268.2901,39.31620000000001,195907442.2141,-0.0035426120620255966
LULU,2020-02-27,249.387,0.3233573710285201,-0.013153364910906181,-0.2822,3.2795,-3.5617,-1,1,-1,-226.6872,1,-9.423,-1,27.545895183277796,10.0953,1,-0.5137045029769359,15.6241,6.9082,0.11670369341849486,-0.45333006770350415,0.06000672999767039,-0.6170153788155983,30.7012,0.04832701060920096,64.2857,100.0,0.642857,1.0,-1,216.9302,240.036,263.1418,46.211599999999976,193298976.5067,-0.01331478619658205
LULU,2020-02-28,245.742,0.30941295740163355,-0.01461583803486152,-2.4288,2.1378,-4.5666,-1,1,-1,-257.212,1,-10.8135,-1,0.14756446991404004,9.0275,1,-0.10577199290759066,11.7575,10.3266,0.07409427716286922,-0.24747665465530813,0.0954003054383558,0.4948322283662892,33.1066,0.07834872903990724,57.1429,100.0,0.571429,1.0,-1,209.8645,232.338,254.8115,44.947,196800322.8704,0.018113631158200368
