Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
SBUX,2019-12-23,85.1508,0.4090264170259052,0.002222169911254449,1.0863,0.9102,0.1762,1,1,1,85.8949,0,6.2756,1,-0.16155408294142798,60.7079,0,-0.11639378383138271,50.3243,53.7162,0.5020406125166444,-0.0387963060232449,0.5363252973457752,0.15196160428220334,31.7806,0.007698698070252174,64.2857,0.0,0.642857,0.0,1,85.0597,85.4451,85.8305,0.7707999999999942,2380497669.3551,-0.0015521559412695033
SBUX,2019-12-24,85.3909,0.41286700311117863,0.0028197033967971904,1.0794,0.944,0.1354,1,1,1,74.4846,0,5.6955,1,-0.09243737650583209,66.7986,0,0.10032796390585065,52.3342,56.6562,0.5243430980914336,0.03993895593182621,0.5677147615895454,0.054732091994593765,31.479,-0.009490066266842052,57.1429,7.1429,0.571429,0.071429,1,85.1203,85.5206,85.9209,0.8006000000000029,2381852700.6882,0.0005692218692517911
SBUX,2019-12-26,85.5351,0.4151735941711388,0.0016887045340896734,1.0276,0.9607,0.0669,1,1,1,60.0389,0,4.1627,1,-0.2691247476077605,51.6224,0,-0.22719338429248512,53.5777,50.3606,0.538141367066134,0.023760753006638054,0.5004986013538041,-0.11111934792661704,30.5906,-0.028221989262683083,50.0,0.0,0.5,0.0,1,85.1955,85.538,85.8805,0.6850000000000023,2380171977.194,-0.0007056370420028956
SBUX,2019-12-27,85.5274,0.4150504266873545,-9.002152332784808e-05,0.9793,0.9645,0.0148,1,1,1,49.2179,0,2.7515,1,-0.3390107382227881,53.1348,0,0.02929735928589139,50.6718,44.9987,0.5058965823346648,-0.054237117308133846,0.4432512651875894,-0.10647013736929263,29.4879,-0.036047020980301096,42.8571,0.0,0.42857100000000004,0.0,1,85.1217,85.4625,85.8033,0.6815999999999889,2380762102.6227,0.00024793394525892613
SBUX,2019-12-30,85.4083,0.4131453296329768,-0.0013925361930796807,0.8769,0.9469,-0.07,1,1,-1,19.943,0,2.3528,1,-0.14490278030165374,34.5191,0,-0.3503485474679494,41.7896,30.0094,0.40733688415446073,-0.1752888194222427,0.2832151779803976,-0.33310517859404826,26.7315,-0.09347562898680474,35.7143,14.2857,0.357143,0.142857,1,84.5788,85.265,85.9513,1.3725000000000023,2379210006.2897,-0.0006519325602883041
SBUX,2019-12-31,85.3251,0.4118144809770221,-0.0009741441990999802,0.8238,0.9223,-0.0985,1,1,-1,23.6252,0,3.9612,1,0.6836110166609998,49.8096,0,0.44295766691483845,36.7144,35.135,0.35102086107412334,-0.12144648429274275,0.3379396126497405,0.17079981605763522,24.2508,-0.09280062847202733,28.5714,7.1429,0.285714,0.071429,1,84.5276,85.205,85.8824,1.3547999999999973,2382479177.4071,0.0013740574008842266
SBUX,2020-01-02,85.4432,0.4137035822542849,0.0013841179207524903,0.8832,0.9145,-0.0313,1,1,-1,89.9443,0,5.3407,1,0.3482530546299102,73.1543,-1,0.4686787285985031,40.8056,57.2724,0.39641810918774967,0.11143311616150614,0.5742937370545151,0.6300668848726342,24.7861,0.022073498606231524,100.0,0.0,1.0,0.0,1,84.1423,85.3657,86.5891,2.446799999999996,2388955020.4071,0.0027181110590220516
SBUX,2020-01-03,85.5245,0.4150040389337215,0.0009515093067675229,0.8796,0.9075,-0.0279,1,1,-1,72.1611,0,4.0164,1,-0.2479637500702155,60.3873,0,-0.17452152505047552,56.1226,75.9603,0.5663803817132712,0.3753651459603584,0.7738186244154512,0.32629853122970237,25.2678,0.01943427969708829,92.8571,78.5714,0.928571,0.785714,1,84.2005,85.5109,86.8213,2.6207999999999885,2391197481.767,0.0009386787698990923
SBUX,2020-01-06,85.4867,0.41439939855878044,-0.0004419786143152462,0.8126,0.8885,-0.0759,1,1,-1,11.8153,0,4.3576,1,0.08495169803804395,46.6792,0,-0.22700302878254205,69.3017,74.6725,0.7126198402130492,0.23482696810197673,0.7600691849415985,-0.01695359286364067,23.9003,-0.05412026373487204,85.7143,71.4286,0.857143,0.714286,1,84.2005,85.5109,86.8213,2.6207999999999885,2393384442.4049,0.0009145880482793912
SBUX,2020-01-07,85.4286,0.4134700439084082,-0.0006796378851914514,0.7301,0.8568,-0.1268,1,1,-1,-34.9048,0,1.7841,1,-0.5905773820451624,42.0742,0,-0.09865207629950822,67.6443,52.3001,0.6942288060363959,-0.023915719239210518,0.5212060387350259,-0.29960695034986107,21.8111,-0.08741312870549749,78.5714,64.2857,0.785714,0.642857,1,84.4697,85.5922,86.7147,2.2449999999999903,2397449756.8047,0.0016985630589772486
SBUX,2020-01-08,85.4916,0.41447777786664325,0.0007374579473385071,0.7358,0.8326,-0.0968,1,1,-1,83.9695,0,3.0134,1,0.6890308839190628,60.4832,0,0.4375365425842916,59.9283,52.8122,0.6086096316023081,-0.1140672606561085,0.5266735709252418,0.00979156827616002,22.3474,0.0245883976507375,100.0,57.1429,1.0,0.571429,1,84.7312,85.7781,86.8249,2.0936999999999983,2400377946.6454,0.0012213769370511504
SBUX,2020-01-09,85.6861,0.41758895651547984,0.0022750773175375214,0.8594,0.838,0.0214,1,1,1,329.4084,-1,5.2185,1,0.7317647839649565,75.9427,-1,0.25559990212158096,56.824,65.3597,0.5741633377718597,-0.05180023461369673,0.6606393201084751,0.23758714842403852,24.8339,0.11126574008609501,100.0,50.0,1.0,0.5,1,84.2065,86.0066,87.8066,3.6000999999999976,2398904067.5444,-0.0006140195976469549
SBUX,2020-01-10,85.8875,0.420810506026409,0.0023504395695451968,0.9178,0.8539,0.0638,1,1,1,231.6579,-1,4.1229,1,-0.2099453866053464,68.4379,0,-0.0988218749135862,65.8775,79.4607,0.6746238348868175,0.1593252850908067,0.8111913049048707,0.21574456431103567,26.0533,0.04910223525100771,92.8571,42.8571,0.928571,0.42857100000000004,1,84.1978,86.2641,88.3303,4.132499999999993,2397777387.3851,-0.0004696645332940035
SBUX,2020-01-13,86.1731,0.42537889997040784,0.003325280163003956,1.0242,0.888,0.1362,1,1,1,241.855,-1,3.2536,1,-0.2108467340949331,75.8543,-1,0.10836685520742156,75.5635,81.87,0.7821027518863738,0.1470304732268226,0.8369146505519848,0.03032064907558078,27.9483,0.07273550759404757,100.0,35.7143,1.0,0.357143,1,84.5669,86.8352,89.1035,4.536599999999993,2398891026.9745,0.0004644466142934032
SBUX,2020-01-14,86.5167,0.43087504898706736,0.003987323190183421,1.0889,0.9282,0.1607,1,1,1,192.1101,-1,2.6164,1,-0.19584460290140152,73.7356,-1,-0.02793117858842531,80.7452,80.9049,0.839600532623169,0.06857411316310112,0.8266105784629838,-0.011788200806156182,29.6537,0.061019811580668624,92.8571,28.5714,0.928571,0.285714,1,85.8997,87.4412,88.9827,3.0829999999999984,2395660461.4589,-0.0013466912332714914
SBUX,2020-01-15,86.8671,0.4364799692881078,0.0040500851280734634,1.1696,0.9765,0.1932,1,1,1,175.9673,-1,3.1088,1,0.1881975233144779,78.354,-1,0.06263460255290516,81.606,82.0432,0.8491522414558366,0.010660695620296904,0.8387638530033524,0.014069605178425546,31.7637,0.07115469570407738,100.0,21.4286,1.0,0.214286,1,87.0372,87.9562,88.8752,1.838000000000008,2395776414.6291,4.84013373619976e-05
SBUX,2020-01-16,87.1798,0.4414818487919189,0.0035997518047685105,1.2999,1.0411,0.2587,1,1,1,174.4933,-1,5.0494,1,0.624227997941328,84.7093,-1,0.08111009010388748,83.1012,86.3554,0.8657434531735464,0.018322182192485985,0.884803869231919,0.05256011467129518,34.1229,0.07427346310410946,100.0,14.2857,1.0,0.142857,1,86.8199,88.3531,89.8863,3.0664000000000016,2400639572.1802,0.0020298878983050425
SBUX,2020-01-17,87.6435,0.44889909064007105,0.005318892679267478,1.4674,1.1264,0.341,1,1,1,184.1196,-1,6.3985,1,0.2671802590406781,88.8144,-1,0.04846103084313065,86.5686,91.3073,0.9042188193519751,0.04172502924145497,0.9376737631056351,0.05734325820967762,37.0368,0.08539426602076605,100.0,7.1429,1.0,0.071429,1,87.0808,89.023,90.9652,3.8843999999999994,2405676481.9251,0.002098153260185308
SBUX,2020-01-21,88.0694,0.4557116921132821,0.004859459058572497,1.4978,1.2007,0.2971,1,1,1,131.1296,-1,4.53,1,-0.29202156755489567,65.7046,0,-0.26020330036570655,87.3438,84.3688,0.912820683533067,0.008954748026420644,0.8635935598214857,-0.07599063820745992,38.0811,0.028196280456194916,92.8571,0.0,0.928571,0.0,1,87.5386,89.3037,91.0688,3.5301999999999936,2402009698.1372,-0.0015242214884046638
SBUX,2020-01-22,88.5215,0.462943382946902,0.005133451573418253,1.5045,1.2615,0.2431,1,1,1,118.1986,-1,4.6009,1,0.01565121412803531,65.7046,0,0.0,81.8642,69.9165,0.852017310252996,-0.06273599270927077,0.7092908543486152,-0.17129910583059135,39.1539,0.028171455131285623,100.0,28.5714,1.0,0.285714,1,88.3275,89.6019,90.8762,2.5486999999999966,2396429543.512,-0.002323119107107395
SBUX,2020-01-23,88.993,0.47048539185654975,0.005326389634156581,1.5869,1.3265,0.2603,1,1,1,100.1879,-1,6.2564,1,0.3598209046056206,76.4302,-1,0.16323971228802855,74.7847,70.0688,0.7734609409675988,-0.08647858282374953,0.7109169140099506,0.0021783127015796953,36.4731,-0.06846827519097709,100.0,21.4286,1.0,0.214286,1,88.9465,90.0297,91.1129,2.166399999999996,2402137987.586,0.0023820621346680943
SBUX,2020-01-24,89.1382,0.4728079786936248,0.0016315890013821612,1.5005,1.3613,0.1392,1,1,1,81.5654,0,3.9652,1,-0.36621699379835054,49.2734,0,-0.3553150456233269,67.8255,63.4913,0.6962394584997781,-0.09305646743250953,0.6406909952809037,-0.09387202292603831,34.4303,-0.056008400711757424,100.0,14.2857,1.0,0.142857,1,88.6184,89.9232,91.2281,2.6097000000000037,2398188218.2631,-0.0016442724536691134
SBUX,2020-01-27,88.9997,0.4705925635632193,-0.00155376707180528,1.1609,1.3212,-0.1604,1,1,-1,-60.7711,0,0.738,1,-0.8138807626349238,26.6036,1,-0.4600819103207816,61.4946,50.9236,0.6259897913892587,-0.09334100006634682,0.5065095769896009,-0.19794365527245467,33.8887,-0.01573033055186863,92.8571,7.1429,0.928571,0.071429,1,85.7045,88.9765,92.2486,6.5441,2400867473.0098,0.001117199528500842
SBUX,2020-01-28,88.7597,0.4667535770556572,-0.0026966383032752815,0.8715,1.2313,-0.3598,1,1,-1,-64.9037,0,0.5333,1,-0.2773712737127371,26.0142,1,-0.02215489632982007,46.1321,23.9812,0.4555226364846871,-0.24981868326649817,0.21885396425444684,-0.5290749279312539,33.4012,-0.014385326082145293,85.7143,0.0,0.857143,0.0,1,84.1734,88.2156,92.2578,8.084400000000002,2403219510.3165,0.0009796614486811488
SBUX,2020-01-29,88.3463,0.4601409227963817,-0.004657519121853677,0.4897,1.083,-0.5933,1,1,-1,-119.7354,1,-0.8234,-1,-2.5439714982186388,18.5753,1,-0.28595536284029494,30.1928,15.6736,0.2786551264980026,-0.34551429481857543,0.13015630671990774,-0.34642136340133106,34.4635,0.031804246554016036,78.5714,100.0,0.785714,1.0,-1,82.154,87.0908,92.0275,9.873500000000007,2399479250.3863,-0.0015563538470555749
SBUX,2020-01-30,87.7945,0.4513144529844121,-0.006245875605429996,0.117,0.8898,-0.7728,1,1,-1,-150.8144,1,-2.3658,-1,1.8732086470731117,15.9129,1,-0.14333012118243035,17.8038,13.7566,0.14118286728806034,-0.4103296150075515,0.10968909483034743,-0.12230757452021232,35.9324,0.042621904333570236,71.4286,100.0,0.714286,1.0,-1,81.434,85.5593,89.6846,8.250600000000006,2402052922.1764,0.0010725959766835881
SBUX,2020-01-31,87.0443,0.43931442099285795,-0.00854495441058372,-0.2543,0.661,-0.9153,-1,1,-1,-148.6597,1,-5.0588,-1,1.1383041677233914,13.1988,1,-0.1705597345549837,13.3212,10.5335,0.09144252108300044,-0.2517777103764365,0.0752770600670496,-0.23429481121788817,37.3492,0.03942959557391107,64.2857,100.0,0.642857,1.0,-1,81.2075,84.1653,87.1232,5.915700000000001,2395291142.1088,-0.002815000454475284
SBUX,2020-02-03,86.3076,0.4275303319923539,-0.00846350651335025,-0.4512,0.4385,-0.8897,-1,1,-1,-110.8825,1,-3.1746,-1,-0.37245987190638097,30.5082,0,1.311437403400309,13.694,16.792,0.09557922769640481,0.027985466774765155,0.14209711515876236,0.5941519912659611,37.29,-0.001585040643440934,57.1429,92.8571,0.571429,0.928571,-1,81.2093,83.6387,86.0682,4.8589000000000055,2396136967.2256,0.00035311996188286827
SBUX,2020-02-04,85.9059,0.42110482832532214,-0.004654283052709044,-0.4173,0.2674,-0.6847,-1,1,-1,-52.0803,0,0.2837,1,-1.0893655893655894,53.6921,0,0.7599235615342762,22.9257,41.4515,0.1980170883266755,0.674141959982474,0.4053789156755141,1.4685266793711291,34.3051,-0.08004558862965933,50.0,85.7143,0.5,0.857143,-1,81.3146,83.5961,85.8777,4.563100000000006,2400925480.226,0.001998430417750498
SBUX,2020-02-05,85.4644,0.4140426927291194,-0.005139344329085719,-0.4176,0.1304,-0.548,-1,1,-1,-47.4734,0,0.1252,1,-0.5586887557278816,50.0792,0,-0.0672892287692231,40.0528,61.9148,0.3880648024855748,0.7470698822718608,0.6238591958318207,0.49366850415545865,30.948,-0.09786008494363818,42.8571,78.5714,0.42857100000000004,0.785714,-1,81.2257,83.8381,86.4506,5.224899999999991,2398167621.1485,-0.0011486650044799677
SBUX,2020-02-06,84.7678,0.40290003439092065,-0.008150762188700835,-0.5225,-0.0002,-0.5223,-1,-1,-1,-75.3356,0,-2.6177,-1,-21.90814696485623,38.8026,0,-0.22517532228949347,55.9807,64.5758,0.5648058144695961,0.3976725722046899,0.6522698639789882,0.04297841550000971,28.4365,-0.08115225539614843,35.7143,71.4286,0.357143,0.714286,-1,81.4641,83.9763,86.4884,5.024299999999997,2389266218.1485,-0.0037117518064634088
SBUX,2020-02-07,84.2639,0.39483976230275214,-0.005944474198929161,-0.5778,-0.1157,-0.4621,-1,-1,-1,-80.9508,0,-4.0929,-1,0.5635481529587042,41.9323,0,0.08065696628576435,58.4024,48.7167,0.5916777629826897,0.043259551952726585,0.4829471930985885,-0.24558890482193016,27.022,-0.049742408524255814,28.5714,64.2857,0.285714,0.642857,-1,82.6423,84.3624,86.0825,3.44019999999999,2394855846.7646,0.0023394750127222626
SBUX,2020-02-10,84.1874,0.3936160853534666,-0.0009078620856619501,-0.5284,-0.1983,-0.3302,-1,-1,-1,-49.7583,0,-2.4624,-1,-0.3983727919079381,54.0172,0,0.2882002656663242,52.8121,45.1437,0.5296460275188638,-0.0957203813541909,0.44479938502274136,-0.07334240619746411,24.5222,-0.09250980682406917,21.4286,57.1429,0.214286,0.571429,-1,83.3574,84.7361,86.1147,2.7573000000000008,2401240251.5028,0.002665882686352661
SBUX,2020-02-11,84.1216,0.3925635632193101,-0.0007815896440559498,-0.4853,-0.2557,-0.2296,-1,-1,-1,-30.9986,0,-3.4697,-1,0.409072449642625,53.7652,0,-0.004665180720215088,48.1741,50.6619,0.4781813138038172,-0.08782078349469152,0.5037154876043646,0.12223632533443204,22.5595,-0.08003768014289099,14.2857,50.0,0.142857,0.5,-1,83.4455,84.647,85.8485,2.403000000000006,2397995673.8662,-0.001351209082293794
SBUX,2020-02-12,84.3408,0.3960698375628834,0.002605751673767507,-0.3637,-0.2773,-0.0864,-1,-1,-1,-10.7986,0,-2.2038,-1,-0.36484422284347345,64.6817,0,0.2030402565228067,54.0886,66.4603,0.5438104749223258,0.12277344050018571,0.6723900834917041,0.311839863881931,21.716,-0.0373900130765309,7.1429,42.8571,0.071429,0.42857100000000004,-1,83.1508,84.8434,86.5361,3.385300000000001,2400940739.1003,0.001228136174804538
SBUX,2020-02-13,84.7775,0.40305519342893475,0.00517780243962592,-0.1588,-0.2536,0.0948,-1,-1,1,26.1998,0,-1.2988,-1,-0.4106543243488521,74.3822,-1,0.14997286713243452,64.7348,77.0823,0.6619440745672438,0.19682890664576283,0.7857978689329718,0.1598247374748534,22.2343,0.023867194695155643,0.0,35.7143,0.0,0.357143,-1,83.276,85.5787,87.8814,4.605400000000003,2405095632.5891,0.0017305272975446301
SBUX,2020-02-14,85.2487,0.41059240360544813,0.005558078499601852,-0.0468,-0.2122,0.1654,-1,-1,1,31.3479,0,-3.1129,-1,1.396750846935633,63.8973,0,-0.14095979952192858,75.2322,82.1542,0.7784265423879273,0.16216007464300497,0.8399489654288825,0.06579850367723847,22.7007,0.020976599218324846,92.8571,28.5714,0.928571,0.285714,1,84.2777,86.135,87.9923,3.7146000000000043,2401731569.8285,-0.0013987230757134827
SBUX,2020-02-18,85.6009,0.4162261163052953,0.004131441300571109,0.0375,-0.1623,0.1998,1,-1,1,22.7328,0,-4.2429,-1,0.36300555751871244,63.0429,0,-0.01337145700992058,77.5207,73.3258,0.8038204616067466,0.030419155627510547,0.7456908885140184,-0.1074613349043628,22.0602,-0.028214988965098123,85.7143,21.4286,0.857143,0.214286,1,84.8723,86.4657,88.0591,3.186800000000005,2404870385.8457,0.0013068970973405352
SBUX,2020-02-19,85.8121,0.41960442443194995,0.0024672637787687417,0.1738,-0.0951,0.2688,1,-1,1,65.892,0,-2.1268,-1,-0.49873906997572415,71.6635,-1,0.1367418059765651,76.1926,73.0979,0.7890834442964936,-0.017132198238664076,0.7432576712007003,-0.003108046553873334,22.4379,0.017121331628906396,78.5714,14.2857,0.785714,0.142857,1,85.8921,86.9773,88.0624,2.1702999999999975,2407338675.6351,0.0010263712356090653
SBUX,2020-02-20,85.9133,0.421223197075972,0.0011793208650062838,0.1591,-0.0442,0.2033,1,-1,1,34.8709,0,-3.7989,-1,0.7862046266691746,47.9856,0,-0.3304039015677437,68.689,59.6432,0.7058211273857079,-0.09848200481411588,0.5996060301936751,-0.18406411128089858,20.6371,-0.0802570650551076,71.4286,7.1429,0.714286,0.071429,1,85.9158,86.9831,88.0504,2.134599999999992,2405491066.1114,-0.0007674904833289928
SBUX,2020-02-21,86.0309,0.42310430046467734,0.0013688218238619156,0.0495,-0.0255,0.075,1,-1,1,-11.5525,0,-6.3797,-1,0.6793545500013161,36.0104,0,-0.24955820079357144,58.6805,43.3004,0.5947636484687084,-0.1457074640772175,0.4251190450769789,-0.27400944281996936,18.974,-0.08058787329615111,64.2857,0.0,0.642857,0.0,1,84.6898,86.4832,88.2765,3.5866999999999933,2402694560.8237,-0.0011625506854285976
SBUX,2020-02-24,85.8462,0.420149880431566,-0.002146903031352764,-0.2572,-0.0718,-0.1854,-1,-1,-1,-131.6825,1,-7.7303,-1,0.21170274464316505,21.0039,1,-0.4167268344700419,39.422,15.3224,0.3810652463382157,-0.32819250006390543,0.1264066537122846,-0.6461372181319341,19.8964,0.04861389269526719,57.1429,100.0,0.571429,1.0,-1,81.7687,85.5573,89.3459,7.577200000000005,2396796054.3381,-0.0024549547752660866
SBUX,2020-02-25,85.3268,0.41184167379811737,-0.006050355170059832,-0.6754,-0.1925,-0.4828,-1,-1,-1,-185.8658,1,-6.9369,-1,-0.10263508531363597,14.7151,1,-0.29941106175519794,21.83,6.8672,0.18585885486018638,-0.4462482877581046,0.03613311695244603,-0.5518195582937399,22.2294,0.11725739329727983,50.0,100.0,0.5,1.0,-1,78.6263,84.1879,89.7496,11.1233,2390049740.2293,-0.002814721801877715
SBUX,2020-02-26,84.6616,0.40120128286132467,-0.007795909374311454,-1.1132,-0.3767,-0.7365,-1,-1,-1,-204.6161,1,-8.524,-1,0.22879095849731143,11.8274,1,-0.19624059639418004,8.5575,3.4829,0.03858300044385263,-0.6079935868071461,0.0,-0.492820945945946,24.8096,0.11607150890262452,42.8571,100.0,0.42857100000000004,1.0,-1,76.5199,82.3459,88.1718,11.651899999999998,2379743883.6606,-0.004311984137916351
