Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
KLAC,2019-12-26,170.6044,0.17814970371404276,0.006679553720841889,3.1474,1.9033,1.2441,1,1,1,100.0925,-1,10.251,1,0.13448726178091586,84.3614,-1,0.021279944215506386,80.8546,81.6337,0.8485650033187705,-0.0011859084429267904,0.8445847771385969,-0.005328313289712485,25.5064,0.017005649942782898,85.7143,0.0,0.857143,0.0,1,170.4769,172.6405,174.8041,4.327200000000005,347302378.5211,0.0014304238475924289
KLAC,2019-12-27,171.2915,0.18105588617205312,0.004027445950983768,3.2658,2.1758,1.09,1,1,1,92.7152,0,7.7694,1,-0.24208369915130226,80.6983,-1,-0.0434215174238455,82.2907,83.1676,0.8643729175128706,0.017761512641210224,0.8608291748917675,0.01879003401781358,26.2694,0.029914060784744286,100.0,7.1429,1.0,0.071429,1,172.0306,173.2361,174.4416,2.4110000000000014,347295307.3809,-2.0360183624626916e-05
KLAC,2019-12-30,171.9855,0.18399125311406903,0.00405157290350069,3.3097,2.4026,0.9071,1,1,1,75.4242,0,8.8551,1,0.1397405205035138,77.9394,-1,-0.0341878329531105,81.3008,79.1012,0.8534765633169651,-0.012029305863238565,0.8177649470910678,-0.048894040467681976,25.3258,-0.03592011998751399,92.8571,0.0,0.928571,0.0,1,172.3012,173.4113,174.5214,2.2202000000000055,347826244.7469,0.0015287778288857936
KLAC,2019-12-31,172.5801,0.18650619430098922,0.003457268199935376,3.2908,2.5802,0.7106,1,1,1,70.988,0,10.6234,1,0.19969283237908098,73.7379,-1,-0.05390726641467614,77.4906,70.2029,0.8115356715529094,-0.046865467498474735,0.7235296484881347,-0.11249260441055263,24.4765,-0.03353497224174555,85.7143,0.0,0.857143,0.0,1,173.1624,173.6176,174.0729,0.9105000000000132,348428121.8239,0.001730395811385439
KLAC,2020-01-02,173.2235,0.18922754169363057,0.003728123926223325,3.5801,2.7802,0.7999,1,1,1,108.3725,-1,16.7477,1,0.5764915187228192,89.421,-1,0.21268709849344788,75.7651,77.9913,0.792542178104041,-0.022267216926956258,0.8060108190082435,0.11094128590129462,25.6185,0.04665699752824135,100.0,0.0,1.0,0.0,1,171.2587,174.4858,177.713,6.454299999999989,349336161.8087,0.0026061041802446006
KLAC,2020-01-03,173.5953,0.19080012012164432,0.0021463600493005133,3.495,2.9232,0.5719,1,1,1,77.8323,0,11.7434,1,-0.2988052090734847,56.1659,0,-0.37189362677670795,73.3341,71.8081,0.7657828720627783,-0.03208601321716723,0.7405291316835122,-0.07928063771215507,25.0691,-0.021445439818880967,92.8571,0.0,0.928571,0.0,1,171.3536,174.55,177.7465,6.392899999999997,349117108.9507,-0.0006270546308915926
KLAC,2020-01-06,173.5554,0.19063135767065514,-0.00022984493243778572,3.0756,2.9536,0.122,1,1,1,25.6308,0,8.3901,1,-0.28554762675204787,36.5475,0,-0.3492937885799035,67.8164,53.6497,0.7050466223943801,-0.0752405770303311,0.5482269788957326,-0.25287397939786727,22.7566,-0.0922450347240228,85.7143,0.0,0.857143,0.0,1,169.2012,173.8746,178.548,9.346800000000002,348551254.4265,-0.0016208157941634102
KLAC,2020-01-07,173.4551,0.19020712524373265,-0.0005779134501145126,2.8199,2.9269,-0.107,1,1,-1,29.2178,0,8.3185,1,-0.008533867295979798,44.8524,0,0.22723578904165823,51.8174,29.9944,0.5289371459015113,-0.2359163860069246,0.2977112332991621,-0.4409213844625413,20.5608,-0.09649068841566835,78.5714,0.0,0.785714,0.0,1,168.5077,173.4989,178.4901,9.982400000000013,348817485.7868,0.0007638227001594265
KLAC,2020-01-08,173.4123,0.19002609685019045,-0.00024674973523407343,2.6053,2.8626,-0.2573,1,1,-1,36.7438,0,9.8148,1,0.1798761795996874,46.306,0,0.032408522174955955,35.4823,22.8029,0.34912803849113183,-0.31524352823568913,0.2215513881711047,-0.23976142213213128,18.9317,-0.0792332983152407,71.4286,0.0,0.714286,0.0,1,168.0606,173.2069,178.3533,10.292699999999996,348581135.7354,-0.000677575124615355
KLAC,2020-01-09,173.1573,0.18894753983259097,-0.001470483927610645,2.3158,2.7532,-0.4374,1,1,-1,21.3051,0,8.0803,1,-0.17672290826099366,39.6105,0,-0.14459249341338046,26.1583,25.6777,0.2464938264266585,-0.2627789066661406,0.251996263756746,0.1260716838647716,17.9014,-0.054421948372306794,64.2857,7.1429,0.642857,0.071429,1,169.1034,171.8288,174.5541,5.450700000000012,347885773.1717,-0.0019948370477163575
KLAC,2020-01-10,172.5986,0.1865844425552073,-0.0032265460364650383,1.8701,2.5766,-0.7065,1,1,-1,-69.6435,0,3.5244,1,-0.563828075690259,28.7061,1,-0.27529064263263536,23.2635,21.3098,0.21462922785477548,-0.11066468386707087,0.20573907297111824,-0.170104799105839,17.0567,-0.04718625358910474,57.1429,100.0,0.571429,1.0,-1,168.1071,170.6472,173.1873,5.080199999999991,347343854.223,-0.0015577496709891184
KLAC,2020-01-13,172.2658,0.1851768199063559,-0.0019281732296785243,1.6619,2.3937,-0.7318,1,1,-1,-73.0386,0,2.1229,1,-0.3976563386675746,44.7333,0,0.5583203569972933,24.1217,25.3776,0.22407589031656558,0.03689040772024846,0.24881812713393714,0.19088869909619058,16.2965,-0.044568996347476214,50.0,92.8571,0.5,0.928571,-1,168.1207,170.6569,173.1931,5.072399999999988,347993023.3777,0.001868952471182072
KLAC,2020-01-14,172.1791,0.18481011052037202,-0.0005032920057260788,1.6646,2.2478,-0.5833,1,1,-1,-5.4408,0,3.644,1,0.7165198549154459,58.1313,0,0.2995084199019523,30.05,43.4627,0.2893318319062071,0.2457662602552888,0.440344013962197,0.7126402811928628,15.6438,-0.040051544810235394,42.8571,85.7143,0.42857100000000004,0.857143,-1,167.8897,170.8594,173.829,5.939300000000003,348816309.8354,0.002365813112311871
KLAC,2020-01-15,172.1548,0.1847073303810478,-0.00014113211185336007,1.6818,2.1346,-0.4528,1,1,-1,27.562,0,3.4058,1,-0.06536772777167946,60.3524,0,0.03820833182812013,44.7376,65.3726,0.4510060332273309,0.4887720465890183,0.6723755220997518,0.5041081202962542,15.3202,-0.02068551119293271,35.7143,78.5714,0.357143,0.785714,-1,167.6548,171.1027,174.5506,6.895800000000008,349234004.1406,0.0011974620836885253
KLAC,2020-01-16,171.9932,0.18402382130636516,-0.0009386900626644907,1.9084,2.0894,-0.181,1,1,-1,158.3186,-1,2.8131,1,-0.17402666040284226,72.6686,-1,0.20407142052345878,63.4604,81.5458,0.6570978206190856,0.4185025571331497,0.8436538934026925,0.24740028697038197,16.5602,0.08093889113719131,28.5714,71.4286,0.285714,0.714286,-1,166.9471,172.1577,177.3684,10.421300000000002,349650075.9992,0.001191384154082694
KLAC,2020-01-17,171.9592,0.18388001370401857,-0.00019768223394873644,1.8949,2.0505,-0.1556,1,1,-1,75.7361,0,1.9799,1,-0.29618570260566635,56.6347,0,-0.22064412965159638,74.9737,78.0027,0.7838308186630474,0.1814249516233745,0.8061315479569274,-0.04344920277929698,16.4898,-0.0042511563870001184,21.4286,64.2857,0.214286,0.642857,-1,169.6104,173.2712,176.9319,7.3215000000000146,349287416.3383,-0.0010372074419363962
KLAC,2020-01-21,172.3251,0.18542763728338973,0.002127830322541522,1.8689,2.0142,-0.1453,1,1,-1,73.1884,0,1.9093,1,-0.03565836658417092,57.0693,0,0.00767374065722951,77.0907,71.7237,0.8071337602053565,0.02823656828994707,0.7396353138529055,-0.08049721355799236,16.4265,-0.0038387366735799185,14.2857,57.1429,0.142857,0.571429,-1,171.6952,173.9933,176.2915,4.596300000000014,348894958.471,-0.0011235957808450262
KLAC,2020-01-22,172.6843,0.18694692230582802,0.0020844322736503014,1.9297,1.9973,-0.0676,1,1,-1,138.0954,-1,1.4988,1,-0.2150002618760803,64.4218,0,0.1288345923289756,70.6025,62.0811,0.735714702427931,-0.08416319997094321,0.6375176857319562,-0.13444091701906058,17.3465,0.056007061759960924,100.0,50.0,1.0,0.5,1,172.4216,174.5092,176.5967,4.175099999999986,348004069.1347,-0.0025534600448348576
KLAC,2020-01-23,173.2566,0.18936754262415031,0.0033141403126977047,2.1433,2.0265,0.1168,1,1,1,135.0244,-1,3.0715,1,1.0493061115559115,74.4499,-1,0.15566314508442786,68.8904,72.8665,0.716868709884432,-0.024249849509578366,0.751737861445528,0.1737308134037574,17.5627,0.012463609373648899,92.8571,42.8571,0.928571,0.42857100000000004,1,172.641,175.4104,178.1799,5.538900000000012,348995264.5129,0.00284822927692934
KLAC,2020-01-24,173.6371,0.19097691887982335,0.002196164532837491,2.0416,2.0295,0.0121,1,1,1,96.0947,0,0.7243,1,-0.7641868793748983,51.0419,0,-0.3144127796007785,65.659,62.0294,0.6812989766299127,-0.04690639044046766,0.6369701693594164,-0.14872540879553703,18.7005,0.06478502735911916,100.0,35.7143,1.0,0.357143,1,172.3803,175.1165,177.8527,5.472399999999993,348341390.9379,-0.0018735886743695882
KLAC,2020-01-27,173.3743,0.1898653707063914,-0.0015135014348891947,1.2329,1.8702,-0.6373,1,1,-1,-190.7814,1,-4.7217,-1,-7.518983846472456,23.9169,1,-0.5314261420519221,59.1284,42.4893,0.6094131995698258,-0.09946237377967995,0.43003545618598193,-0.3150135258441965,18.8076,0.005727119595732685,92.8571,100.0,0.928571,1.0,-1,165.3716,173.4775,181.5834,16.21180000000001,347030428.6516,-0.003763441039177894
KLAC,2020-01-28,173.4551,0.19020712524373265,0.00046604369851807457,1.0216,1.7005,-0.6788,1,1,-1,-90.4712,0,-1.4508,-1,-0.6927377851197661,46.0672,0,0.9261359122628771,42.9744,24.4044,0.4315975558879831,-0.273202048423431,0.23851168740945328,-0.4256342184973629,18.2924,-0.02739318147982731,85.7143,92.8571,0.857143,0.928571,-1,164.6558,172.9169,181.178,16.522199999999998,347806452.8289,0.0022361848219340534
KLAC,2020-01-29,172.8945,0.187835991659159,-0.003231960317107965,0.5176,1.4639,-0.9463,1,1,-1,-111.5401,1,-3.7282,-1,1.5697546181417148,36.1989,0,-0.214215320227841,28.6763,19.1354,0.27421078759979706,-0.3327120332104695,0.18271161454847373,-0.21590368949861494,17.4819,-0.044308018630688215,78.5714,85.7143,0.785714,0.857143,-1,162.3528,171.2798,180.2069,17.85409999999999,346800463.9196,-0.002892381383719917
KLAC,2020-01-30,172.4079,0.18577785109145742,-0.0028144330791319647,0.2099,1.2131,-1.0032,1,1,-1,-117.4045,1,-2.9466,-1,-0.2096454052894158,40.7231,0,0.12498169833889981,23.0359,25.5681,0.2121239139695466,-0.19669204186035155,0.25083557140799606,0.33616752197497834,17.687,0.011732134378986358,71.4286,100.0,0.714286,1.0,-1,163.0767,169.4053,175.7339,12.657200000000017,347025147.9883,0.0006478770707530105
KLAC,2020-01-31,170.9314,0.17953279447778803,-0.008563992717271167,-0.5909,0.8523,-1.4432,-1,1,-1,-207.5173,1,-9.2184,-1,2.1284870698432092,26.6102,1,-0.3465576048974661,19.2783,13.1314,0.1707620182967168,-0.16311930508467218,0.11912770157498326,-0.48641471208263426,19.4236,0.09818510770622486,64.2857,100.0,0.642857,1.0,-1,160.2244,166.7463,173.2682,13.043800000000005,345715957.199,-0.0037726107081558365
KLAC,2020-02-03,170.0749,0.17591011178926266,-0.005010782103229616,-0.8864,0.5046,-1.3909,-1,1,-1,-150.9837,1,-5.1094,-1,-0.445738956868871,41.4193,0,0.5565196804232964,20.3069,22.2213,0.18208436391335311,0.053355326973851286,0.2153920937364974,0.6922262668108504,20.9866,0.08046912003953947,57.1429,92.8571,0.571429,0.928571,-1,160.0991,166.6723,173.2455,13.1464,346430121.3201,0.0020657539989943925
KLAC,2020-02-04,170.0739,0.17590588215389952,-5.879762387070489e-06,-0.419,0.3198,-0.7389,-1,1,-1,24.187,0,2.1422,1,-1.4192664500724155,61.811,0,0.4923236269082288,27.8093,48.0753,0.2646672588717942,0.3694507778144375,0.4891926410410648,1.1634782843488005,19.569,-0.06754786387504409,50.0,85.7143,0.5,0.857143,-1,158.9505,167.231,175.5115,16.561000000000007,348166033.3201,0.005010857581855662
KLAC,2020-02-05,169.2126,0.17226289721563104,-0.005064269120658725,-0.632,0.1295,-0.7615,-1,1,-1,-67.7898,0,-2.9245,-1,-2.3651853234992064,45.1539,0,-0.2694843959812978,43.9362,61.512,0.44218459848382285,0.579910317771393,0.631490769530555,0.2794927956767821,18.8065,-0.038964689049006046,42.8571,78.5714,0.42857100000000004,0.785714,-1,158.8536,167.1453,175.437,16.58340000000001,346770486.9062,-0.004008278465857604
KLAC,2020-02-06,168.1605,0.16781289785007636,-0.006217622091971849,-0.7559,-0.0476,-0.7083,-1,-1,-1,-76.7287,0,-2.7905,-1,-0.04581979825611212,46.2612,0,0.024522798695129373,57.9067,64.1328,0.5959652998616355,0.31797242365065714,0.6592457194174511,0.04260632071790874,18.1203,-0.03648738468082841,35.7143,71.4286,0.357143,0.714286,-1,158.7013,166.9156,175.13,16.428699999999992,346745110.3323,-7.317973950548052e-05
KLAC,2020-02-07,166.7687,0.16192609135166453,-0.008276616684655538,-1.3599,-0.3101,-1.0499,-1,-1,-1,-146.5922,1,-5.9206,-1,1.1216986203189392,33.9087,0,-0.26701641980752766,52.4172,31.6067,0.535539462546328,-0.09479904743319857,0.31478590733100065,-0.5071679390265199,19.16,0.0573776372355866,28.5714,100.0,0.285714,1.0,-1,158.229,166.7911,175.3531,17.1241,345408258.1971,-0.00385543182979239
KLAC,2020-02-10,166.6334,0.1613538216870323,-0.0008113033201074354,-1.5211,-0.5523,-0.9688,-1,-1,-1,-124.7657,1,-2.364,-1,-0.6007161436340912,44.5552,0,0.3139754694223015,41.1575,27.7329,0.4115979741741326,-0.21480926108224022,0.2737613633475384,-0.12256262121638764,20.2794,0.0584237995824634,21.4286,100.0,0.214286,1.0,-1,157.8691,166.5945,175.3198,17.450699999999983,347027248.9674,0.004687180262424958
KLAC,2020-02-11,166.3521,0.1601640252593824,-0.001688136952135571,-1.3101,-0.7038,-0.6063,-1,-1,-1,-48.9015,0,-1.1765,-1,-0.502326565143824,54.4478,0,0.22203020073975657,30.9639,33.5519,0.29939161380300267,-0.24767296361537994,0.3353860784695806,0.20982299002268073,19.2071,-0.052876317839778225,14.2857,92.8571,0.142857,0.928571,-1,160.031,165.4732,170.9154,10.8844,348057083.1597,0.002967588843136365
KLAC,2020-02-12,166.7657,0.16191340244557517,0.0024862926287074366,-0.9024,-0.7436,-0.1589,-1,-1,-1,13.6641,0,-0.8508,-1,-0.2768380790480239,60.6838,0,0.11453171661664929,42.0145,64.7587,0.421031427599621,0.35688656790649753,0.6658741623105403,0.9301052995508451,17.46,-0.09096115498956113,7.1429,85.7143,0.071429,0.857143,-1,159.1794,166.3862,173.593,14.413600000000002,348655384.3397,0.0017189742974588079
KLAC,2020-02-13,167.3303,0.16430145457160134,0.003385588283441885,-0.3592,-0.6667,0.3075,-1,-1,1,53.7337,0,0.4496,1,-1.528443817583451,66.1245,0,0.08965654754646216,60.8698,84.2986,0.6285817127496921,0.4487807780647158,0.8728067574322435,0.30173397551217035,17.1056,-0.02029782359679277,0.0,78.5714,0.0,0.785714,-1,158.2691,167.7449,177.2206,18.95149999999998,349204192.8694,0.0015740715742549058
KLAC,2020-02-14,168.3561,0.16864021452710556,0.006130390013046077,-0.1189,-0.5571,0.4382,-1,-1,1,43.4574,0,-2.5593,-1,-6.692393238434163,57.3261,0,-0.13305809495723978,78.996,87.9307,0.8281064075934347,0.29778642282379764,0.9112716358984352,0.04308612479922571,16.778,-0.019151622860349847,92.8571,71.4286,0.928571,0.714286,1,163.3853,169.9211,176.457,13.071699999999993,348833028.6106,-0.0010628860316658415
KLAC,2020-02-18,168.288,0.16835217635887612,-0.00040449974785580653,-0.4767,-0.541,0.0643,-1,-1,1,-79.9225,0,-5.3153,-1,1.0768569530731058,38.7191,0,-0.3245816478009144,78.1698,62.2801,0.8190119860996908,-0.010458757405438251,0.6396251472045953,-0.2917138155388278,16.651,-0.007569436166408326,85.7143,64.2857,0.857143,0.642857,1,163.648,169.9815,176.315,12.667000000000002,348762957.7574,-0.00020087218655615903
KLAC,2020-02-19,167.7215,0.16595608792565986,-0.0033662530899411665,-0.4605,-0.5249,0.0645,-1,-1,1,-13.0915,0,-3.2604,-1,-0.38660094444339915,49.5968,0,0.2809388647979939,65.8919,47.4649,0.6838626304254742,-0.1570670514700049,0.482728347157151,-0.2378801575463109,15.5034,-0.06892078553840614,78.5714,57.1429,0.785714,0.571429,1,163.6246,169.9698,176.315,12.690400000000011,348802145.4801,0.00011236205516773615
KLAC,2020-02-20,167.4169,0.16466774099404885,-0.0018161058659742105,-0.8175,-0.5834,-0.234,-1,-1,-1,-75.001,0,-6.6508,-1,1.039872408293461,38.5732,0,-0.22226433963481518,45.2727,26.073,0.45689616266487915,-0.3129246538648909,0.25618259300365154,-0.45068882479474304,15.7658,0.016925319607312028,71.4286,50.0,0.714286,0.5,1,160.6038,168.4476,176.2914,15.687600000000003,347941518.2017,-0.002467379543251992
KLAC,2020-02-21,166.4629,0.1606326688576177,-0.0056983494497867765,-1.5701,-0.7808,-0.7893,-1,-1,-1,-174.9592,1,-11.2908,-1,0.6976604318277501,28.4193,1,-0.2632371698484959,31.2734,20.2824,0.3027984444158249,-0.30922167222189095,0.19485864122745333,-0.22209181912323098,17.1626,0.08859683618972718,64.2857,100.0,0.642857,1.0,-1,155.7681,165.181,174.5938,18.825699999999983,346249295.9447,-0.004863524955992738
KLAC,2020-02-24,165.4323,0.15627360665237044,-0.006191169323615008,-2.7186,-1.1683,-1.5502,-1,-1,-1,-272.4568,1,-13.8734,-1,0.2287348992099762,20.3946,1,-0.2823679682469308,17.4227,5.9127,0.15033644516213543,-0.4428907633963688,0.042679801411469674,-0.7084812448230978,19.8534,0.1567827718410963,57.1429,100.0,0.571429,1.0,-1,148.3214,160.9435,173.5656,25.244199999999978,344710383.9493,-0.004444520215416679
KLAC,2020-02-25,163.4117,0.14772720543761916,-0.01221405976946462,-4.0806,-1.7508,-2.3298,-1,-1,-1,-258.7191,1,-13.0063,-1,-0.0625009010048006,15.6658,1,-0.231865297676836,9.5016,2.3098,0.06314469728741431,-0.4546425066149334,0.004524158498047157,-0.6093493666176197,23.0759,0.16231476724389776,50.0,100.0,0.5,1.0,-1,139.3789,156.8419,174.3049,34.926000000000016,342819546.8998,-0.005485291820446271
KLAC,2020-02-26,160.9764,0.13742677443777573,-0.014902849673554487,-5.1121,-2.423,-2.689,-1,-1,-1,-223.0692,1,-15.8653,-1,0.21981655044094017,15.5659,1,-0.006376948512045452,3.7651,3.0729,0.0,-0.6037404226656563,0.012605584878805082,0.3303749242358646,26.0848,0.13039144735416605,42.8571,100.0,0.42857100000000004,1.0,-1,136.6514,151.983,167.3145,30.663100000000014,341830990.4891,-0.0028836057326362447
