Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
NVDA,2019-12-16,53.7378,0.004273566376007569,0.007433264656092057,1.1662,0.9782,0.188,1,1,1,165.8561,-1,10.3458,1,0.5110195855058495,84.8293,-1,0.020063539552289164,86.5251,81.8449,0.9075691608088341,-0.015468029060869753,0.8349730328875613,-0.0733130359069701,21.5653,0.10620780926195698,92.8571,35.7143,0.928571,0.357143,1,52.883,55.0938,57.3045,4.421499999999995,2978746520.9018,-0.008226671834627717
NVDA,2019-12-17,54.2523,0.007264249048009595,0.009574266159016524,1.2989,1.0423,0.2566,1,1,1,159.0982,-1,7.6208,1,-0.26339190782733096,88.6385,-1,0.04490429603922218,83.9081,81.5597,0.8755093190376904,-0.030245558803167986,0.8318086549951569,-0.0034846398492757525,23.6873,0.09839881661743634,100.0,28.5714,1.0,0.285714,1,54.0256,55.8076,57.5896,3.564,2995085403.8168,0.005485153839156965
NVDA,2019-12-18,54.7534,0.010177040276270477,0.009236474766968424,1.4123,1.1163,0.296,1,1,1,165.2798,-1,10.4276,1,0.36830778920848206,89.8733,-1,0.013930741156495282,83.0464,85.7347,0.8649529699149564,-0.010269568730551628,0.8781315080834765,0.05118949677352905,26.1893,0.10562622164619855,100.0,21.4286,1.0,0.214286,1,55.2805,56.4146,57.5487,2.268199999999993,2964911165.0016,-0.010074583775390063
NVDA,2019-12-19,55.4198,0.014050686403815989,0.012170933677178093,1.6034,1.2137,0.3897,1,1,1,175.8504,-1,11.579,1,0.11041850473742766,93.9092,-1,0.04490655177900442,86.3215,91.67,0.9050749369706206,0.039436989442046794,0.9439854074691301,0.0692286787030222,29.1879,0.11449714196255723,100.0,14.2857,1.0,0.142857,1,54.9743,56.9827,58.9912,4.0169,3000988738.0436,0.012168180101942726
NVDA,2019-12-20,56.0981,0.017993504783639085,0.012239307972962734,1.8127,1.3335,0.4791,1,1,1,187.6648,-1,13.9716,1,0.20663269712410395,95.4113,-1,0.015995237953256962,89.6446,91.5291,0.9457849332219345,0.0384967823775073,0.9424220805229877,-0.001537035016908498,32.5392,0.1148181266894844,100.0,7.1429,1.0,0.071429,1,55.1852,57.7499,60.3146,5.129399999999997,3020703273.9162,0.00656934683648708
NVDA,2019-12-23,56.7628,0.021857269160859186,0.011848886147659124,1.945,1.4558,0.4892,1,1,1,160.0631,-1,13.3269,1,-0.04614360559993131,91.4458,-1,-0.04156216297231032,91.2116,90.4356,0.9649816363382443,0.017480138234762688,0.9302893763668014,-0.011947020128024923,35.7447,0.09851194866499485,100.0,0.0,1.0,0.0,1,56.1292,58.4318,60.7343,4.6051,2994100786.8988,-0.008806719695745351
NVDA,2019-12-24,57.3773,0.025429231263765405,0.01082575207706455,2.0226,1.5692,0.4534,1,1,1,125.8026,-1,7.9494,1,-0.4035071922202463,89.7502,-1,-0.018542130967195855,88.3786,83.1711,0.9302756631866773,-0.031059645922229172,0.8496876119931253,-0.08032787972877936,37.6631,0.053669495058008554,92.8571,7.1429,0.928571,0.071429,1,57.1082,58.947,60.7858,3.6776000000000053,3000291104.4416,0.0020675047312658087
NVDA,2019-12-26,57.9222,0.028596622882762306,0.009496787056902265,2.0716,1.6697,0.4019,1,1,1,114.4936,-1,10.3066,1,0.2965255239389136,90.3853,-1,0.0070763073508470645,83.6979,77.487,0.8729342411850749,-0.05296191611996571,0.7866208504986779,-0.06834224868974921,39.5711,0.05065966423369296,85.7143,0.0,0.857143,0.0,1,58.7113,59.4298,60.1484,1.437100000000001,3000764944.1977,0.00015793126053625608
NVDA,2019-12-27,58.2415,0.030452648105639406,0.005512566856921966,2.0403,1.7438,0.2965,1,1,1,92.3756,0,8.5365,1,-0.1717443191741214,68.7211,0,-0.23968720577350514,72.2729,56.1608,0.7329710420122361,-0.13650282743055675,0.5500003883352953,-0.27522294062229785,39.9015,0.008349527811963714,78.5714,7.1429,0.785714,0.071429,1,59.0552,59.5002,59.9452,0.8900000000000006,2987208825.0757,-0.004517554481637232
NVDA,2019-12-30,58.4492,0.03165996548362737,0.0035661856236531603,1.902,1.7754,0.1265,1,1,1,57.835,0,7.1883,1,-0.15793357933579338,43.2863,0,-0.37011631071097534,56.3054,35.2684,0.5373594548969357,-0.22093343424713838,0.31819306477543674,-0.37201037022264644,37.6878,-0.055479117326416194,71.4286,0.0,0.714286,0.0,1,57.8765,59.1485,60.4206,2.5441000000000003,2974045255.9226,-0.004406645107165024
NVDA,2019-12-31,58.7024,0.03313176500267677,0.004331966904594069,1.8312,1.7866,0.0446,1,1,1,55.8507,0,12.4492,1,0.7318698440521402,56.4748,0,0.30468069573976075,39.368,26.6747,0.32986600284704143,-0.3008130658871085,0.22284343541373797,-0.24366571775300264,35.2618,-0.06437096354788557,64.2857,0.0,0.642857,0.0,1,57.7355,58.973,60.2104,2.474899999999998,2994000250.93,0.0067097146446111
NVDA,2020-01-02,58.9922,0.034816312793437096,0.004936765788110872,1.8466,1.7986,0.048,1,1,1,83.2574,0,15.5302,1,0.24748578221893788,69.9759,0,0.2390641489655562,38.2195,52.7153,0.3157961792803013,-0.029173440357651025,0.5117715523315095,0.9762284111911286,34.4367,-0.023399259255057855,57.1429,0.0,0.571429,0.0,1,57.6681,59.0373,60.4065,2.7383999999999986,3017768126.93,0.007938501672675943
NVDA,2020-01-03,59.1558,0.03576728594239636,0.0027732479887171936,1.7612,1.7911,-0.0299,1,1,-1,57.9905,0,12.7256,1,-0.18059007610977326,52.8928,0,-0.24412833561268946,49.1971,68.2011,0.4502784563253566,0.2872251076021404,0.6835910585243479,0.29376291133693627,32.4563,-0.05750841398856461,50.0,0.0,0.5,0.0,1,57.6591,58.8817,60.1042,2.4450999999999965,3018926630.6067,0.0003838941986171318
NVDA,2020-01-06,59.1957,0.03599921643532715,0.0006744900753603693,1.694,1.7717,-0.0777,1,1,-1,46.8645,0,13.5671,1,0.06612654806060224,56.3286,0,0.06495780143989352,65.2861,74.9419,0.647378492342145,0.32703147136721483,0.7583822173501553,0.09883711553039479,29.4735,-0.09190203442783058,42.8571,0.0,0.42857100000000004,0.0,1,57.662,58.8911,60.1203,2.4583000000000013,3043377491.2457,0.008099190086672018
NVDA,2020-01-07,59.2096,0.03608001427622283,0.00023481435306955706,1.6791,1.7532,-0.0741,1,1,-1,76.772,0,13.0838,1,-0.03562294079058899,65.4581,0,0.1620757483764908,71.4065,71.0765,0.7223571150307613,0.09374736735691042,0.7154944673315706,-0.051578622906545045,28.3093,-0.03949988973145371,35.7143,0.0,0.357143,0.0,1,58.3068,59.2707,60.2347,1.927899999999994,3053463918.6039,0.003314221580206124
NVDA,2020-01-08,59.2485,0.036306131974844544,0.0006569880559908893,1.6572,1.734,-0.0768,1,1,-1,81.2865,0,13.2959,1,0.01621088674544089,66.8176,0,0.02076901101620727,75.2993,79.8794,0.7700462827979411,0.054516045458046655,0.8131652322300542,0.12385106188402649,27.3461,-0.03402415460643677,100.0,0.0,1.0,0.0,1,58.6487,59.5241,60.3996,1.7509000000000015,3057526314.171,0.0013304219978985212
NVDA,2020-01-09,59.3583,0.03694437678997734,0.0018532114737081933,1.6737,1.7219,-0.0482,1,1,-1,113.5391,-1,13.5714,1,0.020720673290262486,74.25,-1,0.11123416584851897,77.9775,82.9764,0.8028558617935382,0.035567395712842,0.8475273582215574,0.03877094720290831,27.6305,0.010400020478240098,100.0,0.0,1.0,0.0,1,58.4402,59.6792,60.9183,2.478100000000005,3053747584.5847,-0.0012358780262286767
NVDA,2020-01-10,59.4862,0.037687833182103773,0.002154711304063573,1.6934,1.7162,-0.0228,1,1,-1,137.9671,-1,12.4137,1,-0.08530439011450551,77.37,-1,0.04202020202020208,80.9806,80.0859,0.8396456634071882,0.03851239139495353,0.8154564104726262,-0.03483520615500314,28.5552,0.033466640125947696,100.0,50.0,1.0,0.5,1,58.8262,60.0908,61.3554,2.529200000000003,3029617326.5828,-0.007901850867998913
NVDA,2020-01-13,59.8631,0.03987867535718169,0.006335923289771514,1.842,1.7414,0.1006,1,1,1,191.0307,-1,12.4559,1,0.0033994699404689454,88.0418,-1,0.13793201499289118,82.086,83.1955,0.8531874857586679,0.013650182883307892,0.8499583371704558,0.03882830810417315,30.352,0.06292374068470895,100.0,42.8571,1.0,0.42857100000000004,1,58.6678,60.835,63.0021,4.334299999999999,3050552768.2229,0.006910259410126143
NVDA,2020-01-14,60.2362,0.04204742891388517,0.006232553943915263,1.8439,1.7619,0.082,1,1,1,152.438,-1,10.3978,1,-0.16523093473775477,64.6564,0,-0.2656170137366568,80.0893,76.9865,0.8287266962804702,-0.024324488950612823,0.7810676557751561,-0.07463144040242549,31.9691,0.05327820242488141,92.8571,35.7143,0.928571,0.357143,1,59.2206,61.2016,63.1825,3.9619,3023008833.5526,-0.009029161848049503
NVDA,2020-01-15,60.4923,0.04353608553643081,0.0042515962162288385,1.7903,1.7676,0.0228,1,1,1,114.4617,-1,9.0695,1,-0.1277481774990864,57.6878,0,-0.10777896697001382,74.9793,64.756,0.7661260881602772,-0.0638037790316559,0.6453666606382235,-0.15886551538256713,32.1615,0.006018311431976367,85.7143,28.5714,0.857143,0.285714,1,59.9094,61.4605,63.0115,3.1021,3009853561.5514,-0.004351714707277194
NVDA,2020-01-16,60.7172,0.04484338297653431,0.003717828550079896,1.7948,1.773,0.0218,1,1,1,129.0536,-1,9.0411,1,-0.003131374386680582,66.5443,0,0.15352466206026238,64.6267,52.1376,0.639300441266909,-0.1380727747524983,0.5053618008993844,-0.19486070788807217,32.4688,0.009554902600936058,78.5714,21.4286,0.785714,0.214286,1,60.4181,61.7552,63.0924,2.6742999999999952,3032565111.0256,0.007545732378585661
NVDA,2020-01-17,61.0467,0.04675869870136362,0.005426798337209275,1.7849,1.7754,0.0095,1,1,1,117.9553,-1,8.614,1,-0.047239827012199774,67.4319,0,0.013338482785152024,55.7464,50.3455,0.5305113648892669,-0.1374091513259999,0.48547792424798863,-0.03437250659792545,32.9883,0.01599997536096193,71.4286,14.2857,0.714286,0.142857,1,60.9347,62.0027,63.0706,2.1358999999999995,3044048410.1236,0.003786662009745423
NVDA,2020-01-21,61.3181,0.04833629107683758,0.0044457767577936215,1.73,1.7663,-0.0363,1,1,-1,90.8471,0,5.3003,1,-0.38468771766891113,59.8347,0,-0.11266477735315186,52.2417,54.2419,0.4875766581810788,-0.06286863366961812,0.5287096283853129,0.07739321289886882,32.9242,-0.0019431131643644374,64.2857,7.1429,0.642857,0.071429,1,61.142,61.8011,62.4602,1.3181999999999974,3044204917.7708,5.141430953581739e-05
NVDA,2020-01-22,61.5719,0.0498115782724724,0.004139071497649116,1.7105,1.7552,-0.0446,1,1,-1,114.3704,-1,4.4868,1,-0.15348187838424246,67.2937,0,0.12466010525664879,53.5574,56.0848,0.5036947834459982,0.02518486190150779,0.5491571459796756,0.033975579763983195,34.1345,0.03676019462887492,100.0,0.0,1.0,0.0,1,61.1633,61.9423,62.7213,1.5579999999999998,3031852070.8971,-0.004057823703519224
NVDA,2020-01-23,61.8832,0.051621101140877146,0.00505587776242089,1.7305,1.7502,-0.0197,1,1,-1,106.1385,-1,5.8789,1,0.31026566818222345,74.7282,-1,0.11047839545158016,59.1877,67.2364,0.5726693830348678,0.10512646244963345,0.6728874282550541,0.19883462185832884,34.6504,0.015113741229547667,92.8571,14.2857,0.928571,0.142857,1,61.473,62.3059,63.1389,1.6659000000000006,3053011043.2288,0.006978893375044873
NVDA,2020-01-24,62.0692,0.05270228088235893,0.0030056622799079545,1.6791,1.736,-0.0569,1,1,-1,109.3483,-1,4.9702,1,-0.15456973243293806,59.9789,0,-0.1973726116780546,61.266,60.4768,0.5981298221456696,0.03511371450487177,0.5978876778991725,-0.10053482934838875,36.6059,0.05643513494793713,100.0,7.1429,1.0,0.071429,1,61.576,62.3832,63.1904,1.6143999999999963,3030200036.5287,-0.007471642380951072
NVDA,2020-01-27,61.9665,0.05210530690682034,-0.0016546048603816174,1.4151,1.6718,-0.2567,1,1,-1,-59.0357,0,0.4223,1,-0.9150336002575349,29.0363,1,-0.5158914218166722,59.1341,49.689,0.572012750433059,-0.03479744066856008,0.4781938636366157,-0.17837914704481714,33.8542,-0.07517094238906842,92.8571,0.0,0.928571,0.0,1,59.7612,61.9303,64.0995,4.338300000000004,3058000058.7568,0.009174319151532688
NVDA,2020-01-28,61.8665,0.05152402747591615,-0.0016137751849790035,1.3467,1.6068,-0.2601,1,1,-1,26.7332,0,4.6861,1,10.096613781671797,52.2905,0,0.8008665015859459,49.7425,39.0617,0.4569599380609248,-0.15881868498886426,0.3602808440855979,-0.213876310652257,31.3722,-0.07331438935198585,85.7143,92.8571,0.857143,0.928571,-1,59.7629,61.9318,64.1007,4.337800000000001,3079652128.8295,0.007080467513627995
NVDA,2020-01-29,61.8231,0.0512717522029037,-0.0007015105105348683,1.2295,1.5313,-0.3018,1,1,-1,22.6787,0,5.6904,1,0.2143146753163613,46.3526,0,-0.1135559996557692,44.6673,45.2512,0.3947856511075775,-0.10202945167613213,0.4289551672449163,0.1584544451470365,29.1384,-0.07120316713523434,78.5714,85.7143,0.785714,0.857143,-1,59.5306,61.7039,63.8772,4.346600000000002,3070650762.0563,-0.00292285180164853
NVDA,2020-01-30,61.8291,0.05130662896875795,9.705110225789757e-05,1.129,1.4509,-0.3219,1,1,-1,-15.7853,0,4.4666,1,-0.21506396738366382,47.1855,0,0.017968787079904795,45.4738,52.1085,0.40466576665531445,0.018055714135396583,0.5050389278395353,0.15153852273530874,26.598,-0.08718392224693194,71.4286,78.5714,0.714286,0.785714,-1,59.6557,61.3522,63.0487,3.3929999999999936,3095186821.5096,0.00799050799149465
NVDA,2020-01-31,61.5173,0.04949419970319871,-0.005042932858475994,0.8508,1.3309,-0.4801,1,1,-1,-95.1463,0,-1.4505,-1,-1.3247436528903416,28.1828,1,-0.40272329423233827,46.1482,41.0848,0.4129275768541909,0.014830517792663154,0.3827277336863116,-0.2115528176784977,25.4437,-0.04339799984961273,64.2857,71.4286,0.642857,0.714286,-1,58.5367,60.6514,62.7661,4.229399999999998,3070975883.1098,-0.00782212505931775
NVDA,2020-02-03,61.2941,0.04819678401342058,-0.0036282476636653187,0.7007,1.2048,-0.5041,1,1,-1,-94.8638,0,1.8045,1,-2.2440537745604963,40.6128,0,0.4410491505457229,43.6062,37.6253,0.3817865307012494,-0.05508340520323656,0.34434356356438545,-0.0842038904899135,24.4049,-0.04082739538667719,57.1429,64.2857,0.571429,0.642857,-1,58.5522,60.6579,62.7636,4.211399999999998,3089514851.6614,0.0060368329994264355
NVDA,2020-02-04,61.2739,0.04807936556837791,-0.0003295586361493628,0.7104,1.106,-0.3955,1,1,-1,13.7406,0,4.2479,1,1.3540592962039344,56.879,0,0.40051904818185396,43.008,50.3138,0.3744582168504667,-0.013718232728373454,0.48512620342334195,0.33723319149614744,22.4714,-0.07922589316079977,50.0,57.1429,0.5,0.571429,-1,58.5999,60.616,62.6321,4.032200000000003,3105891447.8042,0.005300701543478176
NVDA,2020-02-05,61.2901,0.04817353283618442,0.0002643866311758331,0.7822,1.0412,-0.259,1,1,-1,78.3433,0,4.5138,1,0.06259563549047771,63.5423,0,0.11714868404859438,53.4243,72.3339,0.5020642274888949,0.24219447544642855,0.7294456901994156,0.43765527549101835,21.8145,-0.029232713582598338,42.8571,50.0,0.42857100000000004,0.5,-1,58.3379,60.8764,63.4149,5.077000000000005,3113026845.3361,0.0022973750537690248
NVDA,2020-02-06,61.3248,0.04837523679870818,0.0005661599507914139,0.8989,1.0127,-0.1138,1,1,-1,110.8309,-1,5.77,1,0.27830209579511717,69.2524,0,0.08986297316905427,71.835,92.8573,0.7276065006627579,0.34461284471672987,0.9571588502168574,0.2837314177723031,21.6399,-0.008003850649797067,35.7143,42.8571,0.357143,0.42857100000000004,-1,58.0228,61.2974,64.5719,6.549100000000003,3134855049.3361,0.007011890704605634
NVDA,2020-02-07,61.3525,0.048536251201068616,0.0004516932790648455,0.9272,0.9956,-0.0684,1,1,-1,90.4687,0,3.5265,1,-0.38882149046793757,60.2605,0,-0.12984243145363908,85.7925,92.1864,0.8985943652102327,0.19429943620797677,0.949715017369683,-0.007225064696044242,21.4827,-0.007264358892601147,28.5714,35.7143,0.285714,0.357143,-1,59.6525,62.0535,64.4546,4.802099999999996,3128957348.308,-0.0018813313327992723
NVDA,2020-02-10,61.9204,0.05183733708917349,0.009256346522146639,1.1652,1.0295,0.1356,1,1,1,199.0517,-1,7.6334,1,1.1645824471855946,76.5461,-1,0.27025331684934567,93.4249,95.231,0.9920959075618104,0.08896348748433709,0.9834957499475746,0.0330265635711991,23.2471,0.082131203247264,100.0,28.5714,1.0,0.285714,1,60.5261,63.1828,65.8396,5.313500000000005,3181621147.9916,0.016831101808427708
NVDA,2020-02-11,62.4172,0.05472513330190549,0.00802320398447039,1.4362,1.1109,0.3254,1,1,1,275.9862,-1,6.314,1,-0.17284565200303925,80.7986,-1,0.055554757198603165,92.1746,89.1064,0.9767789720759635,-0.013382941806734562,0.9155415113787788,-0.06431309132530375,26.1132,0.12328849619952593,100.0,21.4286,1.0,0.214286,1,60.8442,64.2183,67.5924,6.748199999999997,3168716804.2626,-0.0040559020476545315
NVDA,2020-02-12,63.0905,0.058638887710183364,0.01078709073780941,1.7248,1.2337,0.4911,1,1,1,239.0788,-1,10.2151,1,0.6178492239467849,84.186,-1,0.04192399373256485,92.5993,93.4604,0.9819818053966379,0.004607560000260391,0.963850422120466,0.04886293240440657,28.7278,0.10012560697271876,100.0,14.2857,1.0,0.142857,1,61.3454,65.3047,69.264,7.918599999999998,3201702764.6677,0.010409879595654214
NVDA,2020-02-13,63.7133,0.06225909600585462,0.009871533749138111,1.8962,1.3662,0.53,1,1,1,191.4669,-1,10.2659,1,0.0049730301220742455,77.7007,-1,-0.07703537405269295,90.7171,89.5846,0.9589237105622295,-0.020326287563728857,0.9208472810426912,-0.041469970169184085,31.1674,0.08492122612939391,100.0,7.1429,1.0,0.071429,1,62.3803,66.1292,69.8781,7.497800000000005,3189257551.3715,-0.0038870607957548708
NVDA,2020-02-14,65.0441,0.06999476267232754,0.02088731866031117,2.387,1.5703,0.8167,1,1,1,261.7961,-1,16.4143,1,0.5989148540313076,89.0695,-1,0.14631528416088926,91.5692,91.6627,0.9693624538458334,0.009392936943530966,0.943904411821814,0.023197067353094243,35.1836,0.12885900010908827,100.0,0.0,1.0,0.0,1,63.4983,68.0346,72.5709,9.072599999999994,3173111799.1869,-0.005062542590094863
NVDA,2020-02-18,66.4467,0.0781477879701897,0.02156383130829709,2.8793,1.8321,1.0472,1,1,1,206.94,-1,18.9706,1,0.15573615688759193,91.0937,-1,0.022726073459489425,90.8376,91.2656,0.9603999088554747,-0.007989586018006058,0.9394984705137011,-0.004332187465566633,38.927,0.10639616184813383,100.0,21.4286,1.0,0.214286,1,63.9949,69.7106,75.4263,11.431399999999996,3227907257.5816,0.017268681931957523
NVDA,2020-02-19,68.1319,0.08794350893978702,0.025361680866017342,3.5929,2.1843,1.4086,1,1,1,225.1019,-1,26.9259,1,0.4193488872254961,94.499,-1,0.03738238758553003,92.5394,94.69,0.9812479939629003,0.018734532836622783,0.9774931958108607,0.037521256639960636,43.0582,0.10612685282708659,100.0,14.2857,1.0,0.142857,1,63.9371,72.0455,80.1538,16.216700000000003,3290257404.8515,0.01931596613361611
NVDA,2020-02-20,69.5769,0.09634299671635246,0.02120886104746812,3.9916,2.5457,1.4459,1,1,1,167.6225,-1,23.4257,1,-0.1299937977932028,81.5935,-1,-0.13656758272574301,93.104,93.3564,0.9881646873767282,0.00610118500876382,0.9626965115285653,-0.01408385257154931,45.321,0.05255212712096648,100.0,7.1429,1.0,0.071429,1,66.1674,73.8491,81.5308,15.363399999999999,3309443875.5695,0.005831297785306826
NVDA,2020-02-21,70.57,0.10211568274466191,0.01427341545829145,3.9675,2.8301,1.1374,1,1,1,110.498,-1,16.2976,1,-0.3042854642550703,57.6125,0,-0.2939082157279686,86.1958,70.5409,0.9035350355145134,-0.07419874548891556,0.7095518277832821,-0.24439138612885675,45.8608,0.011910593323183505,92.8571,0.0,0.928571,0.0,1,70.3316,75.0108,79.6901,9.358500000000006,3268598319.7727,-0.012342120710468703
NVDA,2020-02-24,71.111,0.10526040446585364,0.00766614708799789,3.4897,2.962,0.5277,1,1,1,32.1622,0,9.1025,1,-0.441482181425486,37.8513,0,-0.3430019527012366,68.4171,41.3539,0.6857351467500363,-0.2062594697189422,0.38571347734285455,-0.41375996053353437,42.0423,-0.08326283012943517,85.7143,0.0,0.857143,0.0,1,67.0612,74.1873,81.3134,14.252200000000002,3248148511.6564,-0.006256445765327849
NVDA,2020-02-25,71.088,0.1051267101967456,-0.00032343800537202883,2.8522,2.9401,-0.0878,1,1,-1,0.4715,0,9.0966,1,-0.0006481735786870293,30.7335,0,-0.1880463814981256,42.5439,15.7369,0.36877270956503,-0.3781686157408017,0.10148532702824749,-0.6194578987713373,38.3977,-0.08668888238750014,78.5714,0.0,0.785714,0.0,1,62.4012,72.4655,82.5297,20.128500000000003,3184048436.5161,-0.019734342475496082
NVDA,2020-02-26,71.082,0.10509183343089136,-8.440243079000996e-05,2.4317,2.8384,-0.4067,1,1,-1,4.1592,0,7.9364,1,-0.12754215860871101,38.0007,0,0.23645858753477483,22.868,11.5131,0.12773096684250373,-0.46248463351972907,0.05462102358526677,-0.2684010192604643,35.1177,-0.08542178307554882,71.4286,0.0,0.714286,0.0,1,61.3792,70.1186,78.858,17.478800000000007,3172065000.8576,-0.0037635845991123395
NVDA,2020-02-27,70.5887,0.10222438199824106,-0.006939872260206393,1.7782,2.6263,-0.8481,1,1,-1,-43.9853,0,2.9405,1,-0.6294919610906708,28.1757,1,-0.2585478688550475,12.4415,10.0744,0.0,-0.4559428021689697,0.03865822388750259,-0.12496199980891325,33.7148,-0.03994851599051198,64.2857,0.0,0.642857,0.0,1,60.431,67.3283,74.2257,13.794700000000006,3118560994.8124,-0.01686724768588758
