Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
ASML,2019-12-16,277.0524,0.0700085067756436,0.009877430628710134,6.2594,4.502,1.7574,1,1,1,185.1133,-1,6.5462,1,-0.12414872693702254,88.7786,-1,0.03140262745772325,93.0915,93.4844,0.9671675405948491,0.036893846236099155,0.9456445679607639,-0.011950523753608087,28.8521,0.1102769140781332,100.0,35.7143,1.0,0.357143,1,274.2329,283.7033,293.1738,18.940900000000056,361172701.7989,0.0004279188108718241
ASML,2019-12-17,280.0216,0.07466184469774612,0.010717106222505204,6.8915,4.9799,1.9116,1,1,1,167.315,-1,7.8144,1,0.19373071400201647,90.2195,-1,0.016230262698443083,92.565,89.5956,0.961461176128863,-0.005655725818146648,0.9049692539895551,-0.04159838432936393,31.9013,0.10568381504292579,100.0,28.5714,1.0,0.285714,1,279.141,286.817,294.493,15.351999999999975,361125920.1215,-0.00012952716849027216
ASML,2019-12-18,282.2386,0.07813633283370916,0.007917246383850537,7.0966,5.4032,1.6933,1,1,1,129.5,-1,7.5898,1,-0.02874180999180995,73.3473,-1,-0.187012785484291,88.8991,83.6174,0.9217290555289416,-0.03960352184951108,0.8424396402314084,-0.06672425878056512,34.0007,0.06580923034484497,92.8571,21.4286,0.928571,0.214286,1,283.2278,288.4243,293.6208,10.392999999999972,360711175.9213,-0.0011484753020787916
ASML,2019-12-19,284.0181,0.08092516983774437,0.006304949075002442,7.1495,5.7525,1.397,1,1,1,98.8034,0,8.5357,1,0.12462778992858836,71.2347,-1,-0.028802696213766566,80.3941,67.9693,0.8295493218476264,-0.09567025987889652,0.6787666869931668,-0.18713927962361898,34.3959,0.011623290108732923,85.7143,14.2857,0.857143,0.142857,1,286.145,289.3309,292.5168,6.3718000000000075,361118182.1854,0.00112834392519298
ASML,2019-12-20,285.3542,0.08301910921458698,0.004704277649910296,7.2493,6.0519,1.1974,1,1,1,105.7818,-1,9.9464,1,0.1652705694904929,75.7751,-1,0.06373859930623686,69.6341,57.3156,0.7129292237393432,-0.13384066741216075,0.567333187596163,-0.156742823598301,35.3115,0.026619451736980423,78.5714,7.1429,0.785714,0.071429,1,287.9307,290.0633,292.1959,4.265199999999993,361323341.2537,0.0005681216798845066
ASML,2019-12-23,287.1971,0.0859073068626547,0.0064582893821082225,7.4462,6.3307,1.1154,1,1,1,112.9273,-1,11.2388,1,0.1299364594225045,81.137,-1,0.07076071163218532,62.6183,62.5701,0.6368898850489999,-0.10075236127127378,0.6222931848348271,0.09167661160312363,36.746,0.04062415926822706,100.0,0.0,1.0,0.0,1,287.4781,290.6908,293.9034,6.425299999999993,361196095.0254,-0.00035216719700012456
ASML,2019-12-24,288.7628,0.08836107595353308,0.005451656719375125,7.42,6.5486,0.8714,1,1,1,84.8639,0,8.7701,1,-0.21965868242161088,71.7212,-1,-0.11604816544856236,63.3445,70.1478,0.6447606578414009,0.011597248727608362,0.7015529376325101,0.12110736597831884,35.94,-0.021934360202471137,92.8571,0.0,0.928571,0.0,1,287.4704,290.7086,293.9467,6.4763000000000375,361386290.375,0.0005265708910464333
ASML,2019-12-26,289.9801,0.09026883166300878,0.004215570703705484,7.4263,6.7241,0.7022,1,1,1,88.4604,0,9.1612,1,0.04459470245493208,75.8102,-1,0.057012431470750614,71.0643,80.475,0.7284301590845539,0.12187009132600315,0.8095713758251321,0.1472205828265461,35.5607,-0.010553700612131348,85.7143,0.0,0.857143,0.0,1,288.1943,291.536,294.8777,6.683400000000006,361542924.082,0.0004334245962609233
ASML,2019-12-27,290.9135,0.09173165855796045,0.003218841568783534,7.3726,6.8538,0.5188,1,1,1,89.4577,0,9.2788,1,0.012836746277780342,76.7919,-1,0.012949444797665797,75.9262,77.1558,0.7811248853849871,0.0684155053944103,0.7748538531617819,-0.0412451071761416,35.7065,0.0041000317766523514,100.0,14.2857,1.0,0.142857,1,290.2476,292.496,294.7445,4.496900000000039,361366214.0013,-0.0004887665306926626
ASML,2019-12-30,291.4083,0.09250711039813839,0.0017008492215039794,7.106,6.9043,0.2018,1,1,1,69.1759,0,8.9683,1,-0.03346337888520079,60.2932,0,-0.21484948282305816,76.0326,70.467,0.7822780804071732,0.0014013607950879648,0.7048916437165489,-0.08669212165514453,34.5665,-0.03192696007729687,92.8571,7.1429,0.928571,0.071429,1,291.2856,292.7533,294.221,2.9354000000000156,361302880.2735,-0.00017526189595501088
ASML,2019-12-31,291.7023,0.0929678679587938,0.0010088937068710216,6.8991,6.9032,-0.0041,1,1,-1,65.4537,0,11.4274,1,0.2741991235797198,65.7233,0,0.09006156581505038,70.1952,62.963,0.7190105933535215,-0.07677496231879487,0.6264027638461642,-0.10648956249024363,33.3937,-0.03392880389972937,85.7143,0.0,0.857143,0.0,1,291.2747,292.7138,294.1528,2.8781000000000176,361496710.8997,0.0005364768364238732
ASML,2020-01-02,292.493,0.09420705504454299,0.002710640265777868,7.2023,6.9631,0.2393,1,1,1,119.7619,-1,14.3445,1,0.2552724154225808,83.8449,-1,0.27572565589372416,67.7417,69.7953,0.6924188265590351,-0.03495253236688556,0.697865926684441,0.10851293616886101,34.1606,0.02296540964313627,100.0,0.0,1.0,0.0,1,288.7103,294.2775,299.8447,11.134399999999971,361862870.8258,0.0010128997444781994
ASML,2020-01-03,293.0661,0.09510521884730368,0.0019593631300578503,6.9725,6.9649,0.0076,1,1,1,86.9451,0,10.45,1,-0.2714977866081077,57.1125,0,-0.3188315568388775,67.0982,68.5364,0.6854443811006077,-0.00949931873572687,0.6846983292872093,-0.018037031146796376,33.4146,-0.02183802392229651,92.8571,0.0,0.928571,0.0,1,289.1089,294.5962,300.0835,10.97460000000001,361529219.5314,-0.0009220379356372147
ASML,2020-01-06,293.4382,0.09568837493002437,0.0012696794340934998,6.5259,6.8771,-0.3512,1,1,-1,38.188,0,7.9389,1,-0.24029665071770326,47.8508,0,-0.16216590063471215,65.0095,56.6968,0.662806425810759,-0.031129001970246633,0.5608607836964037,-0.17274907932135328,30.6268,-0.0834305962064487,85.7143,0.0,0.857143,0.0,1,288.6761,294.3804,300.0848,11.408699999999953,362094238.6164,0.0015628586970987686
ASML,2020-01-07,293.9529,0.09649501410168886,0.0017540320244603628,6.3551,6.7727,-0.4177,1,1,-1,92.3664,0,6.6764,1,-0.15902706924133067,59.0843,0,0.2347609653339129,56.5679,44.4707,0.5713138402911601,-0.1298517908921004,0.43298060056963006,-0.2156400361219681,29.6604,-0.03155406376115037,78.5714,21.4286,0.785714,0.214286,1,290.0045,295.1524,300.3003,10.295799999999986,361962504.6795,-0.00036381119291869655
ASML,2020-01-08,294.522,0.09738690909410044,0.0019360244447324444,6.3935,6.6969,-0.3034,1,1,-1,128.6304,-1,8.7813,1,0.31527469893954824,67.5282,0,0.1429127534725807,53.0777,58.0655,0.5334860088397168,-0.06169930296157364,0.5751768457804382,0.3057024063034762,29.2731,-0.01305781445968361,71.4286,14.2857,0.714286,0.142857,1,291.0907,296.3302,301.5697,10.478999999999985,362069879.6796,0.00029664674852189976
ASML,2020-01-09,295.1603,0.0983872545055507,0.002167240477791184,6.3105,6.6196,-0.3091,1,1,-1,130.7228,-1,7.9789,1,-0.09137599216516912,64.779,0,-0.040711880369978797,58.9824,74.4109,0.5974829134214993,0.11124634262599921,0.7461432819522644,0.28149934126116194,29.1039,-0.005780050626684568,100.0,7.1429,1.0,0.071429,1,291.4613,296.0432,300.625,9.163700000000006,361843740.7784,-0.0006245725311371096
ASML,2020-01-10,295.1445,0.09836249270467193,-5.3530234249026424e-05,5.7631,6.4483,-0.6852,1,1,-1,41.9033,0,4.274,1,-0.464337189336876,42.6493,0,-0.341618425724386,66.1028,65.832,0.6746559381956834,0.1207207573784723,0.6564113721015125,-0.11529090496150436,27.0443,-0.07076714804545094,92.8571,0.0,0.928571,0.0,1,290.5744,295.6928,300.8112,10.23679999999996,361508196.3865,-0.0009273184916178962
ASML,2020-01-13,295.6176,0.09910393624870623,0.0016029436428596437,5.6845,6.2956,-0.611,1,1,-1,91.8909,0,4.9471,1,0.1574871314927468,59.9722,0,0.40617079295557035,66.8772,60.3887,0.6830491170037739,0.011715086199071748,0.599476601339457,-0.08268471260177412,25.5354,-0.055793642283216816,85.7143,14.2857,0.857143,0.142857,1,292.5528,296.8547,301.1567,8.60390000000001,361876331.6875,0.001018331823952378
ASML,2020-01-14,296.3757,0.10029203253011063,0.0025644616558689777,5.6451,6.1655,-0.5204,1,1,-1,124.955,-1,4.3672,1,-0.1172201896060317,62.8963,0,0.04875759101717122,61.052,56.9353,0.6199138571989066,-0.08710292895037475,0.5633553996144589,-0.05718619543060212,25.4009,-0.0052671976941813786,100.0,7.1429,1.0,0.071429,1,293.0598,297.599,302.1382,9.078399999999988,361936229.6121,0.0001655204260546398
ASML,2020-01-15,296.7855,0.10093427215037121,0.0013827044524906001,5.3548,6.0033,-0.6485,1,1,-1,83.6672,0,2.4269,1,-0.4442892471148563,52.1943,0,-0.17015309326621755,59.314,60.6181,0.6010768933966578,-0.02846753587106073,0.6018760348472217,0.06468394827110774,25.2798,-0.004767547606580808,92.8571,0.0,0.928571,0.0,1,292.8528,297.2407,301.6287,8.775899999999979,361535115.9871,-0.0011082439175262664
ASML,2020-01-16,296.6123,0.10066283266225717,-0.0005835864622766558,5.1453,5.8317,-0.6864,1,1,-1,79.9213,0,2.1164,1,-0.12794099468457695,55.9844,0,0.07261520894043991,57.4845,54.9001,0.5812482252285255,-0.03084432005934523,0.542068010447054,-0.09432826169081507,25.0721,-0.00821604601302236,85.7143,42.8571,0.857143,0.42857100000000004,1,292.8436,297.1814,301.5191,8.6755,361481779.4209,-0.00014752803764135885
ASML,2020-01-17,296.8191,0.10098693015730321,0.0006972064206372661,4.8404,5.6335,-0.793,1,1,-1,50.2485,0,2.6972,1,0.2744282744282744,50.7534,0,-0.09343674309271871,52.6546,42.4456,0.5289003244986744,-0.0840209099844305,0.4117988534180421,-0.2268575102777591,24.7346,-0.013461177962755358,78.5714,35.7143,0.785714,0.357143,1,296.0946,297.9454,299.7963,3.70169999999996,361381473.4434,-0.0002774855697032745
ASML,2020-01-21,297.0982,0.10142433639940848,0.0009403033699651677,4.4169,5.3902,-0.9732,1,1,-1,18.6736,0,2.2548,1,-0.16402194868752784,42.8595,0,-0.15553440754708064,42.9658,31.5517,0.4238902123656322,-0.18400671546265665,0.29785295677358825,-0.25665557796332245,23.4538,-0.0517817146830755,71.4286,28.5714,0.714286,0.285714,1,294.6403,297.3417,300.0431,5.4027999999999565,361096524.6178,-0.0007884987099225413
ASML,2020-01-22,296.8468,0.10103034166897039,-0.0008461848641292558,3.8651,5.0851,-1.2201,1,1,-1,-15.9529,0,0.906,1,-0.5981905268759978,34.1544,0,-0.20310782906940106,29.6356,14.9094,0.2794135179601454,-0.3102514092603885,0.12378106372096281,-0.5274612778392289,21.5459,-0.08134715909575427,64.2857,21.4286,0.642857,0.214286,1,292.741,296.0946,299.4483,6.707300000000032,360082094.6691,-0.002809304104418415
ASML,2020-01-23,296.0976,0.09985619349059269,-0.002523860792839854,3.2362,4.7154,-1.4791,1,1,-1,-111.0488,1,-0.6146,-1,-1.6783664459161147,27.8151,1,-0.1856071252898602,19.7919,12.9144,0.17272455329950337,-0.3321579451740475,0.10291415069572066,-0.13380820153728515,20.8952,-0.030200641421337725,57.1429,100.0,0.571429,1.0,-1,290.0727,294.9545,299.8362,9.763500000000022,360079520.6942,-7.148300174082859e-06
ASML,2020-01-24,295.5483,0.09899532910940886,-0.0018551315512183029,2.8259,4.3375,-1.5116,1,1,-1,-58.2463,0,0.3052,1,-1.4965831435079726,38.905,0,0.3987007057317788,17.0511,23.3295,0.14301894317913327,-0.1384808936989373,0.2118519882141165,0.8064718453818992,19.23,-0.07969294383399052,50.0,92.8571,0.5,0.928571,-1,289.9258,293.9153,297.9047,7.97890000000001,359643154.7273,-0.0012118599970881929
ASML,2020-01-27,294.3705,0.09714947790213005,-0.0039851354245650904,1.5603,3.782,-2.2217,1,1,-1,-290.0982,1,-4.0696,-1,-14.334207077326344,15.758,1,-0.5949620871353297,19.7903,23.127,0.17270721202097428,0.16064652720352332,0.20973391809501296,-0.008679997428148935,20.9286,0.08833073322932912,42.8571,100.0,0.42857100000000004,1.0,-1,281.0106,290.7957,300.5807,19.570099999999968,358940919.0943,-0.0019525900153236268
ASML,2020-01-28,293.2551,0.09540142013629649,-0.0037891025085732624,1.0168,3.229,-2.2122,1,1,-1,-179.5795,1,-2.1876,-1,-0.4624533123648516,38.9507,0,1.4718047975631425,24.4808,26.986,0.2235442538589764,0.23701005037821563,0.25009753582153404,0.166861244432914,21.7257,0.03808663742438579,35.7143,92.8571,0.357143,0.928571,-1,280.2775,289.1686,298.0596,17.782100000000014,360525736.9606,0.0044152610694232035
ASML,2020-01-29,292.6207,0.09440718681493654,-0.0021633042358002565,1.05,2.7932,-1.7432,1,1,-1,-32.9025,0,0.4239,1,-1.1937739989029073,54.699,0,0.40431365803438707,29.8354,39.3932,0.28157901011646835,0.21872651220548356,0.3798719535091453,0.45976432224116204,19.5779,-0.09885987563116494,28.5714,85.7143,0.285714,0.857143,-1,280.295,289.1468,297.9987,17.70369999999997,360584885.5546,0.00016406205697998733
ASML,2020-01-30,292.0566,0.09352312783546127,-0.001927751522704977,0.925,2.4196,-1.4946,1,1,-1,-84.6878,0,-0.5271,-1,-2.24345364472753,49.9434,0,-0.08694126035210883,42.5171,61.1721,0.4190270675681241,0.4250554710176502,0.607670656308868,0.5528593767452251,18.4999,-0.0550620853104776,21.4286,78.5714,0.214286,0.785714,-1,280.2952,289.1587,298.0222,17.726999999999975,361256892.4779,0.001863658046194707
ASML,2020-01-31,290.0356,0.09035581140660189,-0.006919891555267078,-0.2667,1.8823,-2.149,-1,1,-1,-220.2422,1,-7.3209,-1,12.889015367103017,27.0375,1,-0.4586371772846862,50.2318,50.1302,0.5026412934859654,0.181449346263033,0.4921767380465013,-0.18050549188273737,19.7823,0.06931929361780328,14.2857,100.0,0.142857,1.0,-1,274.5101,286.1559,297.8016,23.291499999999985,360138461.4631,-0.003095943740003334
ASML,2020-02-03,288.8598,0.0885130946044976,-0.00405398509700182,-0.6051,1.3848,-1.99,-1,1,-1,-133.5558,1,-3.2858,-1,-0.5511754019314565,44.4472,0,0.6439093851132686,49.8771,38.3289,0.4987969488020428,-0.007061263980187872,0.3687397953473582,-0.2354129845881326,20.7311,0.04796206710038783,7.1429,92.8571,0.071429,0.928571,-1,276.1731,286.9239,297.6747,21.501599999999996,360761969.3202,0.0017313003853210909
ASML,2020-02-04,288.9419,0.08864176193691188,0.00028422092655318787,0.0106,1.11,-1.0994,1,1,-1,20.4406,0,1.2349,1,-1.3758293261914905,61.4281,0,0.38204656311308693,45.7799,48.8807,0.45439026980861724,-0.08214591465822994,0.479107460941218,0.2752961864285174,18.7241,-0.09681107128902959,0.0,85.7143,0.0,0.857143,-1,275.6447,288.7153,301.7859,26.141200000000026,361547914.054,0.00217856869802819
ASML,2020-02-05,289.9386,0.09020379275563738,0.0034494824045942546,1.0526,1.0985,-0.0459,1,1,-1,126.1744,-1,2.5202,1,1.0408130212972708,69.0115,0,0.12345164509402044,55.753,80.0494,0.5624817103703013,0.2178488812775913,0.8051197677130806,0.6376483970155912,18.5729,-0.00807515448005508,100.0,78.5714,1.0,0.785714,1,273.2254,290.7304,308.2353,35.009900000000016,362090915.5797,0.0015018798466055361
ASML,2020-02-06,291.4459,0.09256603721541948,0.005198686894397595,2.1121,1.3012,0.8109,1,1,1,154.5952,-1,2.5373,1,0.006785175779700069,72.1316,-1,0.0452113053621499,75.8489,98.6165,0.7802870848660495,0.36044517783796387,0.9993243094829922,0.23194552363915277,18.8439,0.014591151624140592,100.0,71.4286,1.0,0.714286,1,272.1537,293.7332,315.3126,43.15889999999996,362760931.9578,0.0018504092460516325
ASML,2020-02-07,292.3505,0.09398372867585798,0.003103835051376658,2.5565,1.5523,1.0042,1,1,1,98.1407,0,1.1912,1,-0.5305245733653884,61.2083,0,-0.15143570917600613,90.4839,92.7858,0.9389055919120277,0.19294940335324579,0.9383374875399949,-0.059124994296086426,18.1617,-0.03620269689395516,92.8571,64.2857,0.928571,0.642857,1,283.6512,298.5452,313.4392,29.78800000000001,363572147.8217,0.002236227202091251
ASML,2020-02-10,294.8644,0.09792351925997943,0.00859892492060037,3.2473,1.8913,1.3561,1,1,1,122.7331,-1,4.558,1,2.8263935527199457,67.5293,0,0.10327030811180844,95.1361,94.0059,0.9893275268952392,0.05141467156035486,0.9510992522428009,0.013149641432201934,18.3546,0.01062125241579817,100.0,57.1429,1.0,0.571429,1,295.2349,302.8049,310.375,15.140100000000018,363942560.0674,0.0010188135915231225
ASML,2020-02-11,297.4209,0.10193007267431838,0.008670086995920933,4.2514,2.3633,1.8881,1,1,1,178.8405,-1,4.83,1,0.05967529618253625,74.5076,-1,0.10333736615069296,93.4033,93.4182,0.97054692224821,-0.01821390618282647,0.9449521420749137,-0.006251735263424935,19.657,0.07095768908066635,100.0,50.0,1.0,0.5,1,298.5703,306.1264,313.6826,15.112300000000005,364606438.5337,0.0018241297917370926
ASML,2020-02-12,299.529,0.10523389244852834,0.007087934976997174,5.1025,2.9111,2.1914,1,1,1,169.6576,-1,4.9215,1,0.01894409937888197,75.9662,-1,0.019576526421465786,95.3684,98.6811,0.9918452637716846,0.021038871217612144,1.0,0.05633698786746054,21.0575,0.07124688406165747,100.0,42.8571,1.0,0.42857100000000004,1,299.2405,308.3276,317.4147,18.174199999999985,365118478.339,0.0014043630369206174
ASML,2020-02-13,301.7925,0.10878125550479908,0.0075568642769148296,5.6962,3.4682,2.228,1,1,1,142.5018,-1,5.7218,1,0.16261302448440518,75.2511,-1,-0.009413397010775934,96.1208,96.2632,1.0,0.00788940571510069,0.9747097197976275,-0.02450215897471758,21.9089,0.04043215006529731,100.0,35.7143,1.0,0.357143,1,300.0614,309.8518,319.6421,19.580700000000036,365478509.8215,0.0009860675475475108
ASML,2020-02-14,305.3198,0.11430924919085325,0.011687831871235926,6.0214,3.9788,2.0426,1,1,1,123.0721,-1,5.0551,1,-0.11651927715054697,71.0699,-1,-0.05556330738022421,95.156,90.5236,0.989543209046945,-0.010037369643198941,0.9146757679180888,-0.059624030782271895,22.8368,0.042352651205674455,100.0,28.5714,1.0,0.285714,1,306.3942,312.0945,317.7947,11.400499999999965,365319821.3542,-0.0004341937023260311
ASML,2020-02-18,307.4002,0.11756965745339605,0.006813839128677529,5.6454,4.3121,1.3333,1,1,1,56.6577,0,3.0463,1,-0.3973808628909419,46.74,0,-0.34233761409541874,83.5961,64.0014,0.8642535555040135,-0.12148366892261127,0.6372640182248166,-0.29298658029508323,21.2305,-0.07033822602115887,92.8571,21.4286,0.928571,0.214286,1,305.906,311.9955,318.085,12.178999999999974,365607228.872,0.0007867285074611767
ASML,2020-02-19,309.1975,0.12038639066348458,0.005846775636450487,5.9347,4.6366,1.2981,1,1,1,92.2311,0,6.3639,1,1.0890588582871024,64.3372,0,0.37649122807017527,72.0134,61.5152,0.7387167887420419,-0.13855550677603384,0.6112593469649885,-0.038846025243197864,21.3473,0.005501519041002395,85.7143,14.2857,0.857143,0.142857,1,305.9481,312.2686,318.5892,12.641099999999994,366621957.5372,0.0027754611645144853
ASML,2020-02-20,309.9052,0.12149549993449087,0.002288828337874622,5.7843,4.8662,0.9181,1,1,1,72.0855,0,5.8127,1,-0.08661355458131015,53.7399,0,-0.1647149704991824,59.294,52.3655,0.6008601274150439,-0.17662546137246687,0.5155570942797463,-0.14873884828465164,21.2828,-0.003021459388306666,78.5714,7.1429,0.785714,0.071429,1,305.3319,311.4828,317.6338,12.30189999999999,366607385.9803,-3.9745456049195525e-05
ASML,2020-02-21,309.5538,0.12094478494532658,-0.0011338951395457565,5.0107,4.8951,0.1156,1,1,1,27.149,0,3.9685,1,-0.317270803585253,38.5965,0,-0.2817906248429938,54.3256,49.0962,0.5470111222625166,-0.0837926265726717,0.48136150593216526,-0.06243232662726402,19.5866,-0.07969816001653922,71.4286,0.0,0.714286,0.0,1,300.7393,309.2559,317.7726,17.033299999999997,365945169.9542,-0.0018063357461531467
ASML,2020-02-24,308.1118,0.11868487881449273,-0.004658317875600323,3.1158,4.5392,-1.4234,1,1,-1,-76.4446,0,-1.8355,-1,-1.4625173239259166,22.2382,1,-0.42382858549350333,41.53,23.1284,0.4083285825455696,-0.23553536454268337,0.20974856154274996,-0.5289166982373382,20.3567,0.03931769679270518,64.2857,0.0,0.642857,0.0,1,285.7574,304.1292,322.5009,36.74349999999998,365422430.5576,-0.0014284637140187738
ASML,2020-02-25,305.6286,0.11479320134980023,-0.008059412200376651,1.1371,3.8588,-2.7217,1,1,-1,-98.5628,0,0.109,1,-1.0593843639335332,18.5734,1,-0.16479751058988587,25.905,5.4905,0.2389801594097029,-0.3762340476763785,0.025263085228003707,-0.7626078760311997,21.578,0.05999498936468089,57.1429,100.0,0.571429,1.0,-1,273.891,299.2617,324.6325,50.741499999999974,364286130.3695,-0.003109552378506578
ASML,2020-02-26,302.6901,0.11018797654712666,-0.009614610674524678,-0.2896,3.0291,-3.3187,-1,1,-1,-99.782,0,-1.3302,-1,-13.203669724770643,23.2793,1,0.253367719426707,11.0459,4.5187,0.0779327895397408,-0.5735996911793091,0.01509844057741206,-0.17699663054366632,22.6771,0.050936138659746034,50.0,92.8571,0.5,0.928571,-1,270.3639,293.1116,315.8593,45.49540000000002,363612109.8993,-0.001850250157798582
ASML,2020-02-27,298.7105,0.10395113713085329,-0.0131474402367304,-2.1218,1.9989,-4.1207,-1,1,-1,-135.3216,1,-6.3855,-1,3.8004059539918815,16.8742,1,-0.27514143466513175,4.4688,3.3972,0.006648212656098602,-0.5954335997972098,0.003367992979512771,-0.24819085135105223,24.9165,0.09875160404108109,42.8571,100.0,0.42857100000000004,1.0,-1,267.033,285.9381,304.8432,37.81020000000001,362578468.6955,-0.0028427029124146147
