Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
LNT,2020-02-12,56.2682,0.72056036,-7.464e-05,0.9231,1.0992,-0.1761,1,1,-1,30.4782,0,6.1401,1,0.07201969,58.6978,0,0.33531553,19.1704,33.1534,0.16938497,0.56636272,0.32529412,1.5028612,49.6192,-0.05794975,42.8571,0.0,0.428571,0.0,1,55.7394,55.9628,56.1863,0.4469,417024255.6137,1.0,0.00157446,55.70327388,56.26796357,55.65541957,56.14353943,1104100.0,0.0,0.0,0.25841904,0.00462411,0.08874073,74,8.0,10.0,0.0,0.0,0.0,0.0
LNT,2020-02-13,56.2643,0.72034225,-6.931e-05,0.93,1.0653,-0.1353,1,1,-1,76.9549,0,6.2207,1,0.01312682,77.9923,-1,0.32870908,35.9172,61.3518,0.34822181,0.87357593,0.61862108,0.85054323,48.5286,-0.0219794,35.7143,0.0,0.357143,0.0,1,55.3817,56.1255,56.8694,1.4877,418411393.0849,0.0,0.00332628,56.1148236,56.84221863,56.00954192,56.83264923,1419800.0,0.0,0.0,0.6891098,0.01227407,0.13231742,48,6.0,11.0,0.0,0.0,0.0,0.0
LNT,2020-02-14,56.3007,0.72237788,0.00064695,0.9523,1.0427,-0.0904,1,1,-1,136.5282,-1,5.886,1,-0.05380423,82.9658,-1,0.06376912,60.2723,86.3116,0.60830666,0.67809016,0.87825929,0.40683077,48.3633,-0.00340624,100.0,85.7143,1.0,0.857143,1,55.3531,56.3955,57.4379,2.0848,419352395.1736,0.0,0.00224899,56.91879407,57.21549302,56.78480052,57.17721176,1144500.0,0.0,0.0,0.34456253,0.00606276,0.09431723,78,6.0,11.0,0.0,0.0,0.0,0.0
LNT,2020-02-18,56.3629,0.72585633,0.00110478,0.9917,1.0325,-0.0408,1,1,-1,181.7914,-1,5.9391,1,0.00902141,87.2633,-1,0.05179845,81.6184,97.1917,0.83625881,0.35416103,0.99143686,0.12605606,49.0617,0.0144407,100.0,78.5714,1.0,0.785714,1,55.4637,56.7305,57.9973,2.5336,419920946.2845,0.0,0.00135578,57.37820066,57.69404206,57.17721034,57.58876038,959400.0,0.0,0.0,0.41154861,0.00719777,0.06876751,60,7.0,9.0,0.0,0.0,0.0,0.0
LNT,2020-02-19,56.4404,0.73019042,0.00137502,0.9579,1.0176,-0.0597,1,1,-1,115.3998,-1,4.3416,1,-0.26898015,57.6613,0,-0.33922623,89.4293,84.7845,0.91967036,0.09570023,0.862374,-0.12765699,47.9761,-0.02212724,92.8571,71.4286,0.928571,0.714286,1,55.9892,56.9372,57.8852,1.896,419170678.6528,0.0,-0.00178669,57.5696255,57.5696255,56.84222671,56.91879654,950300.0,0.0,0.0,-0.66996384,-0.01163359,0.06751142,60,17.0,10.0,0.0,1.0,0.0,0.0
LNT,2020-02-20,56.5371,0.73559824,0.00171331,0.9281,0.9997,-0.0716,1,1,-1,76.6639,0,3.8112,1,-0.12216694,60.0795,0,0.04193801,84.7106,72.1555,0.86928,-0.05276459,0.73100392,-0.14895411,45.7644,-0.04610004,85.7143,64.2857,0.857143,0.642857,1,56.5775,57.1114,57.6453,1.0678,420016489.6527,1.0,0.00201782,56.82308256,57.11021211,56.57423792,57.01450348,1315500.0,0.0,0.0,0.09570694,0.00168146,0.11792069,47,14.0,11.0,0.0,0.0,0.0,0.0
LNT,2020-02-21,56.5955,0.73886419,0.00103295,0.8613,0.972,-0.1107,1,1,-1,71.4606,0,1.8101,1,-0.52505772,45.9675,0,-0.23488877,66.9653,43.9557,0.67978031,-0.20948146,0.43766241,-0.39081983,45.0742,-0.01508159,78.5714,57.1429,0.785714,0.571429,1,56.4178,57.0655,57.7131,1.2953,418115542.8274,0.0,-0.00452589,57.09107459,57.68447617,56.4785269,56.60295105,2395200.0,0.0,0.0,-0.41155243,-0.00721838,0.26695377,42,17.0,13.0,0.0,0.0,0.0,0.0
LNT,2020-02-24,56.6443,0.74159327,0.00086226,0.7763,0.9329,-0.1566,1,1,-1,14.9793,0,0.4858,1,-0.73161704,38.1522,0,-0.17001795,47.2584,25.664,0.46933297,-0.29428525,0.24738747,-0.41613943,43.2956,-0.03945938,71.4286,50.0,0.714286,0.5,1,56.0368,56.8932,57.7496,1.7128,416800308.4348,0.0,-0.00314562,56.81351556,57.23463868,56.21054091,56.3158226,1655600.0,0.0,0.0,-0.28712845,-0.00507268,0.16486535,40,19.0,17.0,0.0,0.0,0.0,0.0
LNT,2020-02-25,56.6051,0.73940106,-0.00069204,0.6375,0.8738,-0.2363,1,1,-1,-82.4618,0,-0.7632,-1,-2.57101688,24.0257,1,-0.37026698,25.4198,6.6397,0.23612148,-0.46211044,0.04949185,-0.74128351,39.0841,-0.09727316,64.2857,100.0,0.642857,1.0,-1,55.4066,56.4797,57.5527,2.1461,415070621.0501,0.0,-0.00414992,56.37324623,56.95707473,55.46399962,55.52142334,1873800.0,0.0,0.0,-0.79439926,-0.01410615,0.19498392,60,24.0,20.0,0.0,0.0,0.0,0.0
LNT,2020-02-26,56.5515,0.73640355,-0.00094691,0.5077,0.8006,-0.2929,1,1,-1,-125.8285,1,-1.6064,-1,1.1048218,21.8341,1,-0.09121899,11.9788,3.6325,0.09258684,-0.52876104,0.01821019,-0.45291203,35.4824,-0.09215256,57.1429,100.0,0.571429,1.0,-1,54.8957,56.1657,57.4358,2.5401,412944527.6126,0.0,-0.00512225,55.56928057,56.23924829,55.32043229,55.3491478,2267800.0,0.0,0.0,-0.17227554,-0.00310287,0.2493685,26,44.0,23.0,0.0,0.0,0.0,0.0
LNT,2020-02-27,56.1964,0.71654503,-0.00627923,0.1803,0.6765,-0.4962,1,1,-1,-322.782,1,-6.3957,-1,2.98138695,7.7306,1,-0.64593915,4.0514,1.8819,0.00793119,-0.66178582,0.0,-0.48192705,36.8788,0.03935472,50.0,100.0,0.5,1.0,-1,52.4374,55.2813,58.1252,5.6878,410868415.0278,0.0,-0.00502758,55.34915288,55.54057016,52.49698867,52.59270096,2215400.0,0.0,0.0,-2.75644684,-0.04980107,0.24213563,78,35.0,26.0,0.0,1.0,0.0,0.0
LNT,2020-02-28,55.5014,0.67767805,-0.01236734,-0.2943,0.4823,-0.7767,-1,1,-1,-437.9002,1,-12.2854,-1,0.92088434,4.3106,1,-0.44239774,3.3087,4.4117,0.0,-0.18331935,0.02631563,1.34427972,40.1247,0.08801534,42.8571,100.0,0.428571,1.0,-1,49.1707,53.9374,58.7041,9.5334,409616257.0604,1.0,-0.00304759,51.68345668,51.68345668,49.05142879,49.88410568,3409300.0,0.0,0.0,-2.70859528,-0.05150135,0.40693196,75,51.0,31.0,0.0,0.0,0.0,0.0
LNT,2020-03-02,55.0822,0.65423482,-0.00755296,-0.4154,0.3028,-0.7182,-1,1,-1,-215.2976,1,-6.7385,-1,-0.45150341,41.4069,0,8.60583213,8.9621,20.5928,0.0603719,1.7086469,0.19463556,3.66776979,40.4809,0.00887732,35.7143,92.8571,0.357143,0.928571,-1,49.1336,53.2712,57.4088,8.2752,411676323.0006,0.0,0.00502926,49.97023447,53.09038528,49.8936683,52.98510361,2205300.0,0.0,0.0,3.10099792,0.06216405,0.24074151,55,78.0,50.0,0.0,6.0,1.0,0.0
LNT,2020-03-03,54.5653,0.62532785,-0.00938416,-0.5507,0.1321,-0.6828,-1,1,-1,-129.7806,1,-7.9805,-1,0.18431402,38.0493,0,-0.08108793,20.2019,35.6014,0.18040022,1.25414802,0.35075884,0.72882755,39.2333,-0.03081947,28.5714,85.7143,0.285714,0.857143,-1,49.1746,52.6509,56.1273,6.9527,409904583.7278,0.0,-0.00430372,52.91810685,54.11448291,52.21942367,52.42041397,2248700.0,0.0,0.0,-0.56468964,-0.01065752,0.24673209,76,171.0,71.0,0.0,3.0,1.0,0.0
LNT,2020-03-04,54.4112,0.61671001,-0.00282414,-0.4144,0.0228,-0.4372,-1,1,-1,-43.3865,0,-1.3638,-1,-0.82910845,59.5319,0,0.56459909,40.112,64.1419,0.39301752,0.98555581,0.64764441,0.80166791,36.1351,-0.07896863,21.4286,78.5714,0.214286,0.785714,-1,49.1624,52.6567,56.151,6.9886,411270198.1392,0.0,0.00333154,53.04252874,55.65541734,52.63097872,55.37785721,1672600.0,0.0,0.0,2.95744324,0.05641778,0.16721189,87,143.0,85.0,0.0,2.0,1.0,0.0
LNT,2020-03-05,54.2025,0.60503873,-0.00383561,-0.3388,-0.0495,-0.2893,-1,-1,-1,-25.278,0,-1.998,-1,0.4650242,55.8497,0,-0.06185255,58.987,77.2178,0.59458112,0.47055744,0.78366326,0.20385894,33.3467,-0.07716597,14.2857,71.4286,0.142857,0.714286,-1,49.1894,53.1238,57.0582,7.8688,411472457.1392,0.0,0.00049179,54.57389416,55.53099507,54.15277108,54.92802048,1618100.0,0.0,0.0,-0.44983673,-0.00812304,0.15968915,66,165.0,104.0,0.0,3.0,2.0,0.0
LNT,2020-03-06,54.0446,0.59620837,-0.00291315,-0.268,-0.0932,-0.1748,-1,-1,-1,-46.3531,0,-1.7769,-1,-0.11066066,56.5642,0,0.01279326,77.5443,91.2731,0.79275204,0.31459983,0.92987008,0.1820215,32.313,-0.03099857,7.1429,64.2857,0.071429,0.642857,-1,51.7475,54.1518,56.5562,4.8087,413530595.4724,0.0,0.00500189,53.61679177,55.243864,52.60226352,55.02373123,2469800.0,0.0,0.0,0.09571075,0.00174248,0.27725096,90,218.0,128.0,0.0,4.0,2.0,0.0
LNT,2020-03-09,53.5966,0.57115455,-0.00828945,-0.4638,-0.1673,-0.2965,-1,-1,-1,-116.9872,1,-7.149,-1,3.023299,33.7967,0,-0.40250724,78.1168,65.8595,0.79886569,0.00738288,0.66551132,-0.27843472,32.6406,0.01013833,0.0,57.1429,0.0,0.571429,-1,50.9622,53.9221,56.8819,5.9197,412185487.994,1.0,-0.00325274,52.27685155,53.99006308,50.90819693,51.836586,3383800.0,0.0,0.0,-3.18714523,-0.0579231,0.40341215,54,596.0,272.0,0.0,4.0,3.0,0.0
LNT,2020-03-10,53.2128,0.54969102,-0.0071609,-0.6241,-0.2587,-0.3655,-1,-1,-1,-119.8449,1,-7.5659,-1,0.05831585,32.999,0,-0.0236029,68.1052,47.1831,0.69195315,-0.12816193,0.47123464,-0.28357944,33.6569,0.03113607,14.2857,50.0,0.142857,0.5,-1,50.4771,53.7747,57.0722,6.5951,412185487.9941,1.0,0.0,52.42041306,53.63593155,49.7309584,51.68344498,3358600.0,0.0,0.0,-0.15314102,-0.0029543,0.39993374,86,676.0,345.0,0.0,6.0,4.0,0.0
LNT,2020-03-11,52.6155,0.51628778,-0.01122474,-0.9267,-0.3923,-0.5344,-1,-1,-1,-156.2214,1,-11.6458,-1,0.53924847,22.8458,1,-0.30768205,44.5783,20.6923,0.44071254,-0.34544939,0.19567058,-0.56144679,35.1209,0.04349777,7.1429,100.0,0.071429,1.0,-1,48.275,52.5744,56.8737,8.5987,410525460.7588,0.0,-0.00402738,50.54450693,51.49203491,48.7260135,49.3768425,3122800.0,0.0,0.0,-2.30660248,-0.04462943,0.36738581,86,853.0,446.0,0.0,14.0,5.0,0.0
LNT,2020-03-12,51.9675,0.48004921,-0.01231576,-1.4135,-0.5965,-0.817,-1,-1,-1,-213.6531,1,-17.8657,-1,0.53408954,14.7948,1,-0.35240613,29.8777,21.7578,0.2837268,-0.32977031,0.20675418,0.05149258,38.301,0.09054722,0.0,100.0,0.0,1.0,-1,44.8989,50.8112,56.7236,11.8247,410163879.8878,1.0,-0.00088078,46.65866825,49.51082845,43.42366623,46.11312103,3107600.0,0.0,0.0,-3.26372147,-0.06609822,0.36528773,95,1144.0,586.0,0.0,7.0,6.0,0.0
LNT,2020-03-13,51.8507,0.47351732,-0.00224756,-1.5711,-0.7915,-0.7797,-1,-1,-1,-149.1479,1,-14.2809,-1,-0.20065265,36.9493,0,1.49745181,23.3064,27.4692,0.21355276,-0.21993996,0.26616562,0.26249897,41.163,0.0747239,0.0,92.8571,0.0,0.928571,-1,45.324,49.5497,53.7754,8.4514,412272068.409,0.0,0.00513987,47.77847618,48.90785556,45.51014802,48.71643829,2375900.0,0.0,0.0,2.60331726,0.05645502,0.26428976,100,1367.0,750.0,0.0,11.0,7.0,0.0
LNT,2020-03-16,51.1041,0.43176467,-0.01439903,-1.9318,-1.0195,-0.9122,-1,-1,-1,-161.8753,1,-20.3883,-1,0.42766212,26.4093,1,-0.28525574,26.7833,31.1228,0.25068211,0.1491822,0.3041713,0.13300715,44.0118,0.06920778,0.0,85.7143,0.0,0.857143,-1,43.7877,48.2862,52.7847,8.997,410424610.1708,0.0,-0.00448116,45.81642094,48.13260711,44.4381969,45.51972198,4457000.0,0.0,0.0,-3.19671631,-0.06561884,0.55154803,58,2939.0,1663.0,0.0,21.0,13.0,0.0
LNT,2020-03-17,50.8744,0.41891899,-0.00449475,-1.825,-1.1806,-0.6444,-1,-1,-1,-76.4551,0,-12.9633,-1,-0.36417946,51.3772,0,0.94542074,36.4524,50.7652,0.35393714,0.36101227,0.50849656,0.63112573,42.6737,-0.03040321,0.0,78.5714,0.0,0.785714,-1,44.3269,47.9741,51.6214,7.2945,412146572.086,-1.0,0.00419556,46.51510398,51.62602311,46.42896475,50.12337494,4083100.0,0.0,0.0,4.60365295,0.10113535,0.49993789,32,4048.0,2144.0,0.0,32.0,17.0,0.0
LNT,2020-03-18,50.0235,0.3713335,-0.0167255,-1.9802,-1.3405,-0.6397,-1,-1,-1,-117.0316,1,-17.656,-1,0.36199887,39.5276,0,-0.23063927,43.3196,48.0707,0.42727105,0.18838814,0.48046769,-0.0530777,42.2304,-0.01038813,28.5714,71.4286,0.285714,0.714286,-1,44.0547,47.4726,50.8904,6.8357,411949676.7013,0.0,-0.00047773,47.92204171,49.34812365,44.74446701,46.86923218,2835800.0,0.0,0.0,-3.25414276,-0.06492266,0.32777065,70,6092.0,2893.0,0.0,71.0,25.0,0.0
LNT,2020-03-19,48.8404,0.30517015,-0.02365088,-2.38,-1.5484,-0.8316,-1,-1,-1,-151.7798,1,-24.4083,-1,0.38243657,29.6289,1,-0.25042502,47.301,43.0672,0.46978789,0.09190759,0.42842,-0.10408627,42.6609,0.01019408,21.4286,100.0,0.214286,1.0,-1,41.9666,46.8695,51.7725,9.8059,410172715.1062,0.0,-0.00431354,46.93622791,47.28078481,42.60055845,43.09825134,2256800.0,0.0,0.0,-3.77098083,-0.08045749,0.24785015,49,7216.0,3760.0,0.0,65.0,33.0,0.0
LNT,2020-03-20,47.2333,0.21529514,-0.03290514,-2.9968,-1.8381,-1.1587,-1,-1,-1,-196.3396,1,-31.1803,-1,0.27744661,22.0451,1,-0.25595955,36.056,17.03,0.34970404,-0.23773282,0.1575744,-0.60457146,44.2389,0.03698937,14.2857,100.0,0.142857,1.0,-1,37.4251,44.9169,52.4087,14.9836,407535843.3314,0.0,-0.00642869,43.12696658,43.20353275,38.48502516,38.9540062,3291100.0,0.0,0.0,-4.14424515,-0.09615808,0.39061659,53,8282.0,4748.0,0.0,102.0,46.0,0.0
LNT,2020-03-23,45.8769,0.1394402,-0.02871703,-3.5001,-2.1705,-1.3296,-1,-1,-1,-201.8329,1,-32.036,-1,0.02744361,20.9462,1,-0.04984781,22.6319,7.7984,0.20634987,-0.37231251,0.06154494,-0.54207868,46.1909,0.04412406,7.1429,100.0,0.071429,1.0,-1,34.3741,43.4677,52.5613,18.1872,409028181.1092,0.0,0.00366186,38.55202396,38.9731507,36.04442057,38.27446747,2853900.0,0.0,0.0,-0.67953873,-0.01744464,0.33026902,40,11399.0,8390.0,0.0,171.0,98.0,0.0
LNT,2020-03-24,44.9064,0.08516623,-0.02115444,-3.559,-2.4482,-1.1108,-1,-1,-1,-132.8884,1,-24.3923,-1,-0.2385972,40.9885,0,0.95684659,15.2189,20.8284,0.12718743,-0.32754652,0.19708633,1.67085556,45.4029,-0.01705964,0.0,92.8571,0.0,0.928571,-1,35.6453,41.8386,48.0319,12.3866,412815872.4169,0.0,0.00926022,39.24113774,42.13158296,37.65235036,41.97844696,4065700.0,0.0,0.0,3.70397949,0.09677416,0.49753613,42,12272.0,9565.0,0.0,234.0,127.0,0.0
LNT,2020-03-25,44.1971,0.04549954,-0.01579508,-3.5402,-2.6666,-0.8736,-1,-1,-1,-102.4347,1,-23.6037,-1,-0.03232987,42.4953,0,0.03676153,22.2593,38.151,0.20237092,0.46260899,0.37728043,0.83168174,43.4612,-0.04276599,0.0,85.7143,0.0,0.857143,-1,37.0647,40.9216,44.7785,7.7138,414088463.6214,0.0,0.00308271,41.22233871,43.92136317,38.7721589,42.28472137,3493100.0,0.0,0.0,0.30627441,0.00729599,0.41849904,53,14857.0,10817.0,0.0,312.0,162.0,0.0
LNT,2020-03-26,44.1703,0.04400078,-0.00060637,-3.2011,-2.7735,-0.4276,-1,-1,-1,-47.3873,0,-12.8298,-1,-0.45644962,58.0582,0,0.36622638,41.1678,64.5239,0.40429226,0.84946517,0.65161807,0.69127677,40.1223,-0.07682485,0.0,78.5714,0.0,0.785714,-1,36.059,41.471,46.883,10.824,416040723.7566,0.0,0.0047146,42.34214557,46.5342449,42.28471821,45.84513474,2889300.0,0.0,0.0,3.56041336,0.08420094,0.33515535,49,19394.0,12557.0,0.0,353.0,203.0,0.0
LNT,2020-03-27,43.8688,0.02713978,-0.00682585,-2.9103,-2.8009,-0.1095,-1,-1,-1,-33.6792,0,-8.3845,-1,-0.34648241,57.2769,0,-0.01345719,60.3837,78.4761,0.60949629,0.46677015,0.79675242,0.21623305,36.7297,-0.08455647,0.0,71.4286,0.0,0.714286,-1,37.2265,42.8207,48.4148,11.1883,416281153.538,0.0,0.0005779,44.38076832,47.2137898,43.71079695,45.7015686,1759900.0,0.0,0.0,-0.14356613,-0.00313155,0.17926208,51,20694.0,14330.0,0.0,504.0,260.0,0.0
LNT,2020-03-30,44.1569,0.04325141,0.00656731,-2.4341,-2.7275,0.2934,-1,-1,1,-0.3744,0,-8.6525,-1,0.03196374,67.5417,0,0.17921361,78.5522,92.6568,0.80351527,0.30088418,0.94426368,0.18070088,33.2279,-0.09533974,0.0,64.2857,0.0,0.642857,-1,40.0167,44.8461,49.6754,9.6587,418170679.1194,0.0,0.00453906,46.29497007,48.61115617,45.3187267,48.4005928,2166600.0,0.0,0.0,2.6990242,0.05905758,0.23539967,41,21742.0,18739.0,0.0,785.0,473.0,0.0
