Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
WVVI,2020-02-14,6.8301,0.2124081,5.857e-05,-0.0287,-0.0334,0.0047,-1,-1,1,5.9862,0,-1.7217,-1,-0.33140461,52.5567,0,0.3222776,55.7534,41.813,0.58488901,-0.23476416,0.42889759,-0.23434699,32.8369,-0.05710454,0.0,50.0,0.0,0.5,-1,6.7795,6.8483,6.9171,0.1376,72839.5983,0.0,0.0010802,6.86999989,6.86999989,6.82000017,6.8499999,600.0,0.0,0.0,0.03999996,0.00587371,1.178e-05,0,6.0,11.0,0.0,0.0,0.0,0.0
WVVI,2020-02-18,6.8381,0.21320617,0.00117129,-0.0271,-0.0322,0.005,-1,-1,1,-76.6918,0,-1.6266,-1,-0.0552361,49.2826,0,-0.06229653,49.8051,52.9915,0.52047122,-0.10668946,0.54672787,0.26734508,33.2832,0.01359142,7.1429,100.0,0.071429,1.0,-1,6.7769,6.8423,6.9078,0.1309,74289.5983,1.0,0.01990675,6.78000021,6.84000015,6.71999979,6.84000015,1500.0,0.0,0.0,-0.00999975,-0.00145982,4.712e-05,0,7.0,9.0,0.0,0.0,0.0,0.0
WVVI,2020-02-19,6.8491,0.21430353,0.00160863,-0.0207,-0.0299,0.0091,-1,-1,1,41.9601,0,-0.7194,-1,-0.55772778,65.4333,0,0.32771607,56.9576,76.0684,0.59793003,0.14360979,0.78997676,0.43548305,31.7113,-0.04722803,0.0,92.8571,0.0,0.928571,-1,6.7768,6.8424,6.9079,0.1311,75788.5983,1.0,0.02017779,6.75,6.9000001,6.75,6.9000001,1500.0,0.0,0.0,0.05999994,0.00877192,4.712e-05,0,17.0,10.0,0.0,1.0,0.0,0.0
WVVI,2020-02-20,6.8401,0.21340569,-0.00131404,-0.0299,-0.0299,-0.0,-1,-1,0,-118.563,1,-1.7127,-1,1.38073394,29.8214,1,-0.54424735,61.5385,55.5556,0.6475394,0.08042649,0.57375553,-0.26966257,30.9063,-0.02538527,100.0,100.0,1.0,1.0,0,6.7049,6.824,6.9431,0.2382,72726.5983,0.0,-0.04040186,6.71999979,6.9000001,6.71999979,6.71999979,3100.0,0.0,0.0,-0.18000031,-0.026087,0.00010995,99,14.0,11.0,0.0,0.0,0.0,0.0
WVVI,2020-02-21,6.8451,0.21390449,0.00073098,-0.0255,-0.029,0.0035,-1,-1,1,-56.5813,0,-0.2182,-1,-0.87259882,54.1055,0,0.81431791,63.9754,60.3023,0.67393009,0.0395996,0.62378952,0.08544053,30.7524,-0.00497957,92.8571,100.0,0.928571,1.0,-1,6.7129,6.834,6.9551,0.2422,74853.5983,1.0,0.02924652,6.80000019,6.86000013,6.69000006,6.86000013,2100.0,0.0,0.0,0.14000034,0.02083339,7.068e-05,0,17.0,13.0,0.0,0.0,0.0,0.0
WVVI,2020-02-24,6.8331,0.21270738,-0.00175308,-0.029,-0.029,0.0,-1,-1,0,-126.5025,1,-0.7884,-1,2.6131989,42.334,0,-0.21756568,51.8253,39.6181,0.5423492,-0.18991831,0.4057616,-0.34300848,30.6139,-0.00450371,85.7143,92.8571,0.857143,0.928571,-1,6.6888,6.818,6.9472,0.2584,75476.5983,0.0,0.00832291,6.76000023,6.76999998,6.75,6.76999998,600.0,0.0,0.0,-0.09000015,-0.01311956,1.178e-05,99,19.0,17.0,0.0,0.0,0.0,0.0
WVVI,2020-02-25,6.8172,0.2111212,-0.00232691,-0.0362,-0.0304,-0.0057,-1,-1,-1,-160.095,1,-1.9006,-1,1.41070523,35.8367,0,-0.15347711,49.1795,47.6181,0.51369621,-0.05105229,0.49008796,0.20192791,32.1724,0.05090825,78.5714,100.0,0.785714,1.0,-1,6.6405,6.792,6.9435,0.303,60150.3381,0.0,-0.20305976,6.69999981,6.84000015,6.6500001,6.71000004,40400.0,0.0,0.0,-0.05999994,-0.00886262,0.00157466,0,24.0,20.0,0.0,0.0,0.0,0.0
WVVI,2020-02-26,6.7892,0.20832793,-0.00410726,-0.0486,-0.0341,-0.0145,-1,-1,-1,-262.7361,1,-3.6025,-1,0.89545407,27.8284,1,-0.22346645,36.7026,22.8714,0.37857621,-0.25370124,0.22923806,-0.51969104,34.2041,0.0631504,71.4286,100.0,0.714286,1.0,-1,6.5787,6.736,6.8933,0.3146,57273.0476,0.0,-0.04783498,6.71999979,6.71999979,6.5999999,6.61999989,4300.0,0.0,0.0,-0.09000015,-0.01341284,0.00015707,0,44.0,23.0,0.0,0.0,0.0,0.0
WVVI,2020-02-27,6.761,0.20551471,-0.00415366,-0.0649,-0.0402,-0.0247,-1,-1,-1,-311.4259,1,-5.4144,-1,0.50295628,21.7523,1,-0.21834169,26.9039,10.2222,0.27246008,-0.26697564,0.09590543,-0.55305753,36.7636,0.07483021,64.2857,100.0,0.642857,1.0,-1,6.4684,6.698,6.9276,0.4592,54681.0476,0.0,-0.04525689,6.5999999,6.5999999,6.53000021,6.53000021,2600.0,0.0,0.0,-0.08999968,-0.01359512,9.032e-05,0,35.0,26.0,0.0,1.0,0.0,0.0
WVVI,2020-02-28,6.73,0.20242216,-0.00458512,-0.0794,-0.0481,-0.0313,-1,-1,-1,-210.7158,1,-4.8483,-1,-0.10455452,19.9384,1,-0.08338888,11.7719,2.2222,0.10858637,-0.56244634,0.01157906,-0.7826104,34.772,-0.05417315,57.1429,100.0,0.571429,1.0,-1,6.4202,6.626,6.8318,0.4116,51632.0476,0.0,-0.05575972,6.63000011,6.75,6.5,6.5,3000.0,0.0,0.0,-0.03000021,-0.00459421,0.00010602,100,51.0,31.0,0.0,0.0,0.0,0.0
WVVI,2020-03-02,6.672,0.19663611,-0.00861813,-0.1081,-0.0601,-0.0481,-1,-1,-1,-295.573,1,-8.415,-1,0.73565992,11.0822,1,-0.44417807,4.5227,1.1237,0.03008033,-0.61580543,0.0,-0.49432994,35.7369,0.02774934,50.0,100.0,0.5,1.0,-1,6.2308,6.526,6.8212,0.5904,38520.2476,0.0,-0.25394693,6.55000019,6.55000019,6.25,6.26999998,15100.0,0.0,0.0,-0.23000002,-0.03538462,0.00058117,0,78.0,50.0,0.0,6.0,1.0,0.0
WVVI,2020-03-03,6.5995,0.18940354,-0.01086631,-0.1418,-0.0764,-0.0654,-1,-1,-1,-282.3102,1,-9.5414,-1,0.13385621,8.0646,1,-0.27229251,1.7451,1.8894,0.0,-0.61414642,0.00807109,0.68140963,37.6115,0.05245559,42.8571,100.0,0.428571,1.0,-1,6.0348,6.407,6.7792,0.7444,31241.7902,0.0,-0.18895147,6.25,6.28999996,6.0999999,6.11999989,8600.0,0.0,0.0,-0.1500001,-0.02392346,0.00032593,87,171.0,71.0,0.0,3.0,1.0,0.0
WVVI,2020-03-04,6.5085,0.18032542,-0.01378892,-0.1765,-0.0964,-0.0801,-1,-1,-1,-270.777,1,-11.782,-1,0.23482927,6.3277,1,-0.21537336,4.9172,11.7385,0.03435262,1.81771818,0.11188844,5.21281888,40.9634,0.08911902,35.7143,100.0,0.357143,1.0,-1,5.8593,6.281,6.7027,0.8434,37541.7902,1.0,0.20165298,6.13000011,6.13000011,5.67000008,5.98999977,16100.0,0.0,0.0,-0.13000011,-0.02124185,0.00062044,87,143.0,85.0,0.0,2.0,1.0,0.0
WVVI,2020-03-05,6.4385,0.17334225,-0.01075517,-0.1993,-0.117,-0.0823,-1,-1,-1,-164.5315,1,-11.6006,-1,-0.01539637,12.0127,1,0.89843071,11.6718,21.3874,0.10750232,1.37366794,0.21359552,0.82198748,41.4921,0.01290664,28.5714,92.8571,0.285714,0.928571,-1,5.8033,6.179,6.5547,0.7514,34652.8696,0.0,-0.07695213,6.30000019,6.30999994,6.0,6.01999998,3400.0,0.0,0.0,0.03000021,0.00500838,0.00012173,88,165.0,104.0,0.0,3.0,2.0,0.0
WVVI,2020-03-06,6.3465,0.16416436,-0.01428904,-0.2213,-0.1379,-0.0834,-1,-1,-1,-165.791,1,-12.7753,-1,0.101262,9.9914,1,-0.16826359,21.325,30.849,0.21204275,0.82705324,0.31332831,0.44239131,42.2209,0.01756479,21.4286,85.7143,0.214286,0.857143,-1,5.8341,6.067,6.2999,0.4658,31304.8696,0.0,-0.09661538,6.01999998,6.01999998,5.94000006,5.94000006,3300.0,0.0,0.0,-0.07999992,-0.01328902,0.00011781,0,218.0,128.0,0.0,4.0,2.0,0.0
WVVI,2020-03-09,6.253,0.15483684,-0.01473253,-0.2444,-0.1592,-0.0852,-1,-1,-1,-151.6143,1,-15.3071,-1,0.1981793,7.8299,1,-0.21633605,27.2767,29.5936,0.27649736,0.27909496,0.30009539,-0.040695,43.5157,0.03066728,14.2857,78.5714,0.142857,0.785714,-1,5.7955,5.98,6.1645,0.369,30011.5619,1.0,-0.04131331,6.05000019,6.05000019,5.78999996,5.84000015,2000.0,0.0,0.0,-0.0999999,-0.016835,6.676e-05,0,596.0,272.0,0.0,4.0,3.0,0.0
WVVI,2020-03-10,6.163,0.14585848,-0.01439309,-0.2617,-0.1797,-0.082,-1,-1,-1,-130.8542,1,-15.4245,-1,0.00766964,7.3563,1,-0.06048609,28.8518,26.1127,0.29355508,0.05774526,0.26340394,-0.11762341,44.7221,0.02772333,7.1429,71.4286,0.071429,0.714286,-1,5.7526,5.919,6.0854,0.3328,28257.2446,0.0,-0.05845472,5.92999983,6.01000023,5.78000021,5.80999994,2400.0,0.0,0.0,-0.03000021,-0.00513702,8.246e-05,0,676.0,345.0,0.0,6.0,4.0,0.0
WVVI,2020-03-11,6.061,0.135683,-0.01655038,-0.289,-0.2016,-0.0875,-1,-1,-1,-136.6689,1,-18.8394,-1,0.22139453,4.4989,1,-0.38842897,23.8639,15.8854,0.23953805,-0.17288003,0.15560006,-0.39166,46.4954,0.03965154,0.0,100.0,0.0,1.0,-1,5.5569,5.841,6.1251,0.5682,4239.2446,0.0,-0.84997672,5.80000019,5.94000006,5.5999999,5.5999999,24000.0,0.0,0.0,-0.21000004,-0.03614459,0.00093066,0,853.0,446.0,0.0,14.0,5.0,0.0
WVVI,2020-03-12,5.918,0.12141738,-0.02359347,-0.347,-0.2306,-0.1164,-1,-1,-1,-160.4785,1,-25.1299,-1,0.33390129,2.0866,1,-0.53619774,16.4299,7.2917,0.15903071,-0.31151656,0.06501563,-0.54098103,49.3052,0.06043178,0.0,100.0,0.0,1.0,-1,5.0579,5.657,6.2561,1.1982,-21108.7554,0.0,-5.97936717,5.55000019,6.05000019,5.0999999,5.0999999,25300.0,0.0,0.0,-0.5,-0.08928572,0.00098171,0,1144.0,586.0,0.0,7.0,6.0,0.0
WVVI,2020-03-13,5.8258,0.11221955,-0.01557959,-0.3504,-0.2546,-0.0958,-1,-1,-1,-119.7676,1,-18.0954,-1,-0.27992551,40.3093,0,18.3181731,13.3128,16.7614,0.12527372,-0.18972118,0.1648338,1.29869578,51.8339,0.05128668,7.1429,100.0,0.071429,1.0,-1,5.0564,5.5845,6.1127,1.0563,-20704.3909,0.0,-0.01915625,5.19999981,5.98999977,5.0999999,5.57999992,5500.0,0.0,0.0,0.48000002,0.09411765,0.0002042,89,1367.0,750.0,0.0,11.0,7.0,0.0
WVVI,2020-03-16,5.7071,0.10037809,-0.02037488,-0.3884,-0.2814,-0.1071,-1,-1,-1,-156.0835,1,-25.7883,-1,0.42513014,26.7868,1,-0.33546849,14.4884,19.4122,0.13800501,0.08830599,0.19277534,0.15814908,54.2976,0.04753067,0.0,100.0,0.0,1.0,-1,4.8518,5.4342,6.0166,1.1648,-24832.4349,0.0,0.19938012,5.4000001,5.42000008,5.0,5.07999992,6800.0,0.0,0.0,-0.5,-0.08960574,0.00025524,85,2939.0,1663.0,0.0,21.0,13.0,0.0
WVVI,2020-03-17,5.5606,0.08576331,-0.02566978,-0.4484,-0.3148,-0.1337,-1,-1,-1,-170.2277,1,-32.0175,-1,0.2415514,19.5834,1,-0.26891603,19.0216,20.8912,0.18709782,0.31288479,0.20836518,0.0761892,57.1131,0.05185312,14.2857,100.0,0.142857,1.0,-1,4.493,5.2022,5.9114,1.4184,-38562.9146,0.0,0.55292523,5.0,5.44999981,4.59000015,4.6500001,16200.0,0.0,0.0,-0.42999983,-0.08464564,0.00062437,0,4048.0,2144.0,0.0,32.0,17.0,0.0
WVVI,2020-03-18,5.4259,0.0723257,-0.024224,-0.4909,-0.35,-0.1409,-1,-1,-1,-162.8811,1,-32.7087,-1,0.02158819,19.4792,1,-0.00532083,15.2517,5.4517,0.14627126,-0.19819048,0.04562056,-0.73904323,59.647,0.04436635,7.1429,92.8571,0.071429,0.928571,-1,4.318,5.0109,5.7037,1.3857,-44730.6299,0.0,0.15993903,4.73999977,5.09000015,4.59000015,4.63999987,7900.0,0.0,0.0,-0.01000023,-0.00215059,0.00029844,0,6092.0,2893.0,0.0,71.0,25.0,0.0
WVVI,2020-03-19,5.275,0.05727197,-0.02781105,-0.5291,-0.3858,-0.1432,-1,-1,-1,-167.1416,1,-32.8705,-1,0.0049467,17.2801,1,-0.11289478,9.7974,3.0493,0.0872033,-0.35761915,0.02029736,-0.44066988,62.0371,0.04007075,0.0,100.0,0.0,1.0,-1,4.107,4.8931,5.6792,1.5722,-52556.757,0.0,0.17496125,4.63999987,4.63999987,4.5,4.51000023,9300.0,0.0,0.0,-0.12999964,-0.02801716,0.00035342,0,7216.0,3760.0,0.0,65.0,33.0,0.0
WVVI,2020-03-20,5.131,0.0429066,-0.02729858,-0.5538,-0.4194,-0.1344,-1,-1,-1,-141.1008,1,-34.4023,-1,0.04660106,17.0774,1,-0.01173026,3.3571,1.5704,0.01745734,-0.65734787,0.00470857,-0.48499656,63.0577,0.01645145,0.0,100.0,0.0,1.0,-1,4.2524,4.6775,5.1027,0.8503,-70878.757,0.0,0.3486136,4.61999989,4.71999979,4.5,4.5,18300.0,0.0,0.0,-0.01000023,-0.00221735,0.00070683,0,8282.0,4748.0,0.0,102.0,46.0,0.0
WVVI,2020-03-23,5.0035,0.03018725,-0.02484896,-0.5621,-0.448,-0.1142,-1,-1,-1,-108.6132,1,-32.644,-1,-0.05110995,23.1658,1,0.35651797,2.3244,2.3537,0.0062736,-0.30761669,0.01296518,0.49879012,59.7428,-0.05256931,14.2857,92.8571,0.142857,0.928571,-1,4.4458,4.5728,4.6999,0.2541,-74999.7242,-1.0,0.05814108,4.67000008,5.11999989,4.51000023,4.55999994,4900.0,0.0,0.0,0.05999994,0.01333332,0.00018063,0,11399.0,8390.0,0.0,171.0,98.0,0.0
WVVI,2020-03-24,4.8795,0.01781706,-0.02478265,-0.5614,-0.4707,-0.0908,-1,-1,-1,-104.3036,1,-31.8927,-1,-0.02301495,24.3234,1,0.04997021,3.2642,5.8687,0.01645127,0.40431939,0.05001607,1.49339338,56.7594,-0.0499374,7.1429,85.7143,0.071429,0.857143,-1,4.4551,4.5568,4.6586,0.2035,-80781.8295,-1.0,0.07709502,4.71999979,4.82999992,4.53999996,4.57000017,7300.0,0.0,0.0,0.01000023,0.00219303,0.00027488,0,12272.0,9565.0,0.0,234.0,127.0,0.0
WVVI,2020-03-25,4.7945,0.0093375,-0.01741982,-0.5401,-0.4845,-0.0556,-1,-1,-1,-80.9742,0,-28.2477,-1,-0.11428948,43.4822,0,0.78766949,9.1773,19.3096,0.08048785,1.81150052,0.19169385,2.29026871,52.464,-0.07567733,0.0,78.5714,0.0,0.785714,-1,4.3982,4.5782,4.7583,0.3601,-82758.785,-1.0,0.02447277,4.98000002,5.01000023,4.55999994,4.75,12700.0,0.0,0.0,0.17999983,0.03938727,0.00048693,85,14857.0,10817.0,0.0,312.0,162.0,0.0
WVVI,2020-03-26,4.788,0.00868906,-0.00135572,-0.4946,-0.4866,-0.008,-1,-1,-1,-49.3037,0,-22.8943,-1,-0.18951631,62.348,0,0.43387409,23.6007,45.624,0.2366877,1.57163872,0.46906856,1.36276256,47.6826,-0.09113678,28.5714,71.4286,0.285714,0.714286,-1,4.2934,4.683,5.0726,0.7792,-80439.4517,-1.0,-0.02802522,4.88000011,5.13000011,4.8499999,5.03999996,7000.0,0.0,0.0,0.28999996,0.06105262,0.0002631,0,19394.0,12557.0,0.0,353.0,203.0,0.0
WVVI,2020-03-27,4.7333,0.00323221,-0.01142439,-0.4536,-0.48,0.0264,-1,-1,1,-54.3613,0,-22.6138,-1,-0.01225196,61.9039,0,-0.00712292,44.9565,69.9361,0.46796275,0.90487994,0.72533744,0.53287962,44.9538,-0.05722842,21.4286,64.2857,0.214286,0.642857,-1,4.369,4.789,5.2091,0.8401,-76499.2613,0.0,-0.04898331,4.59000015,5.09000015,4.59000015,5.03000021,5100.0,0.0,0.0,-0.00999975,-0.00198408,0.00018849,0,20694.0,14330.0,0.0,504.0,260.0,0.0
WVVI,2020-03-30,4.7009,0.0,-0.00684512,-0.4379,-0.4716,0.0337,-1,-1,1,-59.2281,0,-24.0829,-1,0.06496476,41.5245,0,-0.32921028,61.5125,68.9775,0.64725783,0.3682671,0.71523303,-0.0137068,42.4978,-0.05463387,14.2857,57.1429,0.142857,0.571429,-1,4.4702,4.829,5.1879,0.7177,-88888.2613,0.0,0.16194928,4.94999981,5.0,4.67999983,4.76000023,24800.0,0.0,0.0,-0.26999998,-0.05367793,0.00096207,82,21742.0,18739.0,0.0,785.0,473.0,0.0
