Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
RILY,2019-12-16,23.19,0.15703080738345881,-0.0032922730437622647,0.1712,0.3899,-0.2187,1,1,-1,-94.5144,0,-2.8703,-1,0.5121964069332491,35.234,0,-0.2681052246742887,45.4931,43.4987,0.4641251981543966,-0.021721085860757997,0.4441977479210504,-0.19357697306095814,34.8879,0.004083923329304084,0.0,21.4286,0.0,0.214286,-1,22.6929,23.0725,23.4521,0.7591999999999999,1855075.1164,-0.02597566898121748
RILY,2019-12-17,23.1641,0.15659147733633685,-0.0011168607158257883,0.1236,0.3366,-0.2131,1,1,-1,-127.1216,1,-3.146,-1,0.09605267742047872,34.9994,0,-0.006658341374808433,48.6054,48.3772,0.49857860198198684,0.06841257245604289,0.4966255354544458,0.11215277697954197,35.7077,0.023498118258765955,0.0,14.2857,0.0,0.142857,-1,22.5943,23.0208,23.4474,0.8530999999999977,1895261.4279,0.021662902566439747
RILY,2019-12-18,23.0991,0.15548891158101144,-0.002806066283602699,0.0941,0.2881,-0.194,1,1,-1,-71.2654,0,-3.0282,-1,-0.03744437380801014,41.7826,0,0.1938090367263439,43.8459,39.6616,0.44589056563670665,-0.09792121863002881,0.40296157624033063,-0.18015924857164123,34.8371,-0.024381295910966067,7.1429,7.1429,0.071429,0.071429,0,22.6331,22.9475,23.262,0.6289000000000016,1850835.2646,-0.023440651852037777
RILY,2019-12-19,23.0442,0.1545576675815135,-0.002376715975947113,0.0534,0.2412,-0.1878,1,1,-1,-95.2444,0,-4.547,-1,0.5015520771415362,33.8887,0,-0.18892792693609306,42.5183,39.5161,0.4311939300548191,-0.03027877178938046,0.4013979310448589,-0.003668535812977752,34.5316,-0.008769386659624427,0.0,0.0,0.0,0.0,0,22.5591,22.9175,23.276,0.716899999999999,1829009.6263,-0.011792318158967622
RILY,2019-12-20,22.9642,0.15320066357495923,-0.0034715893804080113,0.0016,0.1933,-0.1917,1,1,-1,-129.715,1,-6.9607,-1,0.5308335166043546,26.6013,1,-0.21503923136620767,37.3615,32.9066,0.3741077517114341,-0.12128424701834277,0.33036760170141793,-0.1672609392121187,35.1721,0.018548228289450908,0.0,100.0,0.0,1.0,-1,22.4624,22.7659,23.0694,0.6070000000000029,1783515.925,-0.024873407250475467
RILY,2019-12-23,22.8009,0.15043067914658015,-0.007111068532759821,-0.1061,0.1334,-0.2395,-1,1,-1,-216.6689,1,-10.5643,-1,0.5177065525019034,13.7392,1,-0.4835139636032825,30.6345,19.4807,0.2996393368580462,-0.18005165745486665,0.18608345029327752,-0.40800021880109155,37.073,0.0540456782506589,7.1429,100.0,0.071429,1.0,-1,21.6028,22.5293,23.4558,1.8530000000000015,1709470.7267,-0.041516421166802896
RILY,2019-12-24,22.5768,0.14662937167321982,-0.009828559398971093,-0.2538,0.056,-0.3097,-1,1,-1,-297.4321,1,-14.3737,-1,0.3605918044735572,8.6932,1,-0.36727029230231756,21.1835,11.1631,0.19501602947297572,-0.30850838107362616,0.09669667862416417,-0.42696617678009513,39.6667,0.06996196693011082,0.0,100.0,0.0,1.0,-1,20.5728,22.1328,23.6927,3.1198999999999977,1651864.2624,-0.033698421037723705
RILY,2019-12-26,22.3669,0.14306893241102295,-0.009297154601183407,-0.3373,-0.0227,-0.3146,-1,-1,-1,-223.8216,1,-11.9336,-1,-0.1697614392953797,24.4303,1,1.810276998113468,14.1624,11.8434,0.11729190467334415,-0.3314419241390705,0.10400766024945246,0.06094185306948794,42.0011,0.05885037071397425,0.0,92.8571,0.0,0.928571,-1,20.3336,21.7862,23.2389,2.9053000000000004,1667400.8753,0.009405502167246395
RILY,2019-12-27,22.1719,0.13976123514504676,-0.008718239899136683,-0.4209,-0.1023,-0.3185,-1,-1,-1,-189.4247,1,-13.6426,-1,0.1432090902996581,21.0319,1,-0.13910594630438428,11.6348,11.898,0.08931117546516469,-0.17847257526972826,0.1045944301990934,0.004610162622219875,44.1308,0.05070581484770636,0.0,85.7143,0.0,0.857143,-1,20.221,21.4264,22.6317,2.4106999999999985,1652642.63,-0.008851048070455616
RILY,2019-12-30,21.9404,0.13583440480108017,-0.010441143970521267,-0.4815,-0.1782,-0.3034,-1,-1,-1,-153.7336,1,-13.9678,-1,0.023837098500285914,21.0319,1,0.0,12.6996,14.3574,0.10109859454289435,0.09151854780486128,0.13102487001863478,0.2067070095814423,46.0685,0.043908109528945756,7.1429,78.5714,0.071429,0.785714,-1,20.5246,21.1148,21.7049,1.180299999999999,1643035.1832,-0.005813384349161925
RILY,2019-12-31,21.7546,0.13268276299585774,-0.008468396200616233,-0.5203,-0.2466,-0.2737,-1,-1,-1,-124.6791,1,-11.119,-1,-0.2039548103495182,23.5496,1,0.11970863307642207,14.2883,16.6096,0.1186856274963026,0.12509842829695417,0.15522859310620538,0.1568668421859111,47.5563,0.032295386218348765,0.0,71.4286,0.0,0.714286,-1,20.7339,20.9798,21.2257,0.49180000000000135,1631892.1397,-0.006781987150328568
RILY,2020-01-02,21.5588,0.12936149568981603,-0.009000395318691146,-0.5533,-0.3079,-0.2454,-1,-1,-1,-106.9256,1,-9.5994,-1,-0.13666696645381785,21.3386,1,-0.09388694500118906,17.8407,22.5552,0.15801097266133532,0.248622999237138,0.21912418674329784,0.35796166072632685,47.3272,-0.0048174479511653035,21.4286,100.0,0.214286,1.0,-1,20.7494,20.9848,21.2202,0.470799999999997,1615993.3279,-0.009742562889556411
RILY,2020-01-03,21.368,0.1261250411341839,-0.008850214297641936,-0.5596,-0.3583,-0.2013,-1,-1,-1,-93.6535,0,-10.8404,-1,0.12927891326541258,33.3691,0,0.5637905017198881,24.4911,34.3087,0.23163141953824493,0.3727656426037096,0.3454355531005311,0.5210993473788751,47.121,-0.004356902584560158,14.2857,92.8571,0.142857,0.928571,-1,20.8401,20.9498,21.0596,0.21950000000000003,1636586.935,0.012743621365542235
RILY,2020-01-06,21.1931,0.12315829112485456,-0.008185136652938853,-0.5621,-0.399,-0.1631,-1,-1,-1,-83.5677,0,-9.8748,-1,-0.089074203903915,31.5591,0,-0.05424179855015575,31.9359,38.9439,0.31404593639575973,0.3039798130749538,0.39524866794624064,0.13510275819252834,46.9354,-0.003938795865962116,7.1429,85.7143,0.071429,0.857143,-1,20.8483,20.9598,21.0714,0.2231000000000023,1638938.935,0.001437137221188925
RILY,2020-01-07,21.044,0.12062917490763891,-0.00703530866178146,-0.5564,-0.4305,-0.1259,-1,-1,-1,-76.8107,0,-9.8355,-1,-0.003979827439543158,33.0717,0,0.047929123454090866,39.159,44.2244,0.3940062169558171,0.22617493165998137,0.4519966298341354,0.1355924804654902,46.7684,-0.0035580819594592055,0.0,78.5714,0.0,0.785714,-1,20.8609,20.9732,21.0855,0.2245999999999988,1663751.435,0.015139368203489533
RILY,2020-01-08,20.9798,0.11954017919237908,-0.0030507508078311913,-0.5449,-0.4534,-0.0915,-1,-1,-1,-62.3207,0,-9.7674,-1,-0.0069238981241420755,33.9836,0,0.027573423803433233,42.1342,43.2343,0.42694191308660345,0.07597742536837,0.44135631981326523,-0.022388093450674405,45.348,-0.030370934220542094,7.1429,71.4286,0.071429,0.714286,-1,20.8636,20.9798,21.096,0.23239999999999839,1652298.635,-0.006883720584138848
RILY,2020-01-09,20.9765,0.11948420277710872,-0.00015729415914352924,-0.5456,-0.4718,-0.0738,-1,-1,-1,-68.9684,0,-9.852,-1,0.008661465691995824,24.1232,1,-0.2901517202415283,40.736,34.7493,0.41146372999636904,-0.03318444399086734,0.3501705501666813,-0.1962562132381003,44.6667,-0.015023815824292146,0.0,64.2857,0.0,0.642857,-1,20.8066,20.9682,21.1297,0.32310000000000016,1628423.3493,-0.014449740013251371
RILY,2020-01-10,20.9398,0.11886167718910193,-0.001749576907491704,-0.5373,-0.4849,-0.0524,-1,-1,-1,-65.0234,0,-10.579,-1,0.07379212342671541,28.4484,1,0.17929627910061677,34.8087,26.4425,0.34584805653710254,-0.14550520424194804,0.2608998428832113,-0.23904941970054072,44.1722,-0.011070887260531943,0.0,57.1429,0.0,0.571429,-1,20.7591,20.9299,21.1006,0.3414999999999999,1617246.1618,-0.0068638094048483565
RILY,2020-01-13,21.009,0.1200354856547714,0.0033047116018299406,-0.4622,-0.4804,0.0182,-1,-1,1,-25.4311,0,-5.4969,-1,-0.48039512241232635,73.2463,-1,1.574707189156508,34.9986,43.8039,0.3479502643534632,0.005455532668557042,0.44747764148571006,0.6565718067504964,39.8648,-0.09751382090998398,0.0,50.0,0.0,0.5,-1,20.4674,21.0581,21.6488,1.1814,1661298.2374,0.02723894274138824
RILY,2020-01-14,21.0581,0.12086834686379411,0.0023370936265409707,-0.414,-0.4671,0.0531,-1,-1,1,0.3543,0,-7.8466,-1,0.42745911331841574,61.0479,0,-0.166539470253105,43.3957,59.9406,0.4409068165112428,0.23992673992673974,0.6208939536903102,0.36838500681446185,36.8276,-0.07618751379663276,0.0,42.8571,0.0,0.42857100000000004,-1,20.4905,21.1431,21.7958,1.305299999999999,1632189.3408,-0.017521776611017607
RILY,2020-01-15,21.0831,0.12129241061584237,0.0011871916269749945,-0.3875,-0.4512,0.0637,-1,-1,1,-11.1132,0,-7.0412,-1,-0.10264318303469015,50.529,0,-0.17230568127650575,57.7699,69.5651,0.6000303320137801,0.33123558324903163,0.724325590692496,0.16056729495533906,33.4799,-0.09090193224646723,92.8571,35.7143,0.928571,0.357143,1,20.5463,21.1864,21.8266,1.2803000000000004,1612957.3408,-0.011782946695739137
RILY,2020-01-16,21.1573,0.12255103183192147,0.0035194065388864824,-0.3318,-0.4273,0.0955,-1,-1,1,25.9956,0,-5.3285,-1,-0.24323978867238538,64.9841,0,0.2860753230817945,63.9897,62.4634,0.6688840032944553,0.10766506433280998,0.6480057344403869,-0.10208710977199775,30.5985,-0.08606357844557479,100.0,28.5714,1.0,0.285714,1,20.7656,21.3464,21.9272,1.1616,1615090.1889,0.001322321456401447
RILY,2020-01-17,21.2089,0.12342629941614902,0.0024388745255774858,-0.289,-0.3997,0.1107,-1,-1,1,42.7841,0,-6.0639,-1,0.13801257389509247,61.5624,0,-0.052654418542381926,65.5115,64.5059,0.6857304480281977,0.02378195240796564,0.6699558740400507,0.03269914862143266,28.0052,-0.08475252054839298,92.8571,21.4286,0.928571,0.214286,1,21.1912,21.488,21.7849,0.5937000000000019,1603792.9123,-0.006994827086216339
RILY,2020-01-21,21.2014,0.12329908029053455,-0.0003536251290731855,-0.3033,-0.3804,0.0771,-1,-1,1,-20.3637,0,-8.0249,-1,0.3233892379491747,35.7093,0,-0.4199495146388055,58.6364,48.9399,0.609622554619765,-0.10494493333231565,0.5026727048805074,-0.24131125990025712,27.104,-0.032179738048648085,85.7143,14.2857,0.857143,0.142857,1,20.8367,21.3447,21.8528,1.016099999999998,1556557.4123,-0.029452368593062026
RILY,2020-01-22,21.3139,0.1252073671747516,0.005306253360627162,-0.2141,-0.3471,0.133,-1,-1,1,138.6718,-1,-1.6296,-1,-0.7969320489974954,67.7795,0,0.8980909734999006,56.4336,55.8549,0.5852373867531019,-0.03756710848551417,0.5769861517993203,0.141295752545469,25.0065,-0.07738710153482882,100.0,7.1429,1.0,0.071429,1,20.6705,21.4847,22.2989,1.6283999999999992,1644758.7323,0.05666435385102311
RILY,2020-01-23,21.4339,0.1272428731845831,0.005630128695358475,-0.1351,-0.3047,0.1696,-1,-1,1,211.8285,-1,2.5779,1,-2.581921944035346,69.0992,0,0.019470488864627173,55.6663,62.2041,0.5767433158868904,-0.013596509880638463,0.6452191145147111,0.11367310656719458,23.8092,-0.04787955131665761,100.0,0.0,1.0,0.0,1,20.7458,21.6813,22.6168,1.8710000000000022,1669657.0738,0.015137990156880022
RILY,2020-01-24,21.5546,0.12929025297947191,0.005631266358432173,-0.0869,-0.2612,0.1742,-1,-1,1,165.9094,-1,5.6355,1,1.1860816944024206,61.8196,0,-0.10534998958019767,68.5046,87.4547,0.7188642985555763,0.23062966283011438,0.9165797974891404,0.40593144181814395,22.7317,-0.045255615476370505,92.8571,42.8571,0.928571,0.42857100000000004,1,20.796,21.7629,22.7299,1.9339000000000013,1660481.0361,-0.005495761880681338
RILY,2020-01-27,21.6513,0.13093053157239445,0.004486281350616502,-0.0648,-0.2219,0.1571,-1,-1,1,100.8986,-1,2.828,1,-0.4981811729216574,54.0787,0,-0.1252175685381336,75.2831,76.1905,0.7939028224270926,0.09894955959161879,0.7955267926036895,-0.12880039609077618,20.5102,-0.09772696278764892,85.7143,35.7143,0.857143,0.357143,1,20.871,21.8146,22.7581,1.8871000000000002,1659397.5533,-0.0006525113966641113
RILY,2020-01-28,21.6721,0.1312833526140986,0.0009606813447691945,-0.0448,-0.1865,0.1417,-1,-1,1,97.7239,0,4.2977,1,0.5196958981612447,54.9253,0,0.015654962120021418,77.0183,67.4097,0.8131116218107106,0.023048997716618894,0.7011621483947651,-0.11524796398501125,18.6452,-0.09093036635430185,78.5714,28.5714,0.785714,0.285714,1,21.6849,21.9995,22.3141,0.6292000000000009,1652748.3533,-0.004006996386596367
RILY,2020-01-29,21.7787,0.13309156045283224,0.004918766524702279,0.024,-0.1444,0.1683,1,-1,1,181.9767,-1,7.4413,1,0.7314610140307607,71.9486,-1,0.30993549420758737,68.5442,62.0325,0.719302673645244,-0.11002709745605906,0.6433749803872681,-0.0797689353312654,20.3101,0.08929375925171086,100.0,21.4286,1.0,0.214286,1,21.5637,22.0728,22.582,1.0183,1645258.2041,-0.004531935660407535
RILY,2020-01-30,21.9853,0.13659602329975876,0.009486332976715695,0.1413,-0.0872,0.2286,1,-1,1,229.3973,-1,11.0405,1,0.48367892706919485,82.1745,-1,0.14212785238350706,65.9156,68.3047,0.6902038665568515,-0.03834897773991097,0.7107804470198319,0.10111151412565991,23.0226,0.13355424148576336,100.0,14.2857,1.0,0.142857,1,21.1729,22.2894,23.4059,2.2330000000000005,1683948.3365,0.023516146160878458
RILY,2020-01-31,22.0587,0.1378410744757724,0.003338594424456479,0.1559,-0.0386,0.1945,1,-1,1,132.4653,-1,7.0659,1,-0.36000181151215976,53.3213,0,-0.35112108987581303,63.1971,59.2541,0.6601098594542895,-0.04124213388029539,0.6135163425103007,-0.1325033270038518,24.0372,0.04406974016835622,92.8571,7.1429,0.928571,0.071429,1,21.2714,22.3544,23.4374,2.1660000000000004,1623252.8436,-0.036043559997898995
RILY,2020-02-03,22.1336,0.1391115694769089,0.0033954856813864604,0.1622,0.0016,0.1607,1,1,1,90.4603,0,6.0198,1,-0.1480490807965015,52.3143,0,-0.018885511043429132,59.0929,49.7199,0.6146760452367669,-0.06494285339042455,0.511055132732521,-0.1609036336726066,24.9503,0.03798695355532258,85.7143,0.0,0.857143,0.0,1,21.5045,22.4527,23.4009,1.8963999999999999,1602917.8091,-0.012527336440638326
RILY,2020-02-04,22.2594,0.14124545827721555,0.005683666461849772,0.1547,0.0322,0.1225,1,1,1,78.8374,0,5.6372,1,-0.06355692880162132,48.6397,0,-0.07024083281244335,45.1271,26.4074,0.4600735495983776,-0.23633634497545392,0.26052263362987066,-0.4688766469763616,25.9811,0.041314132495400974,78.5714,28.5714,0.785714,0.285714,1,21.7189,22.5193,23.3197,1.6007999999999996,1565051.7519,-0.023623205747062483
RILY,2020-02-05,22.2961,0.14186798386522234,0.0016487416552108203,0.173,0.0603,0.1126,1,1,1,81.2078,0,7.1004,1,0.25956148442489174,57.6938,0,0.18614629613258318,32.7542,22.1353,0.3231045812410886,-0.2741789301772106,0.21461164641629718,-0.1617766232192491,26.9089,0.035710574225109704,71.4286,21.4286,0.714286,0.214286,1,21.7189,22.5193,23.3197,1.6007999999999996,1585949.9186,0.013353019588412464
RILY,2020-02-06,22.3052,0.1420223430709679,0.0004081431281704024,0.17,0.0823,0.0877,1,1,1,69.5752,0,6.1459,1,-0.13442904625091537,51.0585,0,-0.11500889176999955,21.6651,16.4527,0.20034737904832753,-0.3385550555348627,0.1535424355036657,-0.25672116483625707,28.0076,0.04083035724239939,64.2857,14.2857,0.642857,0.142857,1,22.1128,22.3211,22.5293,0.4164999999999992,1561130.7081,-0.015649428906247712
RILY,2020-02-07,22.2727,0.14147106019330521,-0.00145705934042281,0.1172,0.0893,0.028,1,1,1,-20.5536,0,4.2434,1,-0.3095559641386941,35.0609,0,-0.3133190360077167,19.6598,20.3915,0.17814855159099163,-0.0925590004200303,0.19587154681585958,0.23940143563062602,25.4379,-0.0917500964024051,57.1429,7.1429,0.571429,0.071429,1,21.6516,22.1911,22.7306,1.0790000000000006,1539221.1711,-0.014034402684106686
RILY,2020-02-10,22.2653,0.14134553732269894,-0.0003322453047901923,0.0779,0.087,-0.0091,1,1,-1,-42.1963,0,4.2766,1,0.007823914785313638,36.7574,0,0.04838723478290633,19.3766,21.2857,0.17501350549518674,-0.014405029552691318,0.20548124807902696,0.04385160483534796,23.1252,-0.0909155236870968,50.0,0.0,0.5,0.0,1,21.4479,22.0778,22.7077,1.2597999999999985,1549287.9548,0.006540180117718775
RILY,2020-02-11,22.2536,0.14114707548674035,-0.000525481354394558,0.0449,0.0786,-0.0337,1,1,-1,-34.0091,0,0.4237,1,-0.9009259692278913,36.2835,0,-0.012892642025823384,22.1753,24.8487,0.205995332855106,0.14443710454878567,0.24377174863893017,0.16738937408682836,21.4879,-0.07080154982443394,42.8571,0.0,0.42857100000000004,0.0,1,21.3085,21.9878,22.6672,1.3587000000000025,1528366.9204,-0.013503644906798964
RILY,2020-02-12,22.2311,0.14076541810989698,-0.0010110723658193416,0.0623,0.0753,-0.013,1,1,-1,17.9404,0,3.9269,1,8.26811423176776,58.406,0,0.6097124037096753,28.6093,39.6935,0.2772202148480743,0.2901426361762863,0.40330439604607327,0.5974075102520453,20.8216,-0.03100814877209963,35.7143,78.5714,0.357143,0.785714,-1,21.3841,21.9429,22.5016,1.1174999999999997,1569720.5022,0.027057365118303593
RILY,2020-02-13,22.1411,0.13923878860252337,-0.00404838267112288,0.0852,0.0773,0.0079,1,1,1,55.2468,0,5.4945,1,0.3991952939978101,62.1404,0,0.06393863644146151,41.2484,59.203,0.41713603797479565,0.44178291674385584,0.61296718601897,0.4915036466927835,21.1985,0.018101394705498094,28.5714,71.4286,0.285714,0.714286,-1,21.3528,21.9612,22.5696,1.2168000000000028,1575172.4622,0.003473204301249116
RILY,2020-02-14,22.1403,0.1392252185624578,-3.613189949919779e-05,0.0976,0.0814,0.0162,1,1,1,62.5935,0,3.3539,1,-0.38958958958958967,59.0479,0,-0.04976633558844168,57.2764,72.9327,0.5945672485099676,0.38857264766633387,0.760516185608446,0.23190885597013652,22.0254,0.0390074769441235,21.4286,64.2857,0.214286,0.642857,-1,21.491,22.0895,22.6879,1.1968999999999994,1543926.8773,-0.01983629453270155
RILY,2020-02-18,22.1195,0.13887239752075364,-0.0009394633315718965,0.0869,0.0825,0.0044,1,1,1,25.5447,0,2.5126,1,-0.2508423029905483,46.9485,0,-0.20490821858186314,65.7658,65.1616,0.6885455688691694,0.14821811426695805,0.6770024867869295,-0.10655165652718178,21.4898,-0.024317379026033682,14.2857,57.1429,0.142857,0.571429,-1,21.6744,22.1611,22.6478,0.9734000000000016,1498147.185,-0.029651464051237288
RILY,2020-02-19,22.1661,0.13966285235457157,0.002106738398245961,0.1207,0.0901,0.0306,1,1,1,63.6841,0,8.247,1,2.2822574225901455,66.2972,0,0.4121260530155383,68.1483,66.3505,0.7149200297563698,0.03622703593661154,0.6897792412398255,0.01824540833865328,21.1627,-0.015221174696832821,7.1429,50.0,0.071429,0.5,-1,21.9915,22.3444,22.6973,0.7058,1524312.2405,0.017464943205830617
RILY,2020-02-20,22.162,0.13959330589923563,-0.0001849671344982249,0.1312,0.0983,0.0329,1,1,1,60.9319,0,1.4684,1,-0.8219473748029587,57.4348,0,-0.13367683703082484,63.1845,58.0413,0.6599703764712135,-0.07283820726269043,0.600482741870657,-0.12523191234429276,21.8229,0.03119639743510987,0.0,42.8571,0.0,0.42857100000000004,-1,22.0296,22.381,22.7325,0.7029000000000032,1512175.0041,-0.007962434518021606
RILY,2020-02-21,22.1736,0.13979007148018605,0.0005234184640376043,0.1353,0.1057,0.0295,1,1,1,24.2576,0,0.9377,1,-0.3614137837101607,55.7414,0,-0.029483866923885934,60.1508,56.0606,0.6263870807761454,-0.04801335770639956,0.5791967484777296,-0.034125700147998046,22.4171,0.027228278551429952,0.0,35.7143,0.0,0.357143,-1,22.0333,22.386,22.7388,0.7055000000000007,1544533.1218,0.021398394770622872
RILY,2020-02-24,22.1744,0.13980364152025154,3.607894072221631e-05,0.0798,0.1005,-0.0208,1,1,-1,-87.4185,0,-1.4378,-1,-2.5333262237389356,31.0985,0,-0.4420933094611904,47.2658,27.6955,0.4837491254638363,-0.21421161480811557,0.27436546095830494,-0.5059721087537415,20.3263,-0.09326808552399737,85.7143,28.5714,0.857143,0.285714,1,21.6012,22.2594,22.9177,1.3165000000000013,1497726.2257,-0.03030488335883093
RILY,2020-02-25,22.0453,0.13761377630467456,-0.00582202900642171,-0.065,0.0674,-0.1324,-1,1,-1,-254.2664,1,-6.2643,-1,3.356864654333009,15.7837,1,-0.4924610511761018,32.6553,14.2098,0.3220097505247217,-0.30911356625720926,0.1294386567481768,-0.48692747919337076,22.0545,0.08502285216689713,78.5714,100.0,0.785714,1.0,-1,20.3127,21.9295,23.5464,3.233699999999999,1398239.1669,-0.06642539677336705
RILY,2020-02-26,21.9129,0.13536793467382713,-0.006005815298499023,-0.1816,0.0176,-0.1992,-1,1,-1,-247.5141,1,-6.6005,-1,0.053669204859281935,15.4069,1,-0.023872729461406346,14.8299,2.5844,0.12468118175296901,-0.545865449100146,0.004503942965101162,-0.8181255190080086,23.8226,0.08016957990432794,71.4286,100.0,0.714286,1.0,-1,19.6644,21.4813,23.2983,3.6339000000000006,1371381.9826,-0.019207861527398385
