Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
ARTNA,2020-01-09,35.1268,0.3371747680805444,-0.0015178992728863492,-0.1345,-0.0439,-0.0906,-1,-1,-1,-139.1315,1,-2.4866,-1,0.4655507750338893,25.7864,1,-0.04535829051222441,24.0965,21.0712,0.20882259198446182,-0.11710823773389958,0.20690198617844513,-0.12004610411846743,16.813,-0.022545463001720972,7.1429,92.8571,0.071429,0.928571,-1,34.6626,34.8731,35.0837,0.4211000000000027,2290318.9785,0.0004597688059452988
ARTNA,2020-01-10,35.0715,0.33083353400529786,-0.001574296548504349,-0.1527,-0.0657,-0.087,-1,-1,-1,-123.9341,1,-2.2538,-1,-0.09362181291723642,23.9741,1,-0.07028123351844384,23.0917,24.2583,0.1972610337054863,-0.04169900192974081,0.24107098824331594,0.1512538441094953,16.7038,-0.006494974127163371,0.0,100.0,0.0,1.0,-1,34.6318,34.8235,35.0153,0.38350000000000506,2289185.8704,-0.0004947381175448366
ARTNA,2020-01-13,35.0229,0.3252605868794937,-0.0013857405585732125,-0.1324,-0.079,-0.0534,-1,-1,-1,-55.6801,0,0.0543,1,-1.0240926435353626,60.9007,0,1.540270541959865,29.8911,44.3438,0.2754971596629566,0.29445211915969816,0.45640828264071887,0.8279846485532789,15.1999,-0.09003340557238482,7.1429,92.8571,0.071429,0.928571,-1,34.5478,34.8522,35.1565,0.6086999999999989,2335677.8704,0.020309403705989257
ARTNA,2020-01-14,35.0219,0.32514591718554736,-2.855274691695061e-05,-0.0961,-0.0824,-0.0136,-1,-1,-1,11.3762,0,0.1079,1,0.9871086556169428,71.1015,-1,0.16749889574339868,43.7448,62.6323,0.4349023745608897,0.46347240482953106,0.6524798819828763,0.41242518683558915,16.2674,0.07023072520213942,0.0,85.7143,0.0,0.857143,-1,34.4671,34.9761,35.4852,1.018099999999997,2341174.1403,0.0023531797640652034
ARTNA,2020-01-15,35.02,0.32492804476704895,-5.425176817931421e-05,-0.0604,-0.078,0.0176,-1,-1,1,50.8412,0,-0.455,-1,-5.216867469879518,73.8323,-1,0.03840706595500801,63.57,83.7339,0.6630176265437177,0.4532012947824656,0.8787108173071769,0.33691242378133973,17.3173,0.06454012319116767,28.5714,78.5714,0.285714,0.785714,-1,34.5065,35.1077,35.709,1.2025000000000006,2335590.8069,-0.0023848432732493934
ARTNA,2020-01-16,35.1955,0.3450525760546749,0.00501142204454596,0.0771,-0.047,0.1241,1,-1,1,235.6886,-1,3.5111,1,-8.716703296703296,91.5898,-1,0.24051126674910564,78.057,87.8049,0.8297097989039072,0.2278905143935819,0.9223561398279918,0.04861830154811848,21.7994,0.25882210275273854,100.0,71.4286,1.0,0.714286,1,34.1099,35.5178,36.9258,2.815899999999999,2364866.9004,0.012534769966344294
ARTNA,2020-01-17,35.4349,0.37250450078548736,0.006802005938259047,0.228,0.008,0.22,1,1,1,310.8622,-1,4.5333,1,0.29113383270200216,93.7426,-1,0.02350480075292226,87.475,90.8862,0.9380763951134924,0.12065541847624162,0.9553908566748075,0.03509257456018968,26.6962,0.2246300356890558,100.0,64.2857,1.0,0.642857,1,34.2642,36.0462,37.8282,3.564,2371686.329,0.002883641611646852
ARTNA,2020-01-21,35.6561,0.3978694370864727,0.00624243330727625,0.3307,0.0725,0.2582,1,1,1,238.1169,-1,5.2305,1,0.15379524849447435,85.7048,-1,-0.08574330133791884,89.1439,88.7407,0.9572793057541994,0.01907859388396694,0.9323888818606566,-0.023606444102625024,31.1963,0.1685670619788584,100.0,57.1429,1.0,0.571429,1,34.7394,36.4601,38.1808,3.4413999999999945,2371686.329,0.0
ARTNA,2020-01-22,35.8993,0.425757106654282,0.006820712304486316,0.4059,0.1392,0.2667,1,1,1,190.186,-1,4.6125,1,-0.11815314023515922,84.6375,-1,-0.012453211488738122,87.3073,82.2951,0.9361467839238187,-0.020602643590868296,0.8632853960242124,-0.0726340901074704,35.2465,0.12982949901110058,92.8571,50.0,0.928571,0.5,1,35.4206,36.8225,38.2244,2.8038000000000025,2369546.7214,-0.0009021461117507481
ARTNA,2020-01-23,36.1416,0.45354157349754004,0.006749435225756497,0.4624,0.2038,0.2586,1,1,1,147.1457,-1,4.8617,1,0.05402710027100273,84.988,-1,0.004141190370698529,82.7797,77.3035,0.8840507337009988,-0.05185820658753612,0.8097702911617954,-0.06065488710749492,38.8917,0.1034201977501313,85.7143,42.8571,0.857143,0.42857100000000004,1,36.8085,37.1754,37.5423,0.7337999999999951,2369462.9555,-3.535102272661966e-05
ARTNA,2020-01-24,36.3838,0.4813145733714038,0.006701418863581136,0.4992,0.2629,0.2363,1,1,1,119.7051,-1,5.347,1,0.09982105024991268,82.6315,-1,-0.027727443874429294,75.4358,66.7089,0.7995494121992388,-0.08871619491252088,0.6961852422846091,-0.13705200928806588,42.1723,0.08435218825610605,78.5714,35.7143,0.785714,0.357143,1,37.1125,37.2498,37.387,0.2745000000000033,2368487.278,-0.00041177157791620237
ARTNA,2020-01-27,36.6327,0.5098558601947092,0.006840956689515636,0.5246,0.3153,0.2093,1,1,1,105.8937,-1,5.485,1,0.025808864783991,83.2133,-1,0.0070408984467182755,67.4257,58.2647,0.7073825750471472,-0.10618433157731468,0.6056547012798768,-0.12658280978999806,45.2558,0.07311671405164055,71.4286,28.5714,0.714286,0.285714,1,37.1934,37.2192,37.2451,0.051700000000003854,2364078.5133,-0.0018614263800152482
ARTNA,2020-01-28,36.8607,0.5360005504145312,0.0062239474567804595,0.5545,0.3631,0.1914,1,1,1,98.967,0,5.0308,1,-0.0828076572470374,87.0185,-1,0.04572826699578071,60.1758,55.5538,0.6239628483684602,-0.10752428228405495,0.5765910547994845,-0.04652731413703315,48.1756,0.06451769717914614,64.2857,21.4286,0.642857,0.214286,1,37.0876,37.2612,37.4348,0.34720000000000084,2366738.2569,0.0011250656799409674
ARTNA,2020-01-29,37.059,0.558739550724139,0.005379713353246035,0.567,0.4039,0.1631,1,1,1,82.5524,0,5.5765,1,0.10847181362805122,80.5014,-1,-0.07489326982193441,58.3265,61.161,0.6026841961736856,-0.030731623011243714,0.6367060271499422,0.10093278947614742,50.7095,0.052597165370021244,57.1429,14.2857,0.571429,0.142857,1,37.1132,37.2955,37.4779,0.36469999999999914,2371535.3045,0.0020268602098330183
ARTNA,2020-01-30,37.2688,0.582797252514133,0.005661242882970434,0.5856,0.4402,0.1454,1,1,1,79.6758,0,5.8586,1,0.05058728593203619,85.1389,-1,0.057607693779238654,64.4567,76.6553,0.6732202874971089,0.1051014547418411,0.8028209180205543,0.2533362763852781,53.2779,0.05064928662282223,50.0,7.1429,0.5,0.071429,1,37.0959,37.3623,37.6287,0.5328000000000017,2375776.7907,0.0017884980214932717
ARTNA,2020-01-31,37.183,0.5729585927735159,-0.002302193792126363,0.4664,0.4455,0.021,1,1,1,15.3923,0,2.5557,1,-0.5637695012460315,24.4482,1,-0.7128433653711759,64.4797,55.6226,0.6734849330389246,0.000356828692750267,0.5773286618221894,-0.2743802450711171,48.0373,-0.0983634865488317,42.8571,0.0,0.42857100000000004,0.0,1,35.9538,37.1162,38.2787,2.3248999999999995,2362801.6404,-0.005461434908696477
ARTNA,2020-02-03,37.0171,0.5539348905477771,-0.004461716375763133,0.348,0.426,-0.078,1,1,-1,-22.405,0,2.0987,1,-0.17881597996634968,21.4698,1,-0.12182491962598475,55.4107,33.9541,0.5691340452681951,-0.14064891741121618,0.3450199732831874,-0.3895628755218203,43.852,-0.0871260458019082,35.7143,0.0,0.357143,0.0,1,35.2262,36.8149,38.4036,3.1773999999999987,2344125.6789,-0.007904159697822996
ARTNA,2020-02-04,36.8206,0.5314022956872727,-0.00530835748883625,0.2139,0.3836,-0.1696,1,1,-1,-60.7764,0,0.7083,1,-0.662505360461238,16.6821,1,-0.22299695386077192,30.4497,1.7725,0.2819245944307071,-0.45047256215857223,0.0,-0.9477971732427012,41.6116,-0.051090030101249524,28.5714,0.0,0.285714,0.0,1,34.5361,36.38,38.2239,3.687800000000003,2335632.8724,-0.0036230167078692066
ARTNA,2020-02-05,36.7281,0.5207953489972134,-0.002512180681466384,0.1879,0.3444,-0.1566,1,1,-1,-10.6298,0,4.3335,1,5.118170266836086,48.2076,0,1.88978006366105,16.9913,15.2474,0.12706783095363292,-0.4419879341996802,0.14446483823034353,7.602200282087448,39.3286,-0.054864508935008535,21.4286,92.8571,0.214286,0.928571,-1,34.6042,36.1606,37.7171,3.1129000000000033,2340826.0596,0.0022234603996917003
ARTNA,2020-02-06,36.5945,0.5054754778859492,-0.0036375418276469863,0.1348,0.3025,-0.1677,1,1,-1,-25.9592,0,3.1222,1,-0.27952001846082847,40.9584,0,-0.15037462972643323,14.1349,25.3847,0.09420115592570133,-0.16810956195229318,0.253147159033649,0.664854335821189,37.2738,-0.05224696531277493,14.2857,85.7143,0.142857,0.857143,-1,35.155,35.8268,36.4986,1.3436000000000021,2335790.8323,-0.0021510471824037754
ARTNA,2020-02-07,36.4552,0.4895019895191898,-0.0038065829564551683,0.0849,0.259,-0.1741,1,1,-1,-45.6468,0,2.9586,1,-0.05239894945871493,39.2874,0,-0.04079749208953473,25.8767,36.998,0.22930615692099868,0.8306956540194836,0.3776537235217304,0.45749211138993173,35.3184,-0.05246044138241887,7.1429,78.5714,0.071429,0.785714,-1,35.1384,35.7941,36.4499,1.3115000000000023,2330521.3596,-0.0022559694246299783
ARTNA,2020-02-10,36.313,0.4731959590399857,-0.003900678092562802,0.0447,0.2161,-0.1714,1,1,-1,-56.5653,0,3.0716,1,0.03819374028256607,39.2874,0,0.0,32.1535,34.0777,0.3015290759152996,0.24256570582802295,0.34634509287630283,-0.07893129358343688,33.3294,-0.05631625441696106,0.0,71.4286,0.0,0.714286,-1,35.159,35.8111,36.4633,1.3042999999999978,2329199.2907,-0.0005672846097523937
ARTNA,2020-02-11,36.1364,0.4529452910890184,-0.004863272106408188,0.0013,0.1732,-0.1719,1,1,-1,-66.6019,0,1.4596,1,-0.5248079176976169,35.5143,0,-0.09603842453305639,33.9654,30.8204,0.32237739144642596,0.056351563593388006,0.31142347434349754,-0.09558450247522575,31.5393,-0.05370933770184878,0.0,64.2857,0.0,0.642857,-1,35.4792,35.8928,36.3063,0.8271000000000015,2325593.2907,-0.0015481715173098307
ARTNA,2020-02-12,35.9799,0.4349994839863774,-0.004330813252011854,-0.0212,0.1343,-0.1555,-1,1,-1,-74.6382,0,1.183,1,-0.18950397369142227,42.426,0,0.19461737947812582,31.1497,28.5509,0.2899790239642291,-0.08289906787495518,0.28709209152330856,-0.0736362928449988,29.274,-0.07182467588056805,35.7143,57.1429,0.357143,0.571429,-1,35.6507,35.7991,35.9475,0.2967999999999975,2327507.0662,0.0008229192557671791
ARTNA,2020-02-13,35.8398,0.41893425986446015,-0.0038938407277397625,-0.0103,0.1054,-0.1157,-1,1,-1,-59.1206,0,1.9668,1,0.662552831783601,56.7268,0,0.337076321123839,35.6853,47.6845,0.3421671248102893,0.14560653874676158,0.4922240352679078,0.6701575081696199,28.0375,-0.04223884675821546,28.5714,50.0,0.285714,0.5,-1,35.5206,35.8529,36.1851,0.6644999999999968,2331477.1676,0.0017057311909612469
ARTNA,2020-02-14,35.8696,0.4223514167440686,0.000831477854229142,0.0068,0.0856,-0.0789,1,1,-1,-23.4001,0,-1.522,-1,-1.773845840959935,60.3837,0,0.0644651205426712,46.3639,62.8561,0.4650385979769574,0.29924366615945514,0.6548792490131289,0.3181662804475248,28.2598,0.007928666963887545,21.4286,42.8571,0.214286,0.42857100000000004,-1,35.4812,35.945,36.4089,0.9277000000000015,2329565.2629,-0.0008200400701191234
ARTNA,2020-02-18,35.9002,0.4258603093788341,0.0008530900818520346,0.0009,0.0687,-0.0678,1,1,-1,-37.2895,0,-3.6211,-1,1.379172141918528,48.6935,0,-0.19359860359666595,59.627,68.3405,0.617648175614179,0.2860652360996379,0.7136776785963168,0.08725326579281896,28.2065,-0.0018860713805476375,14.2857,35.7143,0.142857,0.357143,-1,35.5432,35.9892,36.4352,0.892000000000003,2324572.9295,-0.002143032212707831
ARTNA,2020-02-19,35.9746,0.4343917346084607,0.0020724118528588765,-0.006,0.0538,-0.0597,-1,1,-1,-35.4277,0,-3.2787,-1,-0.09455690259865787,47.3194,0,-0.028219372195467538,60.9212,51.567,0.6325396651888705,0.02170493232931384,0.5338484431988987,-0.24544011237845792,28.1585,-0.0017017354155956347,7.1429,28.5714,0.071429,0.285714,-1,35.7438,36.0564,36.369,0.6251999999999995,2311752.9295,-0.005514991522661109
ARTNA,2020-02-20,35.9326,0.42957560746270385,-0.0011674903960016676,-0.0228,0.0385,-0.0612,-1,1,-1,-45.9404,0,-3.6162,-1,0.10293713972001095,40.2247,0,-0.14993216312971008,52.8696,38.7015,0.5398953154287199,-0.13216417273461456,0.395917002056294,-0.24949095351678394,26.8947,-0.0448816520766376,0.0,21.4286,0.0,0.214286,-1,35.7826,36.066,36.3494,0.5668000000000006,2307003.6386,-0.0020544111091608352
ARTNA,2020-02-21,35.9374,0.43012602199364697,0.00013358343120163635,-0.0288,0.025,-0.0538,-1,1,-1,-34.051,0,-3.4582,-1,-0.043692273657430426,46.2669,0,0.15021118864777117,39.9542,29.5942,0.3912864880040778,-0.2442878327053732,0.29827734452895,-0.2353216283606579,25.7573,-0.04229086028102189,0.0,14.2857,0.0,0.142857,-1,35.7457,36.0218,36.298,0.5523000000000025,2298096.6386,-0.0038608521681418725
ARTNA,2020-02-24,35.9201,0.42814223628837117,-0.00048139264387514854,-0.0577,0.0085,-0.0662,-1,1,-1,-54.7132,0,-4.2097,-1,0.21730958302006811,31.9247,0,-0.30998835020284476,27.8816,15.3492,0.25237519373779604,-0.30216097431559136,0.14555623931917155,-0.4813443174676119,23.3215,-0.09456736536826454,14.2857,7.1429,0.142857,0.071429,1,35.612,35.8951,36.1782,0.5661999999999949,2285721.6386,-0.005384891040760952
ARTNA,2020-02-25,35.8654,0.42186980402949326,-0.0015228242683065153,-0.1095,-0.0151,-0.0944,-1,-1,-1,-101.8015,1,-5.2889,-1,0.2563603107109771,21.6843,1,-0.3207673055659098,16.9787,5.9925,0.12692285122202954,-0.39104283828761616,0.04524275633452193,-0.6095887733562662,22.7613,-0.024020753382072414,7.1429,0.0,0.071429,0.0,1,35.2028,35.7415,36.2802,1.0773999999999972,2272191.6386,-0.00591935595809781
ARTNA,2020-02-26,35.8798,0.42352104762232434,0.00040150116825692637,-0.1053,-0.0332,-0.0721,-1,-1,-1,-81.1719,0,-4.3338,-1,-0.1805857550719431,50.6211,0,1.334458571408807,12.7687,16.9643,0.07848121074184747,-0.24795773528008616,0.16287177859781762,1.8309219858156032,22.2571,-0.02215163457271761,0.0,100.0,0.0,1.0,-1,35.2199,35.7031,36.1863,0.9664000000000001,2277185.6949,0.002197902771562387
