Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
LNT,2020-07-15,1283800.0,47.60926056,47.58033166,0.11360723,-0.00291123,0.1364,47.2821,48.73753543,20.4181,100.0,0.0,0.0,0.0014,0.7551,-1.0,65.741,0.1378,0.00313537,1.6743,0,48.2553675,48.1192,1,1,67423.0,0.0,0.78446943,938.0,74636.0,69.1426,-1,58,0.22560666,77.2953,1,-0.00242478,0.071429,0.0190265,1.0,0.11354507,7.1429,0.21295193,0.70303141
LNT,2020-07-16,870600.0,47.9564209,47.49354014,0.07934627,0.00081558,0.1575,47.5676,48.15893054,22.0382,92.8571,0.0,0.0,0.0408,1.6765,-1.0,72.4629,0.1984,0.00198341,1.1112,-1,47.55140161,48.1232,1,1,67963.0,0.0,0.73338604,968.0,74445.0,75.1773,-1,33,0.08727904,72.3845,1,0.00729187,0.0,-0.06353297,0.928571,0.05651028,0.0,0.21818639,0.76747516
LNT,2020-07-17,1328200.0,48.9593277,48.09142403,0.11430607,0.00277995,0.2262,47.9013,49.01718917,24.5573,100.0,0.0,0.0,0.0974,3.5488,0.0,83.8825,0.3235,0.00275352,2.3495,-1,48.21678871,49.0761,1,1,68473.0,0.0,0.75134449,999.0,78252.0,74.5969,-1,61,-0.00772042,74.1109,1,0.02091288,0.0,0.02385041,1.0,0.11967369,0.0,0.22546766,0.76127715
LNT,2020-07-20,801600.0,48.65074158,48.45787368,0.09542173,-0.00073534,0.2368,48.1907,49.08469342,26.9006,100.0,0.0,0.0,0.1565,5.1261,0.0,72.3437,0.3933,0.00295053,2.126,-1,48.74717369,49.2537,1,1,68522.0,0.0,0.80804927,1056.0,59554.0,75.3525,-1,54,0.01012911,79.5621,1,-0.00630291,0.0,0.07355463,1.0,0.04698607,0.0,0.23329139,0.7693461
LNT,2020-07-21,1159100.0,48.92075729,48.46751827,0.09931749,-0.00053863,0.2468,48.4299,49.59579313,29.5723,100.0,0.0,0.0,0.2182,4.6195,-1.0,75.9606,0.465,0.00458416,2.1672,-1,48.59288296,49.5135,1,1,68118.0,0.0,0.82209439,1101.0,62996.0,78.1951,-1,100,0.03772403,80.9123,1,0.00555008,0.0,0.01697039,1.0,0.09633249,0.0,0.24548276,0.79970185
LNT,2020-07-22,1449400.0,50.6758461,48.47716163,0.11442127,0.00328431,0.3502,49.0434,50.73370757,32.956,100.0,0.0,0.0,0.3058,9.7306,0.0,88.3449,0.656,0.00815522,3.5883,-1,48.55430658,50.8375,1,1,67557.0,0.0,0.82548969,1105.0,70709.0,80.571,-1,59,0.03038426,81.2387,1,0.03587616,0.357143,0.004034,1.0,0.13640316,35.7143,0.26727064,0.82507376
LNT,2020-07-23,1600200.0,51.35088348,50.79156693,0.10813205,0.00192952,0.4369,49.7224,51.53410597,36.5196,100.0,0.0,0.0,0.415,13.0093,0.0,90.6586,0.8519,0.01001397,4.3584,-1,50.82049951,51.9016,1,1,67218.0,0.0,0.884665,1128.0,72072.0,83.0261,-1,29,0.03047126,86.9274,1,0.01332069,0.285714,0.07002451,1.0,0.15721838,28.5714,0.29424265,0.85129145
LNT,2020-07-24,1418400.0,51.22552109,50.92657932,0.09607717,-0.00161434,0.4566,50.1757,52.07413769,40.0283,100.0,0.0,0.0,0.5292,13.5771,0.0,86.6648,0.9858,0.00808922,4.6081,-1,51.54375369,52.4798,1,1,66409.0,0.0,0.91463493,1163.0,72590.0,85.9915,-1,43,0.03571648,89.8085,1,-0.00244129,0.214286,0.03314375,1.0,0.13212417,21.4286,0.31624864,0.88295856
LNT,2020-07-27,1234600.0,50.98443222,50.49262259,0.04504813,0.00095393,0.4248,50.6426,51.23516159,41.8315,92.8571,0.0,0.0,0.6354,12.3698,0.0,78.3662,1.0601,0.00771027,3.5441,-1,51.11943864,52.4146,1,1,63159.0,0.0,0.81606212,1191.0,50828.0,85.6894,-1,33,-0.00351314,80.3324,1,-0.00470642,0.142857,-0.10551451,0.928571,0.1067539,14.2857,0.3373934,0.87973247
LNT,2020-07-28,1108600.0,51.70768738,50.70478089,0.05246764,0.00139622,0.423,51.2001,52.01627456,44.0263,85.7143,0.0,0.0,0.7411,13.1224,-1.0,84.0821,1.1641,0.00806207,1.388,-1,50.90729053,51.8941,1,1,62578.0,0.0,0.79919174,1192.0,58929.0,82.9505,-1,59,-0.03196311,78.7106,1,0.0141858,0.071429,-0.02018862,0.857143,0.08936188,7.1429,0.35967341,0.85048413
LNT,2020-07-29,640600.0,52.08377838,51.59196871,0.04739894,0.00102236,0.4169,51.4817,52.18021417,46.1131,100.0,0.0,0.0,0.8453,12.8972,0.0,86.4151,1.2622,0.00898324,1.5423,-1,51.87162699,52.2529,1,1,61914.0,0.0,0.86074605,1196.0,66059.0,81.2237,-1,25,-0.02081723,84.628,1,0.00727341,0.0,0.0751792,1.0,0.02476293,0.0,0.38469927,0.83204386
LNT,2020-07-30,1030900.0,52.21974182,51.11261009,0.00813001,0.00177835,0.3921,51.6554,52.39455248,46.488,100.0,0.0,0.0,0.9434,11.0541,0.0,87.2534,1.3355,0.00848346,1.9087,-1,51.68559977,52.6097,1,1,61011.0,0.38,0.93362529,1211.0,65754.0,84.9909,-1,63,0.04638055,91.6341,1,0.00261048,0.0,0.08278702,1.0,0.0786368,0.0,0.40854514,0.87227329
LNT,2020-07-31,1198200.0,52.29743195,51.48165011,0.00725779,0.00251815,0.3524,51.8696,52.34599334,46.8254,92.8571,0.0,0.0,1.0315,9.734,0.0,87.7952,1.3839,0.00658527,1.9264,-1,52.08377736,52.8328,1,1,60098.0,0.0,0.95123631,1211.0,66197.0,89.8631,-1,62,0.05732614,93.3271,1,0.00148775,0.0,0.01847565,0.928571,0.10172954,0.0,0.42721248,0.92430286
LNT,2020-08-03,785900.0,51.96723938,51.30684802,-0.00589424,0.0006393,0.2786,52.066,52.28772685,46.5494,85.7143,0.0,0.0,1.1011,9.9758,1.0,71.6231,1.3797,0.00649907,0.8286,-1,52.1808977,52.4803,1,1,57930.0,0.0,0.88336159,1194.0,45124.0,90.5878,0,12,0.00806449,86.8021,1,-0.00631374,0.0,-0.06991538,0.857143,0.04481897,0.0,0.44575679,0.93204183
LNT,2020-08-04,1176000.0,52.24887848,51.87012326,0.00257576,0.0002313,0.2256,52.1741,52.56936595,46.6693,100.0,0.0,0.0,1.1575,11.7809,1.0,76.2813,1.3831,0.00648047,0.4838,-1,51.99637623,52.416,1,1,57102.0,0.0,0.83896373,1176.0,53130.0,87.5544,0,8,-0.03348575,82.534,1,0.00541955,0.071429,-0.04917047,1.0,0.09866523,7.1429,0.4643682,0.89964856
LNT,2020-08-05,1709900.0,51.34568787,51.22914866,-0.04288044,-0.00335294,0.1124,52.0262,52.60820643,44.6681,100.0,0.0,0.0,1.1856,9.7581,1.0,46.0072,1.298,0.00129433,1.4163,0,52.55964873,52.7344,1,1,56124.0,0.0,0.56397387,1177.0,59210.0,75.1449,0,13,-0.14173474,56.0984,1,-0.01728632,0.0,-0.32029951,1.0,0.17236048,0.0,0.4681095,0.76712917
LNT,2020-08-06,1278300.0,51.8021431,50.84068437,-0.0651897,0.00242124,0.0539,51.9427,51.90897226,41.7562,92.8571,0.0,0.0,1.1991,11.3305,1.0,56.8304,1.253,0.0008695,1.381,0,51.23886342,52.6332,1,1,54926.0,0.0,0.49353292,1160.0,57374.0,62.653,0,15,-0.1662375,49.3267,1,0.00888985,0.0,-0.12071111,0.928571,0.1127859,0.0,0.47062607,0.63372984
LNT,2020-08-07,1476000.0,53.14235306,50.71443128,-0.00427481,0.00252448,0.089,52.1117,53.53081832,41.5777,100.0,0.0,0.0,1.2213,12.3709,1.0,75.1287,1.3103,0.00370084,2.3898,-1,51.05433885,53.3066,1,1,53878.0,0.0,0.52198933,1154.0,58855.0,52.4958,0,16,-0.16211833,52.0623,1,0.02587171,0.0,0.05545881,1.0,0.14007481,0.0,0.48134664,0.52526246
LNT,2020-08-10,1130500.0,53.75418854,53.06465962,0.00810771,0.00131779,0.1342,52.4692,53.98727067,41.9148,100.0,0.0,0.0,1.2549,13.8737,0.0,79.9729,1.3891,0.00532595,3.515,-1,53.44341484,54.2267,1,1,51520.0,0.0,0.78999927,1110.0,40661.0,59.7386,-1,73,0.13796913,77.8269,1,0.01151314,0.0,0.49488017,1.0,0.09238478,0.0,0.49683192,0.60260735
LNT,2020-08-11,911400.0,52.11291504,51.94781813,-0.05638343,-0.00179882,0.0394,52.442,53.99698108,39.5515,100.0,0.0,0.0,1.2647,9.1922,0.0,48.3775,1.3041,0.00077295,3.5476,0,53.99698108,54.2158,1,1,51395.0,0.0,0.74911217,1113.0,52254.0,67.9285,0,100,0.13709561,73.8963,1,-0.03053294,0.0,-0.05050439,1.0,0.06214198,0.0,0.49909124,0.6900662
LNT,2020-08-12,884500.0,52.37512589,52.00608076,-0.05377799,-0.00030452,-0.017,52.6479,52.87042027,37.4245,92.8571,0.0,0.0,1.2605,10.0084,0.0,52.1526,1.2435,0.00055632,2.8536,0,52.3945497,54.0747,1,1,50333.0,0.0,0.62561867,1114.0,51775.0,71.2492,0,47,0.04888522,62.0245,1,0.00503159,0.142857,-0.16065486,0.928571,0.05842892,14.2857,0.50071862,0.72552751
LNT,2020-08-13,1181700.0,52.42368317,51.86040728,-0.06024663,0.00164116,-0.0598,52.7722,52.56935995,35.1698,85.7143,0.0,0.0,1.2456,9.3133,0.0,52.9491,1.1858,0.00038978,2.4101,0,52.54022237,53.9773,1,1,49587.0,0.0,0.48412304,1106.0,52149.0,61.4476,0,45,-0.13756786,48.4221,1,0.00092711,0.071429,-0.21930689,0.857143,0.09945201,7.1429,0.50185946,0.62085753
LNT,2020-08-14,688300.0,52.21974182,52.10320261,-0.04429368,-0.00110515,-0.1078,52.5877,52.8412892,33.612,78.5714,0.0,0.0,1.2186,6.6575,0.0,48.6936,1.1108,-0.00014898,2.3958,0,52.52080545,53.7856,1,1,48762.0,0.0,0.39471461,1065.0,53084.0,50.0912,0,43,-0.18481438,39.827,1,-0.00389025,0.0,-0.17750366,0.785714,0.03134705,0.0,0.50142326,0.49958406
LNT,2020-08-17,1131200.0,52.34599686,52.1420486,-0.03828692,-0.00123028,-0.1354,52.306,52.89956275,32.3251,71.4286,0.0,0.0,1.1848,7.5935,-1.0,51.6976,1.0494,0.00072398,0.454,0,52.48195989,52.533,1,1,46928.0,0.0,0.29809639,1050.0,37963.0,39.596,0,24,-0.20952183,30.5388,1,0.00241776,0.0,-0.23321365,0.714286,0.0924814,0.0,0.50354277,0.38750722
LNT,2020-08-18,799300.0,52.10319901,51.77300152,-0.06764094,-5.388e-05,-0.1718,52.304,52.4528166,30.1386,64.2857,0.0,0.0,1.1418,6.5034,1.0,45.3192,0.97,-0.00027869,0.4667,0,52.23916202,52.5374,1,1,45407.0,0.0,0.21917552,1022.0,41606.0,31.1059,0,23,-0.21441812,22.9519,1,-0.00463833,0.5,-0.24843478,0.642857,0.0466686,50.0,0.50272628,0.29684258
LNT,2020-08-19,975900.0,52.26830292,51.92839533,-0.06164188,0.00044505,-0.1855,52.2827,52.50138505,28.2808,57.1429,0.0,0.0,1.0954,3.1405,1.0,50.5094,0.9099,0.00176236,0.4372,0,52.25859286,52.5013,1,1,44820.0,0.0,0.31330656,1012.0,47662.0,28.4973,0,23,-0.0838619,32.001,1,0.00316879,0.428571,0.39426366,0.571429,0.07104504,42.8571,0.50788804,0.26898569
LNT,2020-08-20,882900.0,52.07406616,51.61761938,-0.09038995,-8.499e-05,-0.2068,52.2127,52.56936429,25.7245,50.0,0.0,0.0,1.0437,1.4065,1.0,44.3226,0.8369,0.00051844,0.4063,0,51.95752695,52.4159,1,1,44008.0,0.0,0.35796345,982.0,46470.0,30.4157,0,24,0.06731866,36.294,1,-0.00371615,0.357143,0.13415206,0.5,0.05820807,35.7143,0.50940917,0.28947203
LNT,2020-08-21,943800.0,52.52080536,51.62732822,-0.08217847,0.00171233,-0.1903,52.273,52.63734457,23.6105,42.8571,0.0,0.0,0.9962,2.5267,1.0,58.8231,0.8059,-0.00118493,0.6565,0,52.25858936,52.6012,1,1,42973.0,0.0,0.50062726,979.0,45833.0,39.4346,0,13,0.2965212,50.0087,1,0.00857892,0.285714,0.37787789,0.428571,0.06661421,28.5714,0.50593071,0.38578365
LNT,2020-08-24,838900.0,53.07437515,52.05464497,-0.02808073,0.00183035,-0.1437,52.4187,53.11321909,22.9475,35.7143,0.0,0.0,0.9602,4.0973,0.0,70.659,0.8166,-0.00129696,1.4762,-1,52.70532998,53.1568,1,1,41419.0,0.0,0.68591639,945.0,35151.0,51.3746,-1,20,0.30277979,67.8211,1,0.01054001,0.214286,0.35618602,0.357143,0.05213466,21.4286,0.5021279,0.51328932
LNT,2020-08-25,875700.0,52.68590164,52.57907249,0.01041944,-0.0015713,-0.1405,52.5352,53.48225967,23.1866,28.5714,0.0,0.0,0.9251,1.89,-1.0,56.4305,0.7846,0.0010943,1.3824,0,53.47254962,53.2264,1,1,41278.0,0.0,0.76110909,937.0,40621.0,64.2931,-1,6,0.25145695,75.0496,1,-0.00731942,0.142857,0.10658187,0.285714,0.05721424,14.2857,0.50533233,0.65124425
LNT,2020-08-26,1402800.0,52.48195648,51.78271385,-0.0958269,0.00135973,-0.1526,52.578,52.77330635,20.9647,21.4286,0.0,0.0,0.887,0.7627,1.0,49.8438,0.7344,0.00020412,1.2951,0,52.75388253,53.2255,1,1,41274.0,0.0,0.67754257,908.0,47634.0,69.9623,0,10,0.08817742,67.0161,1,-0.00387096,0.071429,-0.10704254,0.214286,0.12997088,7.1429,0.50593071,0.71178488
LNT,2020-08-27,907700.0,52.44311142,52.24887693,-0.0375059,-0.00132007,-0.1628,52.6518,53.28802718,20.1784,14.2857,0.0,0.0,0.8463,0.4277,-1.0,48.496,0.6835,3.815e-05,0.9275,0,52.89956191,53.1155,1,1,41491.0,0.0,0.49230129,902.0,47989.0,63.758,0,9,-0.08868062,49.2083,1,-0.00074016,0.0,-0.26572421,0.142857,0.06163126,0.0,0.50604256,0.64552999
LNT,2020-08-28,836200.0,52.75388336,52.01579678,-0.06730464,0.00181936,-0.1485,52.6984,52.78301724,18.8203,7.1429,0.0,0.0,0.8092,0.8728,1.0,59.4584,0.6607,0.00101846,0.9054,0,52.49166737,53.1511,1,1,41342.0,0.0,0.49178534,897.0,44785.0,55.1277,0,16,-0.13536027,49.1587,-1,0.00592589,0.571429,-0.00100796,0.071429,0.05176198,57.1429,0.50902888,0.55336817
LNT,2020-08-31,1349300.0,52.58878708,52.46253411,-0.03366578,-0.00170719,-0.1496,52.6013,53.02581003,18.1867,0.0,0.0,0.0,0.7718,1.196,-1.0,52.0951,0.6221,0.00046298,0.471,0,52.53051562,52.8368,1,1,41568.0,0.0,0.49551039,856.0,36953.0,49.2946,0,9,-0.10581069,49.5168,-1,-0.00312956,0.5,0.00728457,0.0,0.12258617,50.0,0.51038783,0.49107727
LNT,2020-09-01,996000.0,51.93809891,51.71473056,-0.05951052,-0.00102921,-0.1911,52.4517,52.51108856,17.1044,64.2857,0.0,0.0,0.724,-0.5948,1.0,32.3555,0.5329,-0.00031423,1.0946,0,52.45281711,52.999,1,-1,41402.0,0.0,0.39224616,853.0,39456.0,46.0884,0,25,-0.06504161,39.5897,1,-0.01237314,0.428571,-0.20047943,0.642857,0.07381948,42.8571,0.50946509,0.45683869
LNT,2020-09-02,2170100.0,53.08407974,51.67588442,-0.03848133,0.0039287,-0.1405,52.5721,53.26860046,16.4462,57.1429,0.0,1705.0,0.6888,3.3857,1.0,63.12,0.5483,0.00155448,1.5113,0,51.92839035,53.3278,1,1,40882.0,0.0,0.49698439,825.0,43996.0,46.255,0,76,0.00361479,49.6585,1,0.02206436,0.357143,0.25432878,0.571429,0.23588278,35.7143,0.51402847,0.45861779
LNT,2020-09-03,1611600.0,52.41397858,52.0255096,0.00013985,-0.00186717,-0.1505,52.5663,53.559958,16.4485,100.0,0.0,0.0,0.6512,1.1811,-1.0,47.3722,0.5007,0.00064669,1.5193,0,53.26860441,53.326,1,1,40529.0,0.0,0.46836674,818.0,45514.0,45.3852,0,75,-0.01880445,46.9074,1,-0.01262339,0.285714,-0.05540038,1.0,0.15879194,28.5714,0.51592987,0.44932931
LNT,2020-09-04,1763400.0,51.753582,51.14174467,-0.07054139,-0.00111773,-0.197,52.3662,52.82186611,15.2882,92.8571,0.0,0.0,0.602,-2.6133,1.0,36.2355,0.405,-0.00145982,1.8979,0,52.63734539,53.3152,1,-1,41242.0,0.0,0.50686757,802.0,49781.0,49.0582,1,73,0.08092947,50.6086,-1,-0.01259963,1.0,0.07890439,0.928571,0.17974519,100.0,0.51163493,0.48855279
LNT,2020-09-08,1839000.0,51.1320343,50.80183679,-0.02316165,-0.00162828,-0.2609,52.0748,51.86041084,14.9341,85.7143,0.0,0.0,0.5368,-4.878,0.0,28.385,0.2758,-0.00369868,2.6198,1,51.74386792,53.3847,1,-1,37365.0,0.0,0.24550258,717.0,28287.0,40.9996,1,69,-0.16426612,25.4828,-1,-0.01200975,1.0,-0.49647293,0.857143,0.19018041,100.0,0.50076895,0.40249608
LNT,2020-09-09,2710300.0,52.22945404,51.43309596,-0.03185328,0.00059643,-0.2222,52.1331,52.88984909,14.4584,78.5714,0.0,0.0,0.4812,0.2236,0.0,51.5513,0.259,-0.00087126,2.6162,0,51.43309596,53.4412,1,1,36676.0,0.0,0.28914109,724.0,39175.0,35.2564,0,35,-0.14007942,29.6779,-1,0.02146247,0.928571,0.16462477,0.785714,0.31044764,92.8571,0.49821883,0.34116521
LNT,2020-09-10,1977900.0,50.57847214,50.52991073,-0.04804128,-0.00440945,-0.296,51.6319,52.33628527,13.7638,71.4286,0.0,0.0,0.4072,-3.4304,0.0,32.0528,0.1112,-0.00364106,2.7385,0,51.96724009,53.0011,1,-1,36037.0,0.0,0.20696743,711.0,41038.0,25.6463,1,61,-0.27257746,21.7783,-1,-0.03161017,1.0,-0.26617786,0.714286,0.20935304,100.0,0.48757095,0.23854024
LNT,2020-09-11,2009700.0,50.36481094,50.03461343,0.01499586,-0.00035117,-0.3441,51.2219,50.75327621,13.9702,64.2857,0.0,0.0,0.3212,-3.9274,0.0,30.2048,-0.0229,-0.00399025,2.8029,0,50.60760313,52.6234,-1,-1,35323.0,0.0,0.20607596,705.0,44782.0,24.3829,1,73,-0.04926247,21.6926,-1,-0.00422435,1.0,-0.00393511,0.642857,0.21374246,100.0,0.47594441,0.22504856
LNT,2020-09-14,2246000.0,50.82125854,50.34538426,-0.0337361,0.00182111,-0.33,51.0354,51.05433695,13.4989,57.1429,0.0,0.0,0.2387,-2.6781,0.0,39.5173,-0.0914,-0.00372489,2.6167,0,50.61731031,52.3438,-1,-1,36676.0,0.0,0.12255833,699.0,33892.0,19.0449,1,30,-0.21892392,13.6638,-1,0.00906283,0.928571,-0.370117,0.571429,0.24635941,92.8571,0.46513436,0.16804477
LNT,2020-09-15,1518000.0,51.2388649,51.08347804,-0.03354347,-0.00235439,-0.2794,51.0568,52.01580291,13.0461,50.0,0.0,0.0,0.1688,-2.115,0.0,47.5245,-0.1106,-0.00261118,2.6362,0,51.26800248,52.3749,-1,-1,38135.0,0.0,0.26358691,724.0,38498.0,20.8592,0,30,0.09526435,27.2213,-1,0.00821716,0.857143,0.99222032,0.5,0.14587215,85.7143,0.45758465,0.18741944
LNT,2020-09-16,1480900.0,51.53020859,50.93779513,-0.05342593,0.0,-0.216,50.9169,52.12261834,12.3491,42.8571,0.0,0.0,0.1148,-1.0997,-1.0,52.956,-0.1012,-0.00079122,1.7047,0,51.22914498,51.7693,-1,-1,39104.0,0.0,0.4490071,745.0,45962.0,28.6438,0,64,0.37319744,45.0463,-1,0.00568599,0.785714,0.6548181,0.428571,0.14075117,78.5714,0.45530297,0.27055014
LNT,2020-09-17,1167300.0,50.67558289,50.29682769,-0.04678883,-0.00054744,-0.2205,50.9364,51.24857256,11.7713,35.7143,0.0,0.0,0.0597,-3.0472,0.0,38.3873,-0.1608,-0.0046754,1.6511,0,51.24857256,51.7619,-1,-1,39852.0,0.0,0.4600491,732.0,46269.0,39.4585,1,25,0.37755815,46.1078,-1,-0.01658495,0.714286,0.02356464,0.357143,0.09746435,71.4286,0.44183094,0.38603888
LNT,2020-09-18,2342500.0,49.51018143,49.41306604,0.07706031,-0.00464948,-0.2867,50.7654,50.60760313,12.6784,28.5714,0.0,0.0,-0.012,-4.9235,0.0,26.1328,-0.2987,-0.00566257,2.7692,1,50.5201978,52.15,-1,-1,40276.0,0.0,0.32589225,728.0,47751.0,41.455,1,100,0.05059746,33.2109,-1,-0.0229973,1.0,-0.27971189,0.285714,0.25967949,100.0,0.42559069,0.40735923
LNT,2020-09-21,1805000.0,48.39333725,47.48043632,0.23406739,0.0,-0.3844,50.2797,49.30623448,15.646,21.4286,0.0,0.0,-0.1081,-7.8587,1.0,18.9037,-0.4924,-0.00659101,4.6624,1,48.88863165,52.6109,-1,-1,41643.0,0.0,0.16803907,710.0,40814.0,32.4515,1,44,-0.21718731,18.036,-1,-0.02255787,1.0,-0.45692529,0.214286,0.18548732,100.0,0.40679473,0.31121206
LNT,2020-09-22,1322600.0,48.56814575,48.20881437,0.17070178,-0.00035205,-0.4133,49.7455,49.01488618,18.3168,14.2857,0.0,0.0,-0.2114,-8.4904,0.0,23.0675,-0.6247,-0.00506341,4.8407,1,48.23794824,52.1658,-1,-1,43558.0,0.0,0.14228517,699.0,51899.0,22.269,1,44,-0.31377594,15.5602,-1,0.00361224,0.928571,-0.1372699,0.142857,0.11890071,92.8571,0.3924503,0.20247451
LNT,2020-09-23,1196600.0,48.39333725,48.35448961,0.13123471,-0.00249129,-0.419,49.118,48.97603698,20.7206,7.1429,0.0,0.0,-0.3161,-8.1475,0.0,21.6763,-0.7351,-0.00761094,3.5479,1,48.77209244,50.8919,-1,-1,43231.0,0.0,0.21386101,674.0,43677.0,18.6791,1,60,-0.16120616,22.441,-1,-0.00359924,0.857143,0.44220511,0.071429,0.10150869,85.7143,0.37099796,0.16413845
LNT,2020-09-24,1253400.0,48.49045563,47.99515749,0.1225785,0.00044581,-0.3915,48.6809,48.85950079,23.2605,0.0,0.0,0.0,-0.414,-7.6055,0.0,24.8248,-0.8055,-0.00417654,1.6989,1,48.36420265,49.5303,-1,-1,43234.0,0.0,0.2576649,674.0,46286.0,21.551,1,30,0.15374938,26.652,-1,0.00200685,0.785714,0.18764761,0.0,0.1093489,78.5714,0.35931549,0.19480708
LNT,2020-09-25,2044100.0,49.86951447,47.88833301,-0.02142688,0.00413035,-0.2619,48.7527,50.03461508,22.7621,14.2857,0.0,0.0,-0.4795,-4.9074,-1.0,56.1281,-0.7414,-0.0009938,2.2688,0,48.09227756,49.8871,-1,-1,43627.0,0.0,0.50074896,664.0,50504.0,33.0378,0,96,0.53300543,50.0204,-1,0.0284398,0.714286,0.87679724,0.142857,0.21849076,71.4286,0.35654727,0.31747308
LNT,2020-09-28,1493000.0,50.00548172,49.76268953,-0.05763089,-0.00111789,-0.154,49.0752,50.47164229,21.4503,7.1429,0.0,0.0,-0.518,-5.2099,0.0,58.2696,-0.6719,-0.0016399,2.8627,0,50.17057863,50.5066,-1,-1,43482.0,0.0,0.70104439,652.0,38595.0,48.6492,0,61,0.47253146,69.2754,-1,0.00272646,0.642857,0.38494294,0.071429,0.14242136,64.2857,0.35198389,0.48418513
LNT,2020-09-29,968400.0,49.6072998,49.51989447,-0.03687594,-0.00177275,-0.0989,49.2831,50.27740489,20.6593,0.0,0.0,0.0,-0.5427,-5.6694,0.0,49.4359,-0.6416,-0.00328519,2.7662,0,50.17057573,50.6662,-1,-1,41972.0,0.0,0.82000562,674.0,41326.0,66.6691,0,31,0.37040486,80.7115,-1,-0.00796277,0.571429,0.16508169,0.0,0.0700098,57.1429,0.34285714,0.67661723
LNT,2020-09-30,1583600.0,50.16086197,49.76268297,-0.04479339,0.00113877,-0.0189,49.6367,50.37451655,19.7339,0.0,0.0,0.0,-0.5474,-3.4218,0.0,59.9794,-0.5664,-0.00276688,2.3866,0,50.07345664,50.83,-1,-1,42622.0,0.0,0.80079473,635.0,48233.0,76.2839,0,36,0.14421674,78.8647,-1,0.01115889,0.5,-0.0228815,0.0,0.15492705,50.0,0.33519559,0.7792924
LNT,2020-10-01,1596600.0,50.82125854,50.08316828,-0.08938932,0.00221794,0.0793,50.1029,51.01548932,17.9699,21.4286,0.0,0.0,-0.5276,-4.2627,-1.0,69.472,-0.4483,0.00029568,1.6285,0,50.08316828,50.9172,-1,-1,42931.0,0.0,0.84173385,636.0,48445.0,80.7922,0,53,0.05909897,82.8003,-1,0.01316557,0.428571,0.04990319,0.214286,0.15672147,42.8571,0.33601208,0.82743593
LNT,2020-10-02,1491700.0,51.55934906,50.52019879,-0.00067891,0.00168662,0.1887,50.441,51.92839422,17.9577,14.2857,0.0,0.0,-0.4804,-1.6305,-1.0,77.0702,-0.2917,0.00415048,2.7475,-1,50.55904643,51.8147,-1,-1,43071.0,0.0,0.90439287,646.0,51484.0,83.4963,0,39,0.03346982,88.8239,-1,0.01452326,0.357143,0.07274853,0.142857,0.14224191,35.7143,0.34747644,0.85631265
LNT,2020-10-05,1463100.0,51.77300644,51.01549231,0.00369758,0.00199825,0.2654,50.7945,51.97695098,18.0241,7.1429,0.0,0.0,-0.4141,0.0375,0.0,78.9647,-0.1487,0.00681494,3.2765,-1,51.61761959,52.4328,-1,1,44814.0,0.0,0.9172355,659.0,40883.0,87.2276,0,100,0.04468821,90.0585,-1,0.00414391,0.285714,0.01389941,0.071429,0.1382942,28.5714,0.36637866,0.89615871
LNT,2020-10-06,1334900.0,52.82186508,51.61761797,0.10279015,0.00139661,0.3702,51.4376,53.28802561,19.8768,100.0,0.0,0.0,-0.3215,3.3048,-1.0,86.0415,0.0487,0.00851909,3.602,-1,51.98665941,53.2386,1,1,45276.0,0.0,0.89289734,634.0,44558.0,88.867,-1,58,0.01879451,87.7188,1,0.02025879,0.214286,-0.02597978,1.0,0.12059851,21.4286,0.39016861,0.91366564
LNT,2020-10-07,1063000.0,52.52080536,52.19060785,0.08388674,-0.00095955,0.4003,51.9097,53.25889194,21.5442,92.8571,0.0,0.0,-0.2215,0.5578,0.0,76.7742,0.1788,0.00819892,2.8465,-1,53.15206279,53.3329,1,1,46639.0,0.0,0.86302726,670.0,57777.0,87.5415,-1,90,-0.01491555,84.8473,1,-0.00569953,0.142857,-0.03273529,0.928571,0.08306762,14.2857,0.41325951,0.8995108
LNT,2020-10-08,1405500.0,53.58909225,52.5208081,0.08957863,0.00320704,0.4683,52.4633,53.60851607,23.4741,100.0,0.0,0.0,-0.1044,5.9524,0.0,84.2828,0.3639,0.0100427,2.9359,-1,52.65677114,53.9313,1,1,47743.0,0.0,0.88962687,667.0,56171.0,86.6568,-1,96,-0.01010606,87.4044,1,0.02034026,0.071429,0.03013767,1.0,0.13034356,7.1429,0.44177502,0.89006321
