Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
LARK,2019-12-16,21.6935,0.4314867237610636,0.0030377569609483924,0.5038,0.4215,0.0823,1,1,1,142.6325,-1,7.681,1,-0.046560991050260125,63.9625,0,-0.19574880077454568,87.9175,77.6413,0.9088805228758171,-0.05925009657085196,0.7748735855781836,-0.16564612984065438,53.6772,0.05744961683181963,100.0,0.0,1.0,0.0,1,21.6945,22.0916,22.4887,0.7942,-780354.1658,0.015324668609405883
LARK,2019-12-17,21.8061,0.4415737986885012,0.005190494848687417,0.5201,0.4412,0.0789,1,1,1,148.5071,-1,8.9996,1,0.17167035542247092,72.1422,-1,0.12788274379519257,81.1515,72.7578,0.8381249673202615,-0.07695851224159019,0.7257023526876784,-0.06289822555778944,56.3495,0.049784638542994045,100.0,7.1429,1.0,0.071429,1,21.9711,22.2087,22.4463,0.47520000000000095,-788261.2238,0.010132653026711218
LARK,2019-12-18,21.9196,0.4517414985487512,0.005204965583024859,0.5277,0.4585,0.0692,1,1,1,145.1891,-1,9.4099,1,0.045590915151784664,72.4032,-1,0.003617854736894573,69.007,56.6219,0.711123660130719,-0.1496521937364065,0.5632323830351946,-0.22177553471930164,58.9589,0.04630742065146986,100.0,0.0,1.0,0.0,1,21.9639,22.2195,22.4751,0.5112000000000023,-795953.2238,0.009758186458695623
LARK,2019-12-19,22.0205,0.4607804493496254,0.004603186189528975,0.5198,0.4708,0.049,1,1,1,133.5301,-1,10.3617,1,0.1011487901040394,64.1405,0,-0.11412064660125514,59.9164,50.3695,0.6160585620915033,-0.13173446172127468,0.5002779002821293,-0.1104237053154344,61.6315,0.045329882341766936,100.0,7.1429,1.0,0.071429,1,22.0519,22.2555,22.4591,0.40719999999999956,-821717.2238,0.03236873628955079
LARK,2019-12-20,22.1375,0.4712616906152578,0.005313230853068771,0.5184,0.4803,0.0381,1,1,1,106.879,-1,11.0319,1,0.06468050609455972,69.9801,0,0.09104388023167874,48.2576,37.7813,0.49413647058823523,-0.19458445433971344,0.37352919261912965,-0.24991711253834165,64.0369,0.03902874341854409,92.8571,0.0,0.928571,0.0,1,22.0464,22.2735,22.5006,0.45420000000000016,-837051.9113,0.018661757421957546
LARK,2019-12-23,22.2141,0.47812376823019304,0.0034601919819310725,0.5114,0.4865,0.0249,1,1,1,89.5302,0,9.4484,1,-0.1435382844296994,69.9801,0,0.0,37.8203,25.3102,0.3849882352941177,-0.21628303106660907,0.24795954738501874,-0.33008657722206497,66.2017,0.03380550901121072,85.7143,0.0,0.857143,0.0,1,22.2377,22.3366,22.4355,0.19780000000000086,-839902.6256,0.003405660104846585
LARK,2019-12-24,22.2969,0.48554126204894843,0.003727362350939378,0.5159,0.4924,0.0235,1,1,1,82.0573,0,9.6813,1,0.024649676135642097,78.1385,-1,0.11658171394439278,28.7408,23.1307,0.2900392156862745,-0.2400694864927037,0.2260144870625336,-0.0861115281586079,67.4148,0.018324302850228878,78.5714,14.2857,0.785714,0.142857,1,22.1686,22.3852,22.6018,0.43319999999999936,-839678.6256,-0.0002666975827584554
LARK,2019-12-26,22.3123,0.4869208442326299,0.0006906789733101748,0.5027,0.4944,0.0083,1,1,1,80.8378,0,8.6628,1,-0.10520281367171759,63.4437,0,-0.18806094306903762,22.7652,19.8546,0.22754928104575162,-0.20791348883816735,0.19302792495081367,-0.14163427825357638,68.6227,0.017917430593875457,71.4286,7.1429,0.714286,0.071429,1,22.1891,22.405,22.621,0.43189999999999884,-841747.6256,0.0024640379508548012
LARK,2019-12-27,22.3771,0.49272583939513376,0.0029042277129654134,0.5083,0.4972,0.011,1,1,1,86.1287,0,8.5287,1,-0.01547998337719907,75.1344,-1,0.1842688872181162,27.7448,40.249,0.2796235294117647,0.21873737107514984,0.39837609574268856,1.0271876542463712,69.0251,0.005863948809941902,64.2857,0.0,0.642857,0.0,1,22.2401,22.4987,22.7573,0.517199999999999,-840548.6256,-0.0014244174423959314
LARK,2019-12-30,22.4041,0.49514458737951056,0.0012065906663509135,0.4946,0.4967,-0.0021,1,1,-1,67.8991,0,5.4293,1,-0.3634082568269491,61.2579,0,-0.1846890372452565,37.7671,53.1977,0.3844318954248366,0.36123165421988973,0.5287546241197307,0.3217148252130486,69.2661,0.0034914835328018314,57.1429,0.0,0.571429,0.0,1,22.3036,22.5347,22.7658,0.4621999999999993,-838668.8256,-0.0022363964947991065
LARK,2019-12-31,22.4536,0.49957895868420127,0.00220941702634794,0.4782,0.493,-0.0148,1,1,-1,48.1925,0,5.3849,1,-0.008177849814893182,61.2579,0,0.0,55.293,72.4323,0.5677092810457516,0.4640520452986859,0.722424941751698,0.3615682632895783,66.2345,-0.04376744179331589,50.0,0.0,0.5,0.0,1,22.3989,22.5707,22.7425,0.3435999999999986,-827236.8256,-0.0136311254824827
LARK,2020-01-02,22.4825,0.5021679148600712,0.0012870987280436165,0.465,0.4874,-0.0224,1,1,-1,73.1789,0,6.6667,1,0.2380359895262678,65.3726,0,0.06717011193658298,67.0999,75.6697,0.6911801307189543,0.21353335865299417,0.7550218393373891,0.04469552948063237,63.792,-0.0368765522499603,42.8571,0.0,0.42857100000000004,0.0,1,22.4027,22.5797,22.7567,0.3539999999999992,-825047.8256,-0.0026461587930545825
LARK,2020-01-03,22.487,0.5025710395241336,0.00020015567663723418,0.4307,0.4761,-0.0454,1,1,-1,43.7251,0,5.5626,1,-0.16561417192914035,43.7832,0,-0.3302515121014003,72.2529,68.6567,0.7450677124183007,0.07679594157368329,0.6844089886644877,-0.092679104053538,59.4469,-0.06811355655881618,35.7143,7.1429,0.357143,0.071429,1,22.3567,22.5689,22.7811,0.42439999999999856,-827645.9056,0.0031490053296130698
LARK,2020-01-06,22.514,0.5049897875085104,0.0012006937341575588,0.4089,0.4626,-0.0537,1,1,-1,41.7606,0,6.0221,1,0.08260525653471402,54.0068,0,0.23350508870982473,71.4744,70.0969,0.7369265359477125,-0.010774654027727523,0.6989101475892151,0.020976831103155326,55.5363,-0.06578307699812778,28.5714,0.0,0.285714,0.0,1,22.3729,22.5293,22.6857,0.3127999999999993,-826129.9056,-0.0018317012018575494
LARK,2020-01-07,22.5239,0.5058766617694487,0.0004397263924669893,0.3843,0.447,-0.0626,1,1,-1,38.3267,0,5.9873,1,-0.005778715066172883,50.713,0,-0.06098861624832424,68.1563,65.7153,0.7022274509803922,-0.046423614608866966,0.6547924709161245,-0.06250775711907382,52.0168,-0.06337296506969305,21.4286,0.0,0.214286,0.0,1,22.3559,22.5131,22.6703,0.3144000000000027,-825723.9056,-0.0004914481333357991
LARK,2020-01-08,22.5374,0.507086035761637,0.0005993633429379686,0.3636,0.4303,-0.0667,1,1,-1,52.8283,0,4.1667,1,-0.3040769629048153,54.2043,0,0.06884428055922549,68.2077,68.8109,0.7027649673202615,0.0007541489194689413,0.6859616054581227,0.04710622944732817,49.71,-0.04434721090109354,14.2857,64.2857,0.142857,0.642857,-1,22.3536,22.5041,22.6545,0.3008999999999986,-828003.2389,0.0027604060928134284
LARK,2020-01-09,22.5167,0.5052316623069482,-0.0009184732932814564,0.3317,0.4106,-0.0789,1,1,-1,-20.9076,0,2.8571,1,-0.3143014855881152,40.0274,0,-0.26154567073091994,59.0071,42.4951,0.6065495424836601,-0.13489092873678488,0.42099174152857244,-0.3824365035190646,46.2517,-0.06956950311808492,7.1429,57.1429,0.071429,0.571429,-1,22.3297,22.4536,22.5776,0.24790000000000134,-828432.2389,0.0005181139153150238
LARK,2020-01-10,22.5104,0.5046672877772603,-0.00027979233191362534,0.3036,0.3892,-0.0856,1,1,-1,-12.0144,0,0.404,1,-0.8585978789681845,41.2283,0,0.030001948665164292,43.7022,19.8006,0.44649830065359475,-0.2593738719577814,0.1924842070075174,-0.5340498080955216,43.9843,-0.0490230629360651,0.0,50.0,0.0,0.5,-1,22.324,22.4518,22.5797,0.2556999999999974,-829375.2389,0.0011382946675905854
LARK,2020-01-13,22.4915,0.5029741641881964,-0.0008396119127159951,0.2897,0.3693,-0.0796,1,1,-1,44.9302,0,2.0816,1,4.152475247524752,58.0346,0,0.40763989783716525,28.4575,23.0769,0.28707660130718954,-0.3488314089450874,0.22547278288939768,0.16546468288839727,42.134,-0.04206728309874199,0.0,42.8571,0.0,0.42857100000000004,-1,22.3221,22.4536,22.5852,0.26310000000000144,-829375.2389,-0.0
LARK,2020-01-14,22.478,0.5017647901960084,-0.0006002267523285223,0.2675,0.3489,-0.0814,1,1,-1,-31.522,0,0.6061,1,-0.7088297463489622,46.5862,0,-0.197268526017238,24.5489,30.7692,0.24620235294117646,-0.13734867785293858,0.30292540391194994,0.3333333333333335,39.3131,-0.06695068116010827,21.4286,35.7143,0.214286,0.357143,-1,22.3125,22.4428,22.5732,0.26069999999999993,-830619.2389,0.0014999242099992239
LARK,2020-01-15,22.4645,0.5005554162038199,-0.0006005872408577503,0.2471,0.3286,-0.0814,1,1,-1,-52.8423,0,1.6327,1,1.6937799043062205,46.5862,0,0.0,31.6993,41.2519,0.3209777777777778,0.2912717066752482,0.4084741462117963,0.3406880906880906,36.7743,-0.06457898257832637,14.2857,28.5714,0.142857,0.285714,-1,22.3162,22.4248,22.5335,0.2173000000000016,-831544.2389,0.0011136269865660584
LARK,2020-01-16,22.4446,0.4987727093560757,-0.0008858421064345882,0.2283,0.3085,-0.0802,1,1,-1,-80.7766,0,0.4032,1,-0.753047099895878,46.5862,0,0.0,33.9649,29.8737,0.34467032679738563,0.0714716097831813,0.2939087480189536,-0.27582244696607916,34.4894,-0.06213306575516036,7.1429,21.4286,0.071429,0.214286,-1,22.3407,22.4356,22.5305,0.18980000000000175,-831544.2389,-0.0
LARK,2020-01-17,22.4726,0.5012810405991329,0.0012475161063239572,0.2304,0.2929,-0.0625,1,1,-1,178.1801,-1,1.451,1,2.5987103174603177,72.5479,-1,0.5572830580729916,42.2134,55.5147,0.4309291503267974,0.2428536518582419,0.552084151427461,0.8583134998343024,34.4702,-0.0005566927809705298,0.0,14.2857,0.0,0.142857,-1,22.3025,22.4933,22.6841,0.3816000000000024,-831544.2389,-0.0
LARK,2020-01-21,22.4951,0.5032966639194468,0.0010012192625686771,0.2352,0.2814,-0.0462,1,1,-1,188.6564,-1,2.2267,1,0.5345968297725706,76.7359,-1,0.05772737736033714,54.1572,77.0833,0.5558316339869281,0.28293859295863405,0.7692551668307889,0.388520517988929,33.3706,-0.031900017986550566,100.0,7.1429,1.0,0.071429,1,22.2592,22.5365,22.8138,0.5546000000000006,-829534.2389,-0.002417189496326628
LARK,2020-01-22,22.5212,0.5056347869710109,0.0011602526772496928,0.2362,0.2723,-0.0361,1,1,-1,192.1509,-1,1.6097,1,-0.27709166030448656,76.7359,-1,0.0,77.5327,100.0,0.8002813071895426,0.43162312674953657,1.0,0.29729785829096583,32.3809,-0.029657842532049353,100.0,0.0,1.0,0.0,1,22.3094,22.5995,22.8897,0.5803000000000011,-829534.2389,-0.0
LARK,2020-01-23,22.5392,0.5072472856272621,0.0007992469317798644,0.2307,0.264,-0.0333,1,1,-1,129.703,-1,1.4085,1,-0.12499223457787155,66.7861,0,-0.12966290875587563,90.7738,95.2381,0.9387503267973857,0.17078084472745034,0.9520531393669915,-0.047618999999999974,30.8434,-0.04748169445568215,92.8571,35.7143,0.928571,0.357143,1,22.4183,22.6536,22.8889,0.470600000000001,-829534.2389,-0.0
LARK,2020-01-24,22.5716,0.510149783208514,0.0014374955632852583,0.2238,0.256,-0.0321,1,1,-1,111.0057,-1,0.5185,1,-0.6318778842740504,66.7861,0,0.0,93.5574,85.4342,0.9678598692810458,0.030665236004221563,0.8533391329913952,-0.10294094485295274,29.4597,-0.044862109884124236,85.7143,28.5714,0.857143,0.285714,1,22.6511,22.7076,22.7641,0.11299999999999955,-829534.2389,-0.0
LARK,2020-01-27,22.5698,0.509988533342889,-7.97462297754416e-05,0.1893,0.2426,-0.0534,1,1,-1,-33.1457,0,-0.3612,-1,-1.6966248794599808,26.7227,1,-0.5998763215699074,77.591,52.1008,0.8008909803921569,-0.17065886824559048,0.5177101016752554,-0.3901645945066496,28.6002,-0.029175449851831504,100.0,100.0,1.0,1.0,0,22.359,22.6464,22.9338,0.5747999999999998,-830931.2389,0.0016840775636367768
LARK,2020-01-28,22.5878,0.5116010319991402,0.0007975258974381998,0.1873,0.2316,-0.0442,1,1,-1,10.9166,0,-0.0397,-1,-0.8900885935769657,58.603,0,1.1930044494006968,64.0056,54.4818,0.6588214379084968,-0.1750898944465208,0.5416840354342998,0.04569987409022511,28.7744,0.006090866497437047,92.8571,100.0,0.928571,1.0,-1,22.3598,22.6392,22.9185,0.5587000000000018,-828974.2389,-0.00235518886326949
LARK,2020-01-29,22.6194,0.5144318629734475,0.0013989852929456347,0.1866,0.2226,-0.036,1,1,-1,50.9295,0,0.7984,1,-21.110831234256928,60.8445,0,0.038248895107758904,56.9561,64.2857,0.5851011764705882,-0.11013880035496897,0.6403980418098961,0.17994816617659487,28.4538,-0.011141848309608501,100.0,92.8571,1.0,0.928571,1,22.3598,22.6392,22.9185,0.5587000000000018,-822510.2389,-0.007797588509598739
LARK,2020-01-30,22.6509,0.517253735621887,0.0013926098835513408,0.1838,0.2148,-0.031,1,1,-1,121.6137,-1,0.7984,1,0.0,60.8445,0,0.0,72.1289,97.619,0.7437709803921569,0.2663946442962212,0.9760260662409557,0.5185181152262477,28.1652,-0.010142757733589271,100.0,85.7143,1.0,0.857143,1,22.3594,22.6482,22.9369,0.5775000000000006,-822510.2389,-0.0
LARK,2020-01-31,22.6752,0.5194306088078261,0.0010728050541038198,0.1739,0.2066,-0.0328,1,1,-1,83.8026,0,0.199,1,-0.7507515030060119,52.0392,0,-0.14471809284323145,85.7143,95.2381,0.885840522875817,0.18834891423548664,0.9520531393669915,-0.024389719214497146,28.5229,0.012700069589422453,100.0,78.5714,1.0,0.785714,1,22.3568,22.6428,22.9288,0.5719999999999992,-825945.2389,0.004176239805347425
LARK,2020-02-03,22.6437,0.5166087361593865,-0.0013891828958510265,0.1389,0.1931,-0.0542,1,1,-1,-23.9607,0,-0.1609,-1,-1.8085427135678391,29.049,1,-0.44178619194760876,86.9841,68.0952,0.899119477124183,0.014814330864278233,0.6787553289392869,-0.2850004357499782,30.8062,0.08005146741740848,100.0,71.4286,1.0,0.714286,1,22.3479,22.641,22.9341,0.5862000000000016,-826526.2389,0.0007034364660468049
LARK,2020-02-04,22.641,0.5163668613609488,-0.00011923846367867499,0.1387,0.1822,-0.0435,1,1,-1,11.182,0,0.88,1,-6.469235550031075,56.5017,0,0.9450480223071362,73.9947,58.6508,0.763282614379085,-0.14933073975588645,0.5836610744269314,-0.13869406360507067,32.9907,0.07091105037297675,92.8571,64.2857,0.928571,0.642857,1,22.348,22.6428,22.9375,0.589500000000001,-824740.2389,-0.002160850939683338
LARK,2020-02-05,22.641,0.5163668613609488,0.0,0.1391,0.1736,-0.0345,1,1,-1,96.2751,0,1.1619,1,0.320340909090909,58.0244,0,0.02694963160400484,60.7937,55.6349,0.6252329411764705,-0.17840466952362796,0.5532944272938353,-0.05142129348619277,34.5179,0.04629183375921095,85.7143,57.1429,0.857143,0.571429,1,22.348,22.6428,22.9375,0.589500000000001,-822028.2389,-0.0032883080903353752
LARK,2020-02-06,22.6716,0.5191081090765759,0.0013515304094343578,0.1587,0.1706,-0.0119,1,1,-1,158.6325,-1,2.16,1,0.8590240123934937,70.5014,-1,0.21503022866242483,65.6878,82.7778,0.6764130718954249,0.08050340742544038,0.8265922377215399,0.4878754163303969,32.3947,-0.06151011504176086,100.0,50.0,1.0,0.5,1,22.2813,22.695,23.1087,0.8273999999999972,-811855.2389,-0.012375487262594574
LARK,2020-02-07,22.6536,0.5174956104203248,-0.000793944847297971,0.1334,0.1632,-0.0298,1,1,-1,33.287,0,0.6441,1,-0.7018055555555556,41.6709,0,-0.4089351417134979,68.8783,68.2222,0.7097777777777778,0.04857066304549704,0.6800340729911132,-0.175839415882036,31.3323,-0.0327954881508395,92.8571,42.8571,0.928571,0.42857100000000004,1,22.2253,22.6644,23.1035,0.8781999999999996,-829744.2389,0.022034716465263178
LARK,2020-02-10,22.7067,0.5222524814562656,0.0023439983049052065,0.1422,0.159,-0.0167,1,1,-1,102.0166,-1,2.2938,1,2.5612482533768053,58.2641,0,0.39819634325152553,73.8889,70.6667,0.7621762091503269,0.0727456978467821,0.7046473787760709,0.03583144489623619,30.3762,-0.030514836127574396,85.7143,35.7143,0.857143,0.357143,1,22.4404,22.7725,23.1045,0.6641000000000012,-828755.2389,-0.0011919335545024414
LARK,2020-02-11,22.6923,0.5209624825312645,-0.0006341740543540878,0.121,0.1514,-0.0304,1,1,-1,18.7176,0,0.1599,1,-0.9302903478943239,44.3659,0,-0.23853796763358562,59.7695,40.4198,0.6145223529411765,-0.19108959532487294,0.40009585545963305,-0.4280219679141661,30.0987,-0.009135441562802452,78.5714,28.5714,0.785714,0.285714,1,22.3679,22.7418,23.1158,0.7479000000000013,-833938.35,0.006254091505809943
LARK,2020-02-12,22.6743,0.5193499838750134,-0.0007932206078714225,0.1029,0.1417,-0.0388,1,1,-1,-57.888,0,0.6024,1,2.76735459662289,44.3659,0,0.0,48.4198,34.1728,0.4958326797385621,-0.18989116522641145,0.3371957445008972,-0.15455296661537166,29.849,-0.008296039363826368,71.4286,21.4286,0.714286,0.214286,1,22.3044,22.7058,23.1072,0.8027999999999977,-833938.35,-0.0
LARK,2020-02-13,22.6545,0.5175762353531371,-0.0008732353369233026,0.0862,0.1306,-0.0444,1,1,-1,-26.1786,0,0.5221,1,-0.13330013280212488,43.4898,0,-0.019747148147563804,27.5885,8.1728,0.2779890196078431,-0.43022276011053334,0.07540562365454982,-0.7608390298717108,26.9548,-0.09696137224027611,64.2857,14.2857,0.642857,0.142857,1,22.3328,22.614,22.8951,0.5623000000000005,-834583.35,0.0007734384682033151
LARK,2020-02-14,22.6392,0.5162056114953237,-0.000675362510759446,0.0699,0.1184,-0.0485,1,1,-1,-113.5266,1,0.4016,1,-0.23079869756751578,41.9369,0,-0.03570722330293542,18.4472,12.996,0.18239372549019606,-0.3313445819816228,0.1239697048417076,0.5901527016444792,25.8029,-0.04273450368765481,57.1429,7.1429,0.571429,0.071429,1,22.3328,22.614,22.8951,0.5623000000000005,-834773.95,0.00022837742928849075
LARK,2020-02-18,22.6734,0.519269358942201,0.001510654086716934,0.0707,0.1089,-0.0382,1,1,-1,15.7093,0,0.1192,1,-0.7031872509960159,55.252,0,0.31750320123805054,16.7625,29.1186,0.1647759477124183,-0.09132551281495292,0.2863057587785276,1.2405817174515235,23.7523,-0.07947168729096339,50.0,0.0,0.5,0.0,1,22.4492,22.5743,22.6994,0.25019999999999953,-833874.2658,-0.0010777578768478599
LARK,2020-02-19,22.6571,0.5178091518257069,-0.0007189040902555898,0.059,0.0989,-0.0399,1,1,-1,-50.2741,0,-0.8368,-1,-8.020134228187919,44.8781,0,-0.1877560993267212,27.8058,41.3028,0.2802614379084967,0.6588098434004476,0.40898665071760704,0.4184335785374296,22.2636,-0.06267603558392246,42.8571,28.5714,0.42857100000000004,0.285714,1,22.446,22.5723,22.6986,0.2525999999999975,-835876.2658,0.0024008415682181135
LARK,2020-02-20,22.6335,0.5156949869208444,-0.0010416160938513,0.0455,0.0882,-0.0427,1,1,-1,-104.4835,1,-1.0364,-1,0.23852772466539196,41.8116,0,-0.0683295415804146,37.9996,43.5773,0.38686326797385623,0.3666069668917995,0.43188825186626156,0.05506890574004676,21.7874,-0.021389173359205097,35.7143,21.4286,0.357143,0.214286,1,22.4233,22.5612,22.6991,0.27580000000000027,-836160.8812,0.00034049943950435497
LARK,2020-02-21,22.5838,0.5112426989644175,-0.0021958601188504386,0.0344,0.0775,-0.0431,1,1,-1,-95.936,0,-0.84,-1,-0.18950212273253572,41.8116,0,0.0,39.9763,35.0488,0.40753464052287586,0.05201896862072235,0.3460160578032587,-0.1957096928905646,21.3588,-0.019671920467793445,28.5714,14.2857,0.285714,0.142857,1,22.4085,22.5537,22.6989,0.2903999999999982,-836160.8812,-0.0
LARK,2020-02-24,22.5446,0.5077310352241373,-0.0017357574898821727,-0.0051,0.061,-0.066,-1,1,-1,-230.0134,1,-2.52,-1,2.0000000000000004,22.0428,1,-0.4728065895588784,34.0525,23.5313,0.34558640522875816,-0.1481827983079975,0.23004806869372774,-0.32861324781447576,23.9398,0.12084012210423822,21.4286,100.0,0.214286,1.0,-1,22.0963,22.4753,22.8543,0.7579999999999991,-840050.4812,0.004651736391228934
LARK,2020-02-25,22.4504,0.499292292256423,-0.0041783841806907526,-0.0497,0.0388,-0.0885,-1,1,-1,-451.4366,1,-1.8387,-1,-0.27035714285714285,17.3927,1,-0.21095777305968383,31.0829,34.6685,0.31453176470588234,-0.08720651934512894,0.34218687384334084,0.4732930182352866,29.2391,0.221359409853048,14.2857,100.0,0.142857,1.0,-1,21.84,22.3264,22.8129,0.9728999999999992,-830946.039,-0.010837970340775811
LARK,2020-02-26,22.3459,0.4899308417242986,-0.004654705484089284,-0.1189,0.0073,-0.1262,-1,1,-1,-285.783,1,-5.2376,-1,1.8485342905313533,10.4386,1,-0.3998286637497342,32.2538,38.5616,0.3267764705882353,0.037670230255220705,0.3813859168997606,0.11229502285936792,34.0084,0.1631137757318112,7.1429,92.8571,0.071429,0.928571,-1,21.3763,22.1195,22.8626,1.4863,-832043.039,0.0013201819955964674
LARK,2020-02-27,22.1869,0.4756871035940805,-0.007115399245499126,-0.2152,-0.0372,-0.178,-1,-1,-1,-274.5282,1,-7.783,-1,0.48598594776233406,6.4248,1,-0.38451516486885207,38.1321,41.1663,0.3882488888888889,0.18225139363423853,0.4076122525831637,0.06754647110078423,38.8522,0.14242951741334497,0.0,85.7143,0.0,0.857143,-1,20.7572,21.8126,22.868,2.1107999999999976,-833910.2194,0.002244091125675476
